date,a,b
2025-03-03,191.91666666666666,-0.034314981561821334
2025-03-04,171.79166666666666,-0.003947151972082175
2025-03-05,181.5,-0.011061950373928653
2025-03-06,211.41666666666666,-0.00993145743234436
2025-03-07,210.625,0.02199300452889741
2025-03-10,200.45833333333334,-0.026692809700795905
2025-03-11,229.33333333333334,-0.014233271532794411
2025-03-12,197.33333333333334,0.017771825229480065
2025-03-13,199.66666666666666,-0.01692056283366128
2025-03-14,215.04166666666666,0.032461907704305126
2025-03-17,247.66666666666666,0.018093705111351888
2025-03-18,176.91666666666666,0.006762961602562179
2025-03-19,154.08333333333334,0.01435879077497404
2025-03-20,163.75,0.012940033913944937
2025-03-21,194.20833333333334,-0.014877944388265618
2025-03-24,186.25,0.029366579830433004
2025-03-25,224.41666666666666,-0.006830054474776581
2025-03-26,205.625,0.0019377633416199913
2025-03-27,207.33333333333334,-0.02465068544105442
2025-03-28,187.95833333333334,-0.0024722875696845392
2025-03-31,211.875,0.022595626385912837
2025-04-01,246.5,-0.00194656472042265
2025-04-02,143.08333333333334,0.015765939603314294
2025-04-03,157.0,-0.06402145242323876
2025-04-04,155.83333333333334,-0.10947375111677271
2025-04-07,165.45833333333334,0.024785331767618324
2025-04-08,209.875,0.014532888877481831
2025-04-09,244.375,0.059924770095069135
2025-04-10,206.95833333333334,-0.02317425794391159
2025-04-11,199.04166666666666,0.03449494182054558
2025-04-14,170.91666666666666,0.006063899311547161
2025-04-15,182.33333333333334,0.0236301818013116
2025-04-16,217.5,0.002200705143097892
2025-04-17,160.91666666666666,0.017433433693148537
2025-04-21,186.58333333333334,-0.03566859667126199
2025-04-22,185.875,0.028514121074085352
2025-04-23,185.95833333333334,-0.007469106841806017
2025-04-24,179.54166666666666,0.018160234628988192
2025-04-25,202.29166666666666,0.0039101496130973246
2025-04-28,144.25,0.018777957081691277
2025-04-29,142.20833333333334,0.0009675272559253045
2025-04-30,136.66666666666666,-0.028662350136375636
2025-05-01,156.29166666666666,-0.00268628891603484
2025-05-02,167.04166666666666,0.022734048528827877
2025-05-05,216.83333333333334,-0.0011881978336143462
2025-05-06,176.66666666666666,-0.0044683257962852
2025-05-07,230.20833333333334,0.018173814014265766
2025-05-08,230.875,-0.006091547277303988
2025-05-09,220.41666666666666,-0.014901230925267406
2025-05-12,234.33333333333334,-0.01430198985178155
2025-05-13,230.79166666666666,0.009671947193276687
2025-05-14,183.91666666666666,0.002274820295133928
2025-05-15,193.29166666666666,0.010533825420874443
2025-05-16,165.66666666666666,-0.002761291861293813
2025-05-19,145.58333333333334,-0.007944009294499565
2025-05-20,164.5,-0.00111553883021287
2025-05-21,193.79166666666666,-0.01574903590617449
2025-05-22,197.20833333333334,-0.0034948402423937708
2025-05-23,166.5,0.002665913447369661
2025-05-27,166.125,0.011024932851197988
2025-05-28,245.29166666666666,0.008425047514568185
2025-05-29,173.91666666666666,-0.007777782745215234
2025-05-30,225.29166666666666,0.02209990924932015
2025-06-02,230.625,0.025989510851022857
2025-06-03,196.0,0.004512297872849125
2025-06-04,182.45833333333334,-0.014179382829795806
2025-06-05,211.54166666666666,0.012376906243691366
2025-06-06,163.25,-0.003285571392847686
2025-06-09,144.83333333333334,-0.06067089231409373
2025-06-10,139.0,0.005970405981701177
2025-06-11,173.20833333333334,0.02085427040063781
2025-06-12,162.25,0.00017016971662275893
2025-06-13,194.125,0.013942526436814262
2025-06-16,194.54166666666666,-0.020045149427897258
2025-06-17,186.95833333333334,0.010136393653904285
2025-06-18,157.66666666666666,-0.003948664205205787
2025-06-20,178.375,-0.0004680777585397422
2025-06-23,137.79166666666666,-0.010353468847986491
2025-06-24,160.95833333333334,0.0314113118740762
2025-06-25,139.5,-0.015243705810076946
2025-06-26,158.625,0.02412269294223357
2025-06-27,245.08333333333334,-0.008670619376112576
2025-06-30,174.20833333333334,0.014560168875929591
2025-07-01,206.70833333333334,-0.03119783847272206
2025-07-02,168.08333333333334,0.017762055040417835
2025-07-03,167.20833333333334,-0.002708993951180183
2025-07-07,172.79166666666666,-0.004433474051937836
2025-07-08,197.54166666666666,-0.007489405954440365
2025-07-09,201.125,-0.003469107239771674
2025-07-10,214.25,-0.007358807223919683
