date,a,b
2026-04-30,14.92,0.04433673498187585
2026-05-01,4.49,0.004687231082028953
2026-05-04,23.36,0.030815305415083927
2026-05-05,15.18,-0.027941691616740094
2026-05-06,18.18,-0.021022915025946665
2026-05-07,18.28,0.01418464729235236
2026-05-08,10.34,-0.004343142503311359
2026-05-11,19.45,0.05400998970594828
2026-05-12,26.35,-0.023293300819980267
2026-05-13,28.63,0.00735946787676478
2026-05-14,28.42,0.010420368927985146
2026-05-15,25.98,0.0225496345602072
2026-05-18,20.36,0.021391153756558312
2026-05-19,17.65,0.02932766476961457
2026-05-20,13.97,-0.035963382991024195
2026-05-21,13.92,0.004649606299583109
2026-05-22,21.14,-0.037472679173281565
2026-05-26,24.88,-0.00448199722165743
2026-05-27,7.91,0.04921785620653152
2026-05-28,27.01,0.07750917519485312
2026-05-29,27.35,0.0015208751178188429
2026-06-01,26.37,-0.0343209024529505
2026-06-02,22.32,-0.0037818657075432416
2026-06-03,15.95,0.014731478139208054
2026-06-04,15.66,0.03725621104388055
2026-06-05,17.73,-0.032599954075634985
2026-06-08,19.4,-0.025722878409841998
2026-06-09,24.41,-0.0022268083904395386
2026-06-10,25.38,0.014229437729385008
2026-06-11,24.15,-0.03125256013892619
2026-06-12,25.36,0.010633254222015776
2026-06-15,6.33,0.008616676577964943
2026-06-16,5.42,0.028815023791010974
2026-06-17,21.84,-0.029450781422882377
2026-06-18,26.13,0.027596627044805366
2026-06-22,25.92,0.006167142808394699
2026-06-23,27.04,-0.03312801222132866
2026-06-24,26.97,0.02324221500979884
2026-06-25,25.4,0.037176731309888966
2026-06-26,25.92,-0.034076917726074685
2026-06-29,26.06,-0.015596059344999746
2026-06-30,26.61,0.029122287238854128
2026-07-01,27.39,-0.016936529765559927
2026-07-02,25.21,-0.007481309504246747
2026-07-06,21.9,0.015215255951971374
2026-07-07,21.33,0.006144479969103722
2026-07-08,25.06,-0.016366032027693933
2026-07-09,26.18,-0.06428942502997437
2026-07-10,23.35,-0.024194736987310117
2026-07-13,13.25,-0.014733856349005148
2026-07-14,5.07,0.0024133676046347308
2026-07-15,11.13,0.006863438298575275
2026-07-16,22.88,-0.022830456845052582
2026-07-17,25.22,0.01837457582755042
2026-07-20,28.24,-0.01767508119805483
2026-07-21,28.58,0.0017467653434299901
2026-07-22,25.32,0.02072611088628551
2026-07-23,17.02,-0.003081688172944963
2026-07-24,25.07,-0.015552357132375016
2026-07-27,26.56,-0.036896732747307315
2026-07-28,24.86,-0.03868598856794614
2026-07-29,25.04,0.02339069535686289
2026-07-30,26.21,0.012037348908373158
2026-07-31,25.58,-0.003996342550947052
2026-08-03,25.71,0.01230113942637101
2026-08-04,25.09,-0.03624778320012256
2026-08-05,26.13,0.0022346534772413884
2026-08-06,23.29,-0.018018452284246145
2026-08-07,23.88,0.008298740866467313
2026-08-10,16.5,0.04839653098868568
2026-08-11,22.81,-0.009710542420739543
2026-08-12,24.23,0.013283247471617798
2026-08-13,25.07,-0.027844830636664764
2026-08-14,23.3,0.0021978184377178245
2026-08-17,27.04,-0.015858706716444626
2026-08-18,24.85,0.03146983600428732
2026-08-19,24.42,0.013595869167622121
2026-08-20,25.13,-0.029206998455464817
2026-08-21,24.23,0.014529845719731371
2026-08-24,23.23,0.0032403494902966123
2026-08-25,22.22,-0.004322803498254091
2026-08-26,24.62,0.025660719045912828
2026-08-27,18.71,0.02261361152548491
2026-08-28,22.5,-0.0065574188916943665
2026-08-31,21.26,0.016143208790946773
2026-09-01,11.43,-0.010618321715201384
2026-09-02,15.52,0.017747921343579165
2026-09-03,13.36,-0.01465351876805343
2026-09-04,18.88,0.021060492296826494
2026-09-08,21.23,-0.02003123073256341
2026-09-09,18.12,-0.03276691331573178
2026-09-10,18.42,0.004243317410833836
2026-09-11,17.19,-0.0010591425084642836
2026-09-14,21.06,0.022700405114568722
2026-09-15,20.14,0.007910618251029122
