date,a,b
2025-03-04,0.01483039033046385,0.008370120797140945
2025-03-05,0.026645355875287713,0.02943068447477204
2025-03-06,-0.0021010134557655213,-0.006314833306151346
2025-03-07,-0.017154209667715303,0.0049649709001524656
2025-03-10,0.010411409477105504,-0.024152406037114105
2025-03-11,0.0033545614278569502,0.008268320021504572
2025-03-12,-0.010957608343501679,0.005474417479778726
2025-03-13,0.03018415407936237,-0.004103044496997388
2025-03-14,-0.006696569403467745,0.018108304819128396
2025-03-17,-0.005253788960611239,0.016904279413618717
2025-03-18,0.018678990134022744,-0.0050856834941988005
2025-03-19,-0.00298157700672963,0.0024355288939865716
2025-03-20,-0.016235068801385477,-0.009331371453544346
2025-03-21,-0.009606290542593321,-0.004922753359862142
2025-03-24,-0.01349493471103802,0.004476214879422624
2025-03-25,0.0031357987746107874,-0.002907242413873856
2025-03-26,-0.011614135335982212,-0.006065399924789272
2025-03-27,0.00941018996823706,0.004944883241548403
2025-03-28,0.013713988776102859,-0.018785163152293727
2025-03-31,-0.003270593348847939,-0.0016005421010798493
2025-04-01,0.010752289701158713,0.0031985265602103574
2025-04-02,0.00024398627851729415,0.0013677087188637138
2025-04-03,0.05217354217137782,-0.0214121286440192
2025-04-04,0.039187906458045596,-0.05722684667540312
2025-04-07,0.0005420452604361081,-0.03792047826378564
2025-04-08,0.027452343921382738,-0.014177302442262008
2025-04-09,-0.012076831884297867,0.06701787629387335
2025-04-10,0.06474560730877466,-0.01738746143677128
2025-04-11,-0.0014316003442904623,0.030891437626045626
2025-04-14,-0.007507326835784145,0.009060650046902374
2025-04-15,0.007602744232272141,-0.0009499149360112646
2025-04-16,0.014106345253703356,-0.011710055820320253
2025-04-17,-0.03693331157445323,0.007662865745610592
2025-04-21,0.05403024889077335,-0.000238538036912761
2025-04-22,-0.019375925629800506,0.014920372997521802
2025-04-23,-0.017565013957285824,0.011452687188199917
2025-04-24,0.009927081830519935,0.011552809039549583
2025-04-25,-0.01990179084182442,-0.0018394582509828616
2025-04-28,0.030055246412374892,0.0018394582509828616
2025-04-29,0.020528864568881477,0.0027529897213400822
2025-04-30,0.013384925002606352,0.002516802514791916
2025-05-01,-0.013820671994046574,-0.00022850695391340992
2025-05-02,0.02013927295063489,0.0281708769666964
2025-05-05,0.041512136794829235,0.007527158674477619
2025-05-06,-0.0015786680802909459,-0.003977912542164397
2025-05-07,0.007642978870388006,-0.01158143150232771
2025-05-08,-0.05340389660621403,-0.0006722415781870161
2025-05-09,-0.005455329635407402,0.006702420879891147
2025-05-12,-0.05160078529981904,0.021368831839788882
2025-05-13,-0.019268094917966216,0.0017421175186664861
2025-05-14,-0.010352493100262095,0.007586517086503708
2025-05-15,0.03582828785522052,-0.00043197532570893316
2025-05-16,-0.025831203357023824,-0.0006483543012958393
2025-05-19,0.012436919536898738,0.002159411117065524
2025-05-20,0.01812406470146799,-0.0010790814900607515
2025-05-21,0.015974731716183133,-0.0025946554358040608
2025-05-22,0.0016682906766876116,-0.0032526909720060893
2025-05-23,0.01599722414542315,0.004118324359100978
2025-05-27,-0.008913440621811652,-0.0023822558568813434
2025-05-28,-0.014227213662417082,-0.0045637173038781675
2025-05-29,0.01833868020643381,0.0036961011865650484
2025-05-30,-0.004633074415692828,-0.012227256249669693
2025-06-02,0.02103914436174792,0.007223365548276739
2025-06-03,-0.021288376445095736,0.0023962676377928815
2025-06-04,0.018324469836624946,0.01232580656133786
2025-06-05,-0.014488352840853036,0.0051447419035413056
2025-06-06,-0.02562643448269597,0.0032020032348940575
2025-06-09,-0.006061733059547603,0.008489047900755775
2025-06-10,-0.0008947178429252745,0.005689625678327204
2025-06-11,-0.042363853098917215,0.004193773408045498
2025-06-12,0.023296801143602774,0.001672549344219565
2025-06-13,-0.05315361111265293,-0.016003675423755137
2025-06-16,0.003228477095992055,0.0025439685479722307
2025-06-17,-0.04607969517480148,-0.01321415073629062
2025-06-18,-0.00291255446283456,-0.00021461509209519392
2025-06-20,-0.010627957373865016,-0.005810769436851881
2025-06-23,0.07726066980126722,0.008168515963208112
2025-06-24,0.044476754368341975,0.025574660682762484
2025-06-25,-0.005254948478159438,0.0008343954733831538
2025-06-26,0.0007260601905922925,0.0066500598755854234
2025-06-27,-0.01879561445413147,-0.003943112482968303
2025-06-30,0.008458883535819695,0.0031143287504811212
2025-07-01,0.020070424955082267,0.0018639365304777833
2025-07-02,-0.026415361067477328,0.0043356954162567796
2025-07-03,-0.0005173475765394286,0.004522051030291241
2025-07-07,-0.019820069466616186,-0.014251994632744402
2025-07-08,-0.01593684366801984,0.006221489195409102
2025-07-09,0.0006653028249954396,-0.001655245908314562
2025-07-10,0.02374466042689516,0.002688394849436726
2025-07-11,-0.013298903729704659,-0.003309888276613382
2025-07-14,0.015021948832102172,0.0014494983262784977
2025-07-15,0.0005597818682301359,0.007215750644848917
2025-07-16,0.009459941293397112,0.004713597043152884
2025-07-17,-0.01860552797688042,0.005708451457657748
2025-07-18,0.007336703878773054,-0.002238665738891754
2025-07-21,0.015231977400824714,0.006498797931850486
2025-07-22,0.019889123595429048,0.0006070784106526617
2025-07-23,-0.012310184894986698,0.010064497131824446
2025-07-24,-0.016850604398547464,-0.005422253617221706
2025-07-25,-0.0005438553535359603,-0.003025141535609066
2025-07-28,-0.03081344891162674,-0.0066875924784310925
2025-07-29,-0.030437304751311345,0.0004065960118331269
2025-07-30,-0.018537109377538386,-0.007343986638417732
2025-07-31,0.0089522142992009,-0.005749477335208919
2025-08-01,0.07208736889420786,-0.007441138146361048
2025-08-04,0.02094106927094108,0.010320008869477704
2025-08-05,0.018842149157436427,0.0028706066120922635
2025-08-06,0.010771469013300283,0.004698191515875472
2025-08-07,0.01279581431788479,0.008320694390178573
2025-08-08,0.008422472826841165,-0.0008087529002849259
2025-08-11,-0.025717882252155988,-0.0028357197993140737
2025-08-12,0.006008025923168514,0.012096967763008948
2025-08-13,0.010170824730128203,0.011952302945106297
2025-08-14,-0.02566043714631938,-0.01235319405578128
2025-08-15,0.014744924605117227,0.001202115127274972
2025-08-18,-0.012686004660369399,0.005790191295793168
2025-08-19,0.0065068510442736205,-0.008195944940134314
2025-08-20,-0.007000418138605635,-0.001406040103864914
2025-08-21,-0.01437962069241916,-0.002213515563754598
2025-08-22,0.009966519617825131,0.019747359037459056
2025-08-25,-0.015967095261708142,-0.005744314339990453
2025-08-26,0.027758173699049316,-0.0025858009256660708
2025-08-27,-0.0077380680605210195,-0.005992811388392916
2025-08-28,-0.0009166494841319484,0.0037995972098969766
2025-08-29,0.019272596014831667,-0.004801887297435137
