date,a,b
2025-03-03,7.290147885857113,0.013094284775934106
2025-03-04,9.223568281938325,0.008660029400338942
2025-03-05,5.804832130530279,0.0020791481693782643
2025-03-06,8.251302837290098,-0.005094160642131307
2025-03-07,14.448201660006148,0.0005218196474086056
2025-03-10,8.517228029423151,-0.008794495623059895
2025-03-11,5.928237129485179,0.011659306390657598
2025-03-12,7.648494711147274,0.004337373317600424
2025-03-13,11.166855478232725,0.017600345742840418
2025-03-14,17.94954721862872,0.00039967786762495905
2025-03-17,10.081915563957152,0.005398932434642845
2025-03-18,7.750804328751097,0.01160436401087761
2025-03-19,5.450015571473061,0.004099294399691367
2025-03-20,6.666666666666667,-0.0012814060805395044
2025-03-21,10.777881911902531,-0.008082476604942102
2025-03-24,7.53669178897263,-0.004462490783133433
2025-03-25,10.974914481185861,0.004390711790074775
2025-03-26,13.085501858736059,-0.0008263225124265361
2025-03-27,8.717494089834515,0.013316671121390122
2025-03-28,10.53143227478937,0.007384788228781858
2025-03-31,14.846649736276616,0.014261049112946012
2025-04-01,6.4259485924112605,-0.0019801896396476337
2025-04-02,6.0640248201946125,0.002049559804647494
2025-04-03,10.083794915494957,-0.00605658220441363
2025-04-04,12.312549329123915,-0.023670204732145095
2025-04-07,6.006006006006006,-0.02171998668570385
2025-04-08,6.817426005986032,0.005429029902152216
2025-04-09,10.96946338571005,0.036323492196158824
2025-04-10,6.419289181149209,0.024130092886814225
2025-04-11,8.366904245429192,0.018906799500581606
2025-04-14,11.361245529139492,-0.005722318290653838
2025-04-15,9.860312243221035,0.005218738019025615
2025-04-16,6.315465187923598,0.03202257075367587
2025-04-17,4.527712724434036,-0.004400359490662531
2025-04-21,7.214088690855082,0.030466725196562017
2025-04-22,4.796589092201102,-0.014297390879939975
2025-04-23,9.526885192959794,-0.02427079806460597
2025-04-24,12.327169748459104,0.014451351409752178
2025-04-25,11.11111111111111,-0.010900878955956372
2025-04-28,10.741364785172705,0.014141637459613499
2025-04-29,5.894488653109343,-0.009786658970495132
2025-04-30,8.098532141049434,-0.007510353244041923
2025-05-01,7.2684246112238,-0.020991066503797562
2025-05-02,7.0123939986953685,0.001746673590377057
2025-05-05,5.12610211195407,0.029430400577679094
2025-05-06,6.09655626956665,0.027638515747737458
2025-05-07,8.681925808997633,-0.015106592963135768
2025-05-08,11.886824041520175,-0.01989078892817897
2025-05-09,11.524530786960817,0.007228485693538289
2025-05-12,14.950166112956811,-0.02859555174099615
2025-05-13,12.7408328154133,0.004249948759953881
2025-05-14,19.67574374311349,-0.021262276625643395
2025-05-15,16.310201569472227,0.015837869719407927
2025-05-16,11.772400261608894,-0.012160689602209729
2025-05-19,15.306122448979592,0.012798420816745093
2025-05-20,20.879821485495697,0.01845097448398647
2025-05-21,16.201475777991657,0.007351594562024388
2025-05-22,8.777633289986996,-0.008900989925318292
2025-05-23,13.796461613374452,0.021669792905121277
2025-05-27,12.574222843171498,-0.01709443335929972
2025-05-28,11.44839549002602,-0.002268589173612945
2025-05-29,14.23914908217533,0.005907233361944542
2025-05-30,14.26086956521739,-0.006598665713002383
2025-06-02,11.44708423326134,0.026233913208447035
2025-06-03,8.641548565502939,-0.00889499464201915
2025-06-04,11.697755295605438,0.006421313241234294
2025-06-05,7.950389569088886,-0.00506267264407434
2025-06-06,9.715025906735752,-0.013506882324947789
2025-06-09,9.282700421940929,0.0047074374937485786
2025-06-10,9.563554164493132,0.00029346792267404
2025-06-11,15.89876703439325,0.00539769697833048
2025-06-12,8.766533374346356,0.012343702322692884
2025-06-13,7.793472966390648,0.013015494091699331
2025-06-16,0.0,-0.014361734303801832
2025-06-17,0.0,0.0005130624809401851
2025-06-18,0.0,-0.005400182338402892
2025-06-20,0.0,-0.0004191069541601422
2025-06-23,0.0,0.0030584905042090327
2025-06-24,0.0,-0.015844238391270693
2025-06-25,0.0,0.0030327025232494975
2025-06-26,0.0,-0.0011076604529494105
2025-06-27,0.0,-0.01828997550464706
