date,a,b
2025-03-03,7.6625000000000005,-0.08142428792591527
2025-03-04,5.416666666666667,-0.01011564898158479
2025-03-05,3.5749999999999997,0.0328600339487326
2025-03-06,4.183333333333334,-0.44707792449029116
2025-03-07,4.758333333333334,0.014184543477008482
2025-03-10,5.416666666666667,-0.030805487943956322
2025-03-11,5.008333333333334,0.07737480637935334
2025-03-12,4.104166666666667,0.05824938822945791
2025-03-13,13.25,-0.05721577276950818
2025-03-14,10.358333333333333,0.10111595520655747
2025-03-17,17.599999999999998,0.0527394867612756
2025-03-18,19.620833333333334,-0.0360724063114497
2025-03-19,12.362499999999999,0.028068792799857967
2025-03-20,6.320833333333333,0.050489394284309874
2025-03-21,4.504166666666666,-0.014536389416957007
2025-03-24,10.833333333333334,-0.0034512513093902797
2025-03-25,18.695833333333333,-0.008680560407205551
2025-03-26,15.229166666666666,-0.02025613031951501
2025-03-27,10.174999999999999,-0.05391896776571237
2025-03-28,6.529166666666668,-0.0679873243355118
2025-03-31,5.4750000000000005,0.034571381752369845
2025-04-01,13.729166666666666,-0.02955882075949212
2025-04-02,28.1875,-0.004008017567521893
2025-04-03,16.095833333333335,-0.10357724408832691
2025-04-04,7.279166666666666,-0.1827670368018799
2025-04-07,4.554166666666666,-0.06632264548100397
2025-04-08,6.054166666666667,0.11077442745348898
2025-04-09,16.425,0.11008074090700593
2025-04-10,11.208333333333334,-0.11136036089077672
2025-04-11,6.254166666666666,0.058437979622280256
2025-04-14,5.170833333333333,0.01676690116796209
2025-04-15,4.045833333333333,-0.015559872769634886
2025-04-16,2.0166666666666666,0.0687516053459305
2025-04-17,3.470833333333333,-0.029716498492176502
2025-04-21,13.979166666666666,-0.008153766142553032
2025-04-22,5.895833333333333,0.005830942359566382
2025-04-23,10.954166666666666,0.04212345822339625
2025-04-24,15.216666666666667,-0.02941391059571563
2025-04-25,10.983333333333334,-0.009227276887925573
2025-04-28,4.45,0.0
2025-04-29,4.016666666666667,-0.0034822707397550445
2025-04-30,5.575,-0.024721686216821137
2025-05-01,6.0249999999999995,0.036282442337405296
2025-05-02,6.820833333333333,0.013698831681280055
2025-05-05,7.95,-0.031090530161430596
2025-05-06,4.454166666666667,0.01739169848015054
2025-05-07,12.0625,0.033901573599229184
2025-05-08,16.004166666666666,0.017621584691752457
2025-05-09,13.433333333333332,0.020530222071524218
2025-05-12,7.558333333333334,0.05816794884503507
2025-05-13,4.6000000000000005,0.07856684760752808
2025-05-14,3.858333333333333,-0.053652753420216914
2025-05-15,8.041666666666666,-0.03200270056078125
2025-05-16,10.783333333333333,-0.0050942739251667035
2025-05-19,24.558333333333334,0.03216354642775565
2025-05-20,27.7,0.02828077039389454
2025-05-21,12.9125,0.0
2025-05-22,11.245833333333332,0.05426962492315868
2025-05-23,7.8625,0.03666041321085878
2025-05-27,15.779166666666667,0.08334646889890385
2025-05-28,17.825,-0.032843722023820465
2025-05-29,15.070833333333333,-0.010910654703967904
2025-05-30,4.258333333333334,-0.023912384943564735
2025-06-02,7.116666666666667,0.018836196484630197
2025-06-03,7.254166666666666,0.19160822689819845
2025-06-04,6.5874999999999995,0.043172180330775856
2025-06-05,3.9458333333333333,-0.055148377009869964
2025-06-06,16.308333333333334,0.07572662844529177
2025-06-09,6.116666666666667,0.033594858469705
2025-06-10,4.45,0.0793583466814547
2025-06-11,4.0,-0.01656846641892784
2025-06-12,5.508333333333333,-0.00298782089225913
2025-06-13,20.791666666666668,0.054161728160103895
2025-06-16,13.429166666666667,-0.013698831681280055
