date,value
2025-03-01,13.950000000000001
2025-03-02,6.408333333333334
2025-03-03,7.6625000000000005
2025-03-04,5.416666666666667
2025-03-05,3.5749999999999997
2025-03-06,4.183333333333334
2025-03-07,4.758333333333334
2025-03-08,5.3374999999999995
2025-03-09,18.608333333333334
2025-03-10,5.416666666666667
2025-03-11,5.008333333333334
2025-03-12,4.104166666666667
2025-03-13,13.25
2025-03-14,10.358333333333333
2025-03-15,11.416666666666666
2025-03-16,12.0625
2025-03-17,17.599999999999998
2025-03-18,19.620833333333334
2025-03-19,12.362499999999999
2025-03-20,6.320833333333333
2025-03-21,4.504166666666666
2025-03-22,4.041666666666667
2025-03-23,4.441666666666666
2025-03-24,10.833333333333334
2025-03-25,18.695833333333333
2025-03-26,15.229166666666666
2025-03-27,10.174999999999999
2025-03-28,6.529166666666668
2025-03-29,7.308333333333334
2025-03-30,6.4375
2025-03-31,5.4750000000000005
2025-04-01,13.729166666666666
2025-04-02,28.1875
2025-04-03,16.095833333333335
2025-04-04,7.279166666666666
2025-04-05,2.5875
2025-04-06,3.3333333333333335
2025-04-07,4.554166666666666
2025-04-08,6.054166666666667
2025-04-09,16.425
2025-04-10,11.208333333333334
2025-04-11,6.254166666666666
2025-04-12,5.854166666666667
2025-04-13,3.783333333333333
2025-04-14,5.170833333333333
2025-04-15,4.045833333333333
2025-04-16,2.0166666666666666
2025-04-17,3.470833333333333
2025-04-18,12.729166666666666
2025-04-19,15.887500000000001
2025-04-20,14.695833333333333
2025-04-21,13.979166666666666
2025-04-22,5.895833333333333
2025-04-23,10.954166666666666
2025-04-24,15.216666666666667
2025-04-25,10.983333333333334
2025-04-26,6.2749999999999995
2025-04-27,3.9583333333333335
2025-04-28,4.45
2025-04-29,4.016666666666667
2025-04-30,5.575
2025-05-01,6.0249999999999995
2025-05-02,6.820833333333333
2025-05-03,12.533333333333333
2025-05-04,6.716666666666666
2025-05-05,7.95
2025-05-06,4.454166666666667
2025-05-07,12.0625
2025-05-08,16.004166666666666
2025-05-09,13.433333333333332
2025-05-10,15.8375
2025-05-11,6.6625000000000005
2025-05-12,7.558333333333334
2025-05-13,4.6000000000000005
2025-05-14,3.858333333333333
2025-05-15,8.041666666666666
2025-05-16,10.783333333333333
2025-05-17,14.950000000000001
2025-05-18,13.929166666666667
2025-05-19,24.558333333333334
2025-05-20,27.7
2025-05-21,12.9125
2025-05-22,11.245833333333332
2025-05-23,7.8625
2025-05-24,6.758333333333333
2025-05-25,7.054166666666667
2025-05-26,4.670833333333333
2025-05-27,15.779166666666667
2025-05-28,17.825
2025-05-29,15.070833333333333
2025-05-30,4.258333333333334
2025-05-31,9.6625
2025-06-01,9.525
2025-06-02,7.116666666666667
2025-06-03,7.254166666666666
2025-06-04,6.5874999999999995
2025-06-05,3.9458333333333333
2025-06-06,16.308333333333334
2025-06-07,10.987499999999999
2025-06-08,7.558333333333334
2025-06-09,6.116666666666667
2025-06-10,4.45
2025-06-11,4.0
2025-06-12,5.508333333333333
2025-06-13,20.791666666666668
2025-06-14,30.666666666666668
2025-06-15,24.020833333333332
2025-06-16,13.429166666666667
2025-06-17,7.104166666666667
2025-06-18,5.6000000000000005
2025-06-19,9.816666666666666
2025-06-20,14.225
2025-06-21,17.716666666666665
2025-06-22,17.579166666666666
2025-06-23,23.25
2025-06-24,16.066666666666666
2025-06-25,10.420833333333333
2025-06-26,12.916666666666666
2025-06-27,13.204166666666666
2025-06-28,13.983333333333334
2025-06-29,27.837500000000002
2025-06-30,20.391666666666666
2025-07-01,15.600000000000001
2025-07-02,6.133333333333333
2025-07-03,7.4750000000000005
2025-07-04,8.529166666666667
2025-07-05,9.966666666666667
2025-07-06,14.8375
2025-07-07,15.191666666666668
2025-07-08,14.916666666666666
2025-07-09,11.674999999999999
2025-07-10,12.633333333333333
2025-07-11,10.35
2025-07-12,8.583333333333334
2025-07-13,7.683333333333334
2025-07-14,13.591666666666667
2025-07-15,14.154166666666667
2025-07-16,15.783333333333333
2025-07-17,8.191666666666666
2025-07-18,11.479166666666666
2025-07-19,4.9125000000000005
2025-07-20,10.7125
2025-07-21,7.979166666666667
2025-07-22,6.908333333333334
2025-07-23,8.733333333333333
2025-07-24,13.816666666666668
2025-07-25,9.858333333333333
2025-07-26,6.8500000000000005
2025-07-27,12.520833333333334
2025-07-28,9.841666666666667
2025-07-29,14.325000000000001
2025-07-30,27.71666666666667
2025-07-31,3.2583333333333333
2025-08-01,3.3000000000000003
2025-08-02,7.429166666666667
2025-08-03,12.299999999999999
2025-08-04,8.416666666666666
2025-08-05,6.716666666666666
2025-08-06,4.395833333333333
2025-08-07,3.108333333333334
