date,a,b
2025-03-03,7.915017704644866,0.03476690027469867
2025-03-04,9.636563876651982,0.02407093274824126
2025-03-05,7.21681832444305,0.04069274458924024
2025-03-06,5.935147654892877,0.016556203738007952
2025-03-07,10.605594835536428,0.02984648174963398
2025-03-10,10.065814943863725,0.02598156875683595
2025-03-11,13.72854914196568,0.025876985551093253
2025-03-12,10.577705451586656,0.022832913134151107
2025-03-13,8.09192425958893,0.02232394991282641
2025-03-14,11.48124191461837,0.011476304017852221
2025-03-17,17.853392144507456,0.015618413045137525
2025-03-18,9.066978648727698,0.02735261298121629
2025-03-19,16.5057614450327,0.01864933198063742
2025-03-20,11.627906976744185,0.024444474114312068
2025-03-21,14.21430802874102,0.014273818279165622
2025-03-24,13.288377627925426,0.018630145347281676
2025-03-25,10.547320410490308,0.014653516077993688
2025-03-26,13.82899628252788,0.01463615418965833
2025-03-27,13.44562647754137,0.011346702036222877
2025-03-28,5.184705119896306,0.014803699287657198
2025-03-31,11.134987302207463,0.018999173261064026
2025-04-01,8.567931456548347,0.012619176646042686
2025-04-02,5.358905655055705,0.023348900216880436
2025-04-03,2.6984803294986506,0.0591674017962906
2025-04-04,10.576164167324388,0.09210126177012651
2025-04-07,5.7915057915057915,0.07631218518053362
2025-04-08,6.651147322913203,0.06224138301661792
2025-04-09,9.190631485324637,0.11652408158604712
2025-04-10,6.262721152340692,0.06663516364105103
2025-04-11,5.113108149984506,0.03536140603280569
2025-04-14,9.678098043341048,0.028668321348512004
2025-04-15,6.0805258833196385,0.017937158892202917
2025-04-16,5.85335797905114,0.03811690781617295
2025-04-17,10.772833723653395,0.03207769768310463
2025-04-21,13.579461065138977,0.03169330525832915
2025-04-22,12.613252798010304,0.02209368045417974
2025-04-23,7.427740997900856,0.050665431563283875
2025-04-24,14.159586873230051,0.01833209864399699
2025-04-25,11.28747795414462,0.024226150441796348
2025-04-28,15.164279696714406,0.03461886969582742
2025-04-29,9.873268493958149,0.02988323998358463
2025-04-30,14.509870086046904,0.011882129478635671
2025-05-01,11.156186612576064,0.04909060332570619
2025-05-02,10.600130463144161,0.03295807517685843
2025-05-05,7.586631125692024,0.039183141761384384
2025-05-06,11.534025374855824,0.041995181758197914
2025-05-07,12.628255722178373,0.038612576105926756
2025-05-08,18.41620626151013,0.03866964193627088
2025-05-09,24.530786960816595,0.02221871651284024
2025-05-12,17.23421926910299,0.03833124844308555
2025-05-13,10.0994406463642,0.03226777149189536
2025-05-14,8.814733196914844,0.013769043473121304
2025-05-15,10.617018002769656,0.03719196895369585
2025-05-16,7.030739045127534,0.02094485047973854
2025-05-19,15.093537414965986,0.024107442920104735
2025-05-20,8.606949314631814,0.017589500981797394
2025-05-21,12.832852101379531,0.044369081665899535
2025-05-22,9.265279583875163,0.02312225026875737
2025-05-23,8.602499594221717,0.026705766823651455
2025-05-27,13.971358714634999,0.03026997272988299
2025-05-28,15.784908933217693,0.024345174020137136
2025-05-29,14.753817121290101,0.03663286700270888
2025-05-30,12.173913043478262,0.012832486080534167
2025-06-02,26.13390928725702,0.04239514126893493
2025-06-03,13.99930867611476,0.021636536001315935
2025-06-04,15.965855200758773,0.025901947107099713
2025-06-05,11.448560979487995,0.01882466216516017
2025-06-06,13.115284974093264,0.027832081241859263
2025-06-09,15.822784810126583,0.015662222673390336
2025-06-10,16.344983481133717,0.02273062031755485
2025-06-11,13.303049967553537,0.050021471000262115
2025-06-12,13.226699477083974,0.03229523996623531
2025-06-13,29.063159603831792,0.11599084226024528
2025-06-16,0.0,0.10705999737664693
2025-06-17,0.0,0.05951606583893305
2025-06-18,0.0,0.03898302454675725
2025-06-20,0.0,0.04531876077078579
2025-06-23,0.0,0.16592053795981163
2025-06-24,0.0,0.05838555010389567
2025-06-25,0.0,0.021276631721529805
2025-06-26,0.0,0.0243614564314058
2025-06-27,0.0,0.01770701840162319
2025-06-30,0.0,0.014938650009061387
2025-07-01,0.0,0.016987140644834465
2025-07-02,15.384615384615385,0.032701410604494004
2025-07-03,15.962163759976352,0.011918599686795626
2025-07-04,14.218009478672986,0.01698643500597202
2025-07-07,19.000570017100515,0.0369358957630436
2025-07-08,13.578898080224754,0.022950827873576312
2025-07-09,11.757789535567314,0.015529224960499759
2025-07-10,13.526119402985074,0.02855476547058715
2025-07-11,13.758599124452783,0.03027295145445362
2025-07-14,16.54378708865312,0.035977539750072014
2025-07-15,14.09691629955947,0.012225352619382927
2025-07-16,12.24188790560472,0.01984822937800278
2025-07-17,10.459299681673487,0.01913121253275169
2025-07-18,8.2389289392379,0.02367204703442522
2025-07-21,13.676260461318636,0.017338601264422517
2025-07-22,6.760098928276999,0.014433560528164581
2025-07-23,8.172706245181187,0.0157641482612587
2025-07-24,9.564293304994687,0.014888678443960841
2025-07-25,11.918951132300357,0.023231973716714482
2025-07-28,14.615840410823623,0.02941172946411347
2025-07-29,8.933086128434182,0.043856022776019986
2025-07-30,7.935222672064778,0.02566899656270974
