date,a,b
2025-03-03,13.62,0.001387582792604647
2025-03-04,16.72,-0.01639486290897807
2025-03-05,22.15,-0.007072659278386961
2025-03-06,21.78,-0.020995759337613773
2025-03-07,13.7,0.018411484093709074
2025-03-10,22.68,0.010937488851791688
2025-03-11,23.05,-0.00938606329134073
2025-03-12,19.29,-0.0031052617826174966
2025-03-13,21.34,0.002459102292829307
2025-03-14,16.25,0.019331103199270228
2025-03-17,23.6,0.004175298054018395
2025-03-18,22.02,-0.006968611382921264
2025-03-19,23.12,0.0036804522569036102
2025-03-20,24.74,0.004045513552410895
2025-03-21,24.22,-0.006455337008734574
2025-03-24,22.56,-0.007392358897511553
2025-03-25,23.75,-0.016120021892315428
2025-03-26,11.62,0.006608409424028405
2025-03-27,6.92,-0.00025828781536052503
2025-03-28,12.23,0.007336408078514989
2025-03-31,13.52,0.01109486745428212
2025-04-01,13.29,0.0025333082035117194
2025-04-02,18.75,0.0046696003868778035
2025-04-03,18.16,-0.006315544694758479
2025-04-04,18.8,-0.057232945438090876
2025-04-07,26.29,-0.015414034274499055
2025-04-08,26.52,-0.004096169852232379
2025-04-09,26.15,0.03864703319516671
2025-04-10,25.77,-0.007531246332324937
2025-04-11,26.14,0.012127727890365314
2025-04-14,24.86,0.017791557245906642
2025-04-15,18.76,-0.00012875247560639735
2025-04-16,24.27,-0.009052136448230552
2025-04-17,23.52,0.010210018078493643
2025-04-21,16.37,-0.02394384229764457
2025-04-22,17.86,0.02689695944527637
2025-04-23,14.76,0.00422186806571645
2025-04-24,19.63,0.0015307455230595401
2025-04-25,19.24,-0.0030639353708616923
2025-04-28,17.22,0.0061186086650084626
2025-04-29,13.89,0.007722053551992403
2025-04-30,19.65,-0.005056919933275061
2025-05-01,18.45,0.0029107877201259846
2025-05-02,13.22,0.0078047067535962356
2025-05-05,16.72,-0.002510948518395395
2025-05-06,3.43,0.012119765934350823
2025-05-07,22.16,0.002852403021856631
2025-05-08,23.13,-0.008082127078127055
2025-05-09,23.76,0.0017462820060289985
2025-05-12,23.99,-0.005999964593854656
2025-05-13,26.68,-0.0013800969234565308
2025-05-14,26.54,-0.004403888388849975
