date,a,b
2025-03-03,-0.008023933775452186,-1.5494922864844962
2025-03-04,-0.00950642150410097,-1.8151108778388558
2025-03-05,0.0,-1.9750095422832927
2025-03-06,-0.016015598204000447,-2.0537722709904314
2025-03-07,-0.0021164147117005427,-2.107046644528253
2025-03-10,0.0006739574187113462,-1.97636622057498
2025-03-11,-0.004533417041892918,-2.1579360174133444
2025-03-12,0.0016420980887659198,-2.0804137373834672
2025-03-13,0.002121107795967525,-2.1190537363843207
2025-03-14,-0.001059991510803826,-2.2841705653201068
2025-03-17,-0.00338016128888885,-2.175466192729976
2025-03-18,-0.0012584569922662325,-2.293013845202128
2025-03-19,0.0018387041817407024,-2.2118130294561107
2025-03-20,0.004052477288751355,-2.2155504286139354
2025-03-21,0.0023083387162152746,-2.301040194738786
2025-03-24,0.0016319254841814512,-2.0598957097931203
2025-03-25,-0.0007676245830561257,-2.10480289222093
2025-03-26,0.0035452798177422196,-2.12006649858535
2025-03-27,-0.004601708346740452,-2.219359335119795
2025-03-28,-0.0002882973371454156,-2.150282889299451
2025-03-31,0.0016326358387139805,-2.0130347136437035
2025-04-01,0.000479714610485793,-2.285617861959532
2025-04-02,-0.0043255181422861,-2.0152500552625336
2025-04-03,-0.016903432261588414,-2.066096989695984
2025-04-04,0.009264262126638556,-2.162272506040606
2025-04-07,0.0023269885872050367,-2.246205395599695
2025-04-08,-0.0029095457435799332,-2.155897214596672
2025-04-09,-0.0005828967270442575,-2.186010384128991
2025-04-10,-0.019925071373086745,-2.1654193430897872
2025-04-11,-0.010864836096726727,-2.2204651770053885
2025-04-14,-0.0014040659305329939,-2.1533393634764475
2025-04-15,0.005804097443401268,-2.3979227738768865
2025-04-16,-0.00841692317480991,-2.263588143129144
2025-04-17,0.0,-2.25188476472155
2025-04-21,-0.011130323304691991,-1.7544169022199283
2025-04-22,0.006490888910444248,-2.0368088137016267
2025-04-23,0.009257443798579956,-2.3572538919662147
2025-04-24,-0.0055239976750920405,-2.0552812768413196
2025-04-25,0.0018112331701516382,-2.435421339585093
2025-04-28,-0.004635226726065866,-2.224651120174035
2025-04-29,0.002320260587368672,-2.115257949442628
2025-04-30,0.0023149661386971943,-1.9807764539584127
2025-05-01,0.007810962750283146,-1.9894279904616647
2025-05-02,-0.0024968801985867373,-2.1534348092334135
2025-05-05,-0.0017014282980305495,-1.8546877012762202
2025-05-06,-0.005927620392363053,-1.9775624921909671
2025-05-07,0.0037214299867889267,-2.184189379838839
2025-05-08,0.010287219602941988,-1.911302597632054
2025-05-09,-0.002985404328327057,-1.6736082233393108
2025-05-12,0.014347493899422581,-1.7092856217971308
2025-05-13,-0.007791359617264959,-1.8376611568734535
2025-05-14,0.0003959702620148775,-1.941030145878221
2025-05-15,-0.0015848226728403247,-1.9214922277536073
2025-05-16,0.002079508509303274,-2.0203170568379694
2025-05-19,-0.006550202495798629,-1.831176459123636
2025-05-20,-0.0030914764474649914,-2.0686416013451363
2025-05-21,-0.005609041019042138,-2.006281382710806
2025-05-22,0.004009643830382714,-2.2465560885956326
2025-05-23,-0.008539746230872503,-2.2444022976712708
2025-05-26,-0.0018178181570460694,-2.0018758494055073
2025-05-27,0.005946062839726984,-1.8655983813048194
2025-05-28,0.003610842653130497,-2.1440733257251727
2025-05-29,-0.006025309311961102,-2.1542482992031315
2025-05-30,0.0005035300605271686,-2.085548606753753
2025-06-02,-0.006362743141416161,-2.568628430903308
2025-06-03,0.005557004047396674,-2.4762504342934735
2025-06-04,-0.004645525243508253,-2.3133107445863694
2025-06-05,-0.0005062831279794011,-2.362115100035363
2025-06-06,0.004547116175521282,-2.3701146834270546
2025-06-09,-0.002523596896147673,-2.901656863184539
2025-06-10,0.0011111734796491746,-2.7862237215113144
2025-06-11,-0.0042493568362615974,-2.754815722380716
2025-06-12,-0.00722464705405379,-2.713575245585577
2025-06-13,0.002651731673716462,-2.689651493544166
2025-06-16,-0.00183505306766385,-2.0872683407225634
2025-06-17,0.008332531658832742,-2.4480494495258207
2025-06-18,0.0009103724470058694,-2.273456930665779
2025-06-20,-0.0020241336215338634,-2.071999007756638
2025-06-23,-0.0029422323215433366,-2.1210394382091766
2025-06-24,-0.0057061247353686895,-2.2699480537985384
2025-06-25,-0.0018410591712756386,-2.432811655481641
2025-06-26,-0.005440641396818435,-2.0470468811047433
2025-06-27,0.002570034784726616,-1.827912820601394
2025-06-30,-0.005353155420112721,-2.005937001431282
2025-07-01,-0.0006194895349276308,-2.3170258258543064
2025-07-02,-0.0004132326075598769,-2.287488473523275
2025-07-03,0.0041245833660745745,-2.1274508438738327
2025-07-07,0.003082331076084799,-2.2985131183515466
2025-07-08,0.00030769556067955506,-2.061049209772036
2025-07-09,-0.00041030788183249456,-2.0915289231273557
2025-07-10,0.001845022075683822,-2.1649561855508717
2025-07-11,0.0020460052993360733,-2.258503325086785
2025-07-14,0.002347812608868516,-1.9423636585097177
2025-07-15,0.005490617789240204,-1.9878256034759816
2025-07-16,-0.002334941971848359,-2.087916014974558
2025-07-17,0.0034497189502245007,-2.228529102041534
2025-07-18,-0.0025353696608458876,-2.4029040191036417
2025-07-21,-0.006417837715638974,-2.3990665700702056
2025-07-22,-0.0047121485420023035,-2.4200061181256958
2025-07-23,-0.0018499522910806476,-2.395329951783848
2025-07-24,0.001747245134827935,-2.2669756210356056
2025-07-25,0.002768850398918943,-2.2496533621911445
2025-07-28,0.01028995997538562,-2.01930573386279
2025-07-29,0.0025307498523376992,-2.181666240318221
2025-07-30,0.010359647568367158,-2.157386716156396
2025-07-31,0.0009000984489411223,-2.120417963372237
2025-08-01,-0.01348647987167162,-2.1726223183727384
2025-08-04,0.0009114938326346689,-2.0585353531541024
2025-08-05,0.0,-2.2584422658671284
2025-08-06,-0.006092611016446092,-2.2782156238947495
2025-08-07,0.002238287826870966,-2.1662441465964997
2025-08-08,-0.002238287826870966,-2.119259565407073
2025-08-11,0.0034570074404749462,-2.0100143228427254
2025-08-12,-0.004272188161714929,-2.263095290664119
2025-08-13,-0.002653897067652622,-2.27145248728262
2025-08-14,0.004181796800026838,-2.2800084217750407
2025-08-15,-0.004079572501346718,-2.089559682682832
2025-08-18,0.0032649728045299753,-1.8803534482489197
2025-08-19,0.0010181071614718817,-1.9608299891638539
2025-08-20,-0.0005088851746730683,-2.1709728251930245
2025-08-21,0.004064235606779931,-2.1604885945071355
