date,a,b
2025-03-03,-1.5494922864844962,-0.008023933775452186
2025-03-04,-1.8151108778388558,-0.00950642150410097
2025-03-05,-1.9750095422832927,0.0
2025-03-06,-2.0537722709904314,-0.016015598204000447
2025-03-07,-2.107046644528253,-0.0021164147117005427
2025-03-10,-1.97636622057498,0.0006739574187113462
2025-03-11,-2.1579360174133444,-0.004533417041892918
2025-03-12,-2.0804137373834672,0.0016420980887659198
2025-03-13,-2.1190537363843207,0.002121107795967525
2025-03-14,-2.2841705653201068,-0.001059991510803826
2025-03-17,-2.175466192729976,-0.00338016128888885
2025-03-18,-2.293013845202128,-0.0012584569922662325
2025-03-19,-2.2118130294561107,0.0018387041817407024
2025-03-20,-2.2155504286139354,0.004052477288751355
2025-03-21,-2.301040194738786,0.0023083387162152746
2025-03-24,-2.0598957097931203,0.0016319254841814512
2025-03-25,-2.10480289222093,-0.0007676245830561257
2025-03-26,-2.12006649858535,0.0035452798177422196
2025-03-27,-2.219359335119795,-0.004601708346740452
2025-03-28,-2.150282889299451,-0.0002882973371454156
2025-03-31,-2.0130347136437035,0.0016326358387139805
2025-04-01,-2.285617861959532,0.000479714610485793
2025-04-02,-2.0152500552625336,-0.0043255181422861
2025-04-03,-2.066096989695984,-0.016903432261588414
2025-04-04,-2.162272506040606,0.009264262126638556
2025-04-07,-2.246205395599695,0.0023269885872050367
2025-04-08,-2.155897214596672,-0.0029095457435799332
2025-04-09,-2.186010384128991,-0.0005828967270442575
2025-04-10,-2.1654193430897872,-0.019925071373086745
2025-04-11,-2.2204651770053885,-0.010864836096726727
2025-04-14,-2.1533393634764475,-0.0014040659305329939
2025-04-15,-2.3979227738768865,0.005804097443401268
2025-04-16,-2.263588143129144,-0.00841692317480991
2025-04-17,-2.25188476472155,0.0
2025-04-21,-1.7544169022199283,-0.011130323304691991
2025-04-22,-2.0368088137016267,0.006490888910444248
2025-04-23,-2.3572538919662147,0.009257443798579956
2025-04-24,-2.0552812768413196,-0.0055239976750920405
2025-04-25,-2.435421339585093,0.0018112331701516382
2025-04-28,-2.224651120174035,-0.004635226726065866
2025-04-29,-2.115257949442628,0.002320260587368672
2025-04-30,-1.9807764539584127,0.0023149661386971943
2025-05-01,-1.9894279904616647,0.007810962750283146
2025-05-02,-2.1534348092334135,-0.0024968801985867373
2025-05-05,-1.8546877012762202,-0.0017014282980305495
2025-05-06,-1.9775624921909671,-0.005927620392363053
2025-05-07,-2.184189379838839,0.0037214299867889267
2025-05-08,-1.911302597632054,0.010287219602941988
2025-05-09,-1.6736082233393108,-0.002985404328327057
2025-05-12,-1.7092856217971308,0.014347493899422581
2025-05-13,-1.8376611568734535,-0.007791359617264959
2025-05-14,-1.941030145878221,0.0003959702620148775
2025-05-15,-1.9214922277536073,-0.0015848226728403247
2025-05-16,-2.0203170568379694,0.002079508509303274
2025-05-19,-1.831176459123636,-0.006550202495798629
2025-05-20,-2.0686416013451363,-0.0030914764474649914
2025-05-21,-2.006281382710806,-0.005609041019042138
2025-05-22,-2.2465560885956326,0.004009643830382714
2025-05-23,-2.2444022976712708,-0.008539746230872503
2025-05-26,-2.0018758494055073,-0.0018178181570460694
2025-05-27,-1.8655983813048194,0.005946062839726984
2025-05-28,-2.1440733257251727,0.003610842653130497
2025-05-29,-2.1542482992031315,-0.006025309311961102
2025-05-30,-2.085548606753753,0.0005035300605271686
2025-06-02,-2.568628430903308,-0.006362743141416161
2025-06-03,-2.4762504342934735,0.005557004047396674
2025-06-04,-2.3133107445863694,-0.004645525243508253
2025-06-05,-2.362115100035363,-0.0005062831279794011
2025-06-06,-2.3701146834270546,0.004547116175521282
2025-06-09,-2.901656863184539,-0.002523596896147673
2025-06-10,-2.7862237215113144,0.0011111734796491746
2025-06-11,-2.754815722380716,-0.0042493568362615974
2025-06-12,-2.713575245585577,-0.00722464705405379
2025-06-13,-2.689651493544166,0.002651731673716462
2025-06-16,-2.0872683407225634,-0.00183505306766385
2025-06-17,-2.4480494495258207,0.008332531658832742
2025-06-18,-2.273456930665779,0.0009103724470058694
2025-06-20,-2.071999007756638,-0.0020241336215338634
2025-06-23,-2.1210394382091766,-0.0029422323215433366
2025-06-24,-2.2699480537985384,-0.0057061247353686895
2025-06-25,-2.432811655481641,-0.0018410591712756386
2025-06-26,-2.0470468811047433,-0.005440641396818435
2025-06-27,-1.827912820601394,0.002570034784726616
2025-06-30,-2.005937001431282,-0.005353155420112721
2025-07-01,-2.3170258258543064,-0.0006194895349276308
2025-07-02,-2.287488473523275,-0.0004132326075598769
2025-07-03,-2.1274508438738327,0.0041245833660745745
2025-07-07,-2.2985131183515466,0.003082331076084799
2025-07-08,-2.061049209772036,0.00030769556067955506
2025-07-09,-2.0915289231273557,-0.00041030788183249456
2025-07-10,-2.1649561855508717,0.001845022075683822
2025-07-11,-2.258503325086785,0.0020460052993360733
2025-07-14,-1.9423636585097177,0.002347812608868516
2025-07-15,-1.9878256034759816,0.005490617789240204
2025-07-16,-2.087916014974558,-0.002334941971848359
2025-07-17,-2.228529102041534,0.0034497189502245007
2025-07-18,-2.4029040191036417,-0.0025353696608458876
2025-07-21,-2.3990665700702056,-0.006417837715638974
2025-07-22,-2.4200061181256958,-0.0047121485420023035
2025-07-23,-2.395329951783848,-0.0018499522910806476
2025-07-24,-2.2669756210356056,0.001747245134827935
2025-07-25,-2.2496533621911445,0.002768850398918943
2025-07-28,-2.01930573386279,0.01028995997538562
2025-07-29,-2.181666240318221,0.0025307498523376992
2025-07-30,-2.157386716156396,0.010359647568367158
2025-07-31,-2.120417963372237,0.0009000984489411223
2025-08-01,-2.1726223183727384,-0.01348647987167162
2025-08-04,-2.0585353531541024,0.0009114938326346689
2025-08-05,-2.2584422658671284,0.0
2025-08-06,-2.2782156238947495,-0.006092611016446092
2025-08-07,-2.1662441465964997,0.002238287826870966
2025-08-08,-2.119259565407073,-0.002238287826870966
2025-08-11,-2.0100143228427254,0.0034570074404749462
2025-08-12,-2.263095290664119,-0.004272188161714929
2025-08-13,-2.27145248728262,-0.002653897067652622
2025-08-14,-2.2800084217750407,0.004181796800026838
2025-08-15,-2.089559682682832,-0.004079572501346718
2025-08-18,-1.8803534482489197,0.0032649728045299753
2025-08-19,-1.9608299891638539,0.0010181071614718817
2025-08-20,-2.1709728251930245,-0.0005088851746730683
2025-08-21,-2.1604885945071355,0.004064235606779931
2025-08-22,-2.250241558930062,-0.00916784976474716
2025-08-25,-2.3963591230575396,0.007239379860169315
2025-08-26,-2.314652523717211,-0.0020339368805570857
2025-08-27,-2.3999603397663454,0.0
