date,a,b
2025-03-03,27.0125,-0.021547760841610142
2025-03-04,40.9,-0.008131291348252745
2025-03-05,38.9625,-0.02479816133863988
2025-03-06,51.208333333333336,0.0023060839025212942
2025-03-07,53.23333333333333,0.01287389440876563
2025-03-10,43.99583333333334,-0.015468681909721838
2025-03-11,72.77499999999999,0.00403340775390415
2025-03-12,44.21666666666667,0.019785706205020404
2025-03-13,21.308333333333334,-0.01519591463166492
2025-03-14,39.262499999999996,0.009967398228501345
2025-03-17,37.81666666666667,0.006918458354695289
2025-03-18,30.895833333333332,-0.007201925446680413
2025-03-19,44.88333333333333,0.0031130805727688227
2025-03-20,80.00416666666666,0.017089661345179863
2025-03-21,59.97083333333333,0.002219807488164527
2025-03-24,16.208333333333332,0.011573514644171112
2025-03-25,8.983333333333333,0.00027388910630232743
2025-03-26,25.895833333333332,0.010489903222782537
2025-03-27,42.300000000000004,0.0032471664882276485
2025-03-28,50.725,-0.005417885887564644
2025-03-31,67.17916666666666,0.014962881397041272
2025-04-01,65.22916666666667,-0.003350535965079615
2025-04-02,62.82916666666667,0.00615632432125679
2025-04-03,73.7375,-0.06632794782122975
2025-04-04,58.00416666666666,-0.06722243667269456
2025-04-07,45.55833333333334,-0.021111851789805236
2025-04-08,24.700000000000003,-0.02188545829506694
2025-04-09,30.079166666666666,0.04147131451692054
2025-04-10,49.0875,-0.03338562432823089
2025-04-11,68.74166666666666,0.02232898235506564
2025-04-14,66.375,0.0018512056775783492
2025-04-15,43.42083333333333,-0.0032419803292125238
2025-04-16,20.166666666666668,0.018082017872567135
2025-04-17,12.329166666666666,0.03153987831491989
2025-04-21,40.579166666666666,-0.02533285422029774
2025-04-22,58.29583333333333,0.017651920782888908
2025-04-23,66.64166666666667,-0.01976703540258473
2025-04-24,30.96666666666667,0.006482276205560744
2025-04-25,63.95416666666667,0.004796886441607029
2025-04-28,55.40833333333333,-0.015219190923716042
2025-04-29,57.49583333333334,-0.0247495624402978
2025-04-30,45.92083333333333,-0.017744064159688655
2025-05-01,41.3375,-0.015808678348419924
2025-05-02,38.15833333333333,-0.013612268831950658
2025-05-05,31.45,-0.017446152979900376
2025-05-06,15.441666666666668,0.031380283052901525
2025-05-07,10.5375,-0.016711715125713233
2025-05-08,14.329166666666666,0.027752688433059447
2025-05-09,31.96666666666667,0.016884025459029672
2025-05-12,55.44166666666666,0.016295840485065938
2025-05-13,61.520833333333336,0.025383203593329462
2025-05-14,34.49166666666667,-0.00813749128162744
2025-05-15,30.995833333333334,-0.023887181040498362
2025-05-16,26.304166666666664,0.013544994929199028
2025-05-19,42.13333333333333,0.001985449279538365
