date,value
2025-03-01,10.325000000000001
2025-03-02,14.6625
2025-03-03,18.883333333333333
2025-03-04,13.4
2025-03-05,4.554166666666666
2025-03-06,6.520833333333333
2025-03-07,2.6791666666666667
2025-03-08,11.070833333333333
2025-03-09,5.791666666666667
2025-03-10,4.691666666666666
2025-03-11,6.645833333333333
2025-03-12,6.720833333333334
2025-03-13,8.633333333333333
2025-03-14,8.799999999999999
2025-03-15,8.141666666666667
2025-03-16,6.104166666666667
2025-03-17,6.854166666666667
2025-03-18,6.8125
2025-03-19,15.079166666666666
2025-03-20,15.35
2025-03-21,7.704166666666667
2025-03-22,6.583333333333333
2025-03-23,13.129166666666668
2025-03-24,12.395833333333334
2025-03-25,7.129166666666666
2025-03-26,5.145833333333333
2025-03-27,6.5125
2025-03-28,11.237499999999999
2025-03-29,5.866666666666667
2025-03-30,24.541666666666668
2025-03-31,36.34166666666667
2025-04-01,34.8375
2025-04-02,21.425
2025-04-03,4.7250000000000005
2025-04-04,8.679166666666667
2025-04-05,10.445833333333333
2025-04-06,7.075
2025-04-07,4.095833333333333
2025-04-08,5.454166666666667
2025-04-09,6.8
2025-04-10,8.5375
2025-04-11,5.220833333333333
2025-04-12,6.2625
2025-04-13,4.983333333333333
2025-04-14,5.0125
2025-04-15,2.404166666666667
2025-04-16,6.041666666666667
2025-04-17,7.191666666666666
2025-04-18,11.316666666666668
2025-04-19,8.091666666666667
2025-04-20,10.979166666666666
2025-04-21,8.475
2025-04-22,12.120833333333332
2025-04-23,16.791666666666668
2025-04-24,7.983333333333333
2025-04-25,6.333333333333333
2025-04-26,13.5
2025-04-27,29.19583333333333
2025-04-28,12.258333333333333
2025-04-29,7.420833333333333
2025-04-30,7.2124999999999995
2025-05-01,4.104166666666667
2025-05-02,5.279166666666667
2025-05-03,23.183333333333334
2025-05-04,6.420833333333333
2025-05-05,3.533333333333333
2025-05-06,5.3875
2025-05-07,9.4
2025-05-08,11.229166666666666
2025-05-09,10.612499999999999
2025-05-10,8.695833333333333
2025-05-11,8.0375
2025-05-12,12.645833333333334
2025-05-13,15.424999999999999
2025-05-14,6.333333333333333
2025-05-15,4.779166666666667
2025-05-16,9.8125
2025-05-17,10.708333333333334
2025-05-18,9.049999999999999
2025-05-19,6.2
2025-05-20,6.720833333333332
2025-05-21,3.591666666666667
2025-05-22,5.366666666666666
2025-05-23,5.366666666666667
2025-05-24,6.341666666666666
2025-05-25,7.929166666666667
2025-05-26,6.004166666666666
2025-05-27,7.695833333333333
2025-05-28,6.695833333333333
2025-05-29,11.308333333333332
2025-05-30,4.95
2025-05-31,6.95
2025-06-01,6.620833333333334
2025-06-02,11.387500000000001
2025-06-03,7.6875
2025-06-04,5.483333333333333
2025-06-05,4.670833333333333
2025-06-06,7.920833333333333
2025-06-07,11.445833333333333
2025-06-08,8.504166666666666
