date,a,b
2025-03-03,1.6999999999999993,0.07511739658361227
2025-03-04,4.100000000000001,0.05531287607174118
2025-03-05,-2.0,0.02298848432756806
2025-03-06,-4.799999999999999,0.033258375243213734
2025-03-07,0.5,0.02254768039008881
2025-03-10,-6.271428571428572,0.020913844991833352
2025-03-11,-3.4714285714285715,0.008461390631652632
2025-03-12,0.42857142857142705,0.08286547324240057
2025-03-13,3.428571428571427,0.006611153202147113
2025-03-14,4.0285714285714285,0.0017027412742629533
2025-03-17,-1.2714285714285687,0.020955156858972424
2025-03-18,1.4285714285714306,0.008461901151351592
2025-03-19,3.328571428571429,0.04812442484166235
2025-03-20,-3.7714285714285705,0.06404527875660815
2025-03-21,-3.7714285714285705,0.0012578904555671233
2025-03-24,0.9428571428571431,0.016582910659526884
2025-03-25,0.7428571428571438,0.018906520059749576
2025-03-26,-0.15714285714285836,0.005468788368550692
2025-03-27,-1.9571428571428555,0.02305101922860331
2025-03-28,-1.2571428571428562,0.029113926113540023
2025-03-31,0.5,0.013284108255288585
2025-04-01,-0.3999999999999986,0.040786594936959464
2025-04-02,2.3000000000000007,0.02632241300603222
2025-04-03,3.1000000000000014,0.020468603358603454
2025-04-04,3.1000000000000014,0.07274048270255351
2025-04-07,-7.242857142857144,0.047432871218421546
2025-04-08,-4.642857142857142,0.05198360019363113
2025-04-09,-1.6428571428571423,0.10129872417501828
2025-04-10,1.6571428571428584,0.06787213416618221
2025-04-11,3.8571428571428577,0.008434065799641677
2025-04-14,0.10000000000000142,0.05727244274607912
2025-04-15,-1.1999999999999993,0.0012029920133003191
2025-04-16,-0.6999999999999993,0.02463202681288723
2025-04-17,-0.3000000000000007,0.0006159819750559681
2025-04-21,-0.6428571428571388,0.07057006508790697
2025-04-22,0.05714285714286049,0.0029841057180853836
2025-04-23,-0.8428571428571416,0.004988395429467385
2025-04-24,-0.34285714285714164,0.030443416732234385
2025-04-25,-0.34285714285714164,0.0023890680283051857
2025-04-28,1.6714285714285708,0.07933266502530989
2025-04-29,1.2714285714285722,0.06813874968185796
2025-04-30,1.571428571428573,0.017720007156782347
2025-05-01,0.7714285714285722,0.04600123797020195
2025-05-02,0.27142857142857224,0.0434032822404411
2025-05-05,-0.985714285714284,0.022038611460747926
2025-05-06,-0.7857142857142847,0.024507012494947022
2025-05-07,1.4142857142857146,0.0456251774972245
2025-05-08,1.1142857142857139,0.008008849339015578
2025-05-09,0.514285714285716,0.056514495610628934
2025-05-12,-6.414285714285715,0.03926223052732791
2025-05-13,-1.514285714285716,0.00027431869567906553
2025-05-14,0.7857142857142847,0.04250067678318892
2025-05-15,1.1857142857142833,0.03722798127335458
2025-05-16,2.2857142857142847,0.00832833968619806
2025-05-19,0.6714285714285744,0.06628679880518973
2025-05-20,0.571428571428573,0.10086737493248754
2025-05-21,-1.2285714285714278,0.017216228325267813
2025-05-22,-0.5285714285714285,0.03414489563382528
2025-05-23,0.27142857142857224,0.024900119619723382
2025-05-27,-0.7857142857142883,0.01919612752175559
2025-05-28,-1.1857142857142868,0.057092408950309204
2025-05-29,-0.18571428571428683,0.09925096085515173
2025-05-30,0.31428571428571317,0.02129473199877152
2025-06-02,-0.7571428571428562,0.07165650626798081
2025-06-03,-0.6571428571428584,0.007579826173880644
2025-06-04,-0.6571428571428584,0.0016119838072655712
2025-06-05,-0.5571428571428569,0.010495165094596914
2025-06-06,0.14285714285714235,0.029099775029346908
2025-06-09,1.7428571428571402,0.039376303536596935
2025-06-10,1.042857142857141,0.028060522244912622
2025-06-11,0.04285714285714093,0.0073591913230482975
2025-06-12,-2.75714285714286,0.00427712193217078
2025-06-13,-0.5571428571428605,0.025486822458046232
2025-06-16,-2.7714285714285722,0.046634965851416244
2025-06-17,-0.47142857142857153,0.027481367822943747
2025-06-18,0.12857142857142634,0.035834850406428975
2025-06-20,0.6285714285714263,0.035597943204978
2025-06-23,0.9428571428571431,0.038731461901335806
2025-06-24,0.5428571428571445,0.04353705120184115
2025-06-25,-1.7571428571428562,0.03703704951981612
2025-06-26,-0.4571428571428555,0.04257192754846961
2025-06-27,-0.25714285714285623,0.1465808574222498
2025-06-30,-0.7857142857142883,0.07568868311391364
2025-07-01,-0.18571428571428683,0.011863462595154473
2025-07-02,0.9142857142857146,0.021376267947019745
2025-07-03,0.31428571428571317,0.022649082020094413
2025-07-04,-1.1857142857142868,0.006453457461130907
2025-07-07,0.6857142857142868,0.007381120853086509
2025-07-08,-0.514285714285716,0.021102001157853434
2025-07-09,-1.6142857142857139,0.037724530167267734
2025-07-10,0.18571428571428683,0.03827003953045338
2025-07-11,0.5857142857142854,0.006892419132016325
2025-07-14,-0.6857142857142833,0.04586608141642223
2025-07-15,-0.08571428571428541,0.016445447340243335
2025-07-16,0.6142857142857139,0.007947804806445413
2025-07-17,-0.3857142857142861,0.002534514965582768
2025-07-18,-0.18571428571428328,0.006493506930596471
2025-07-21,0.7428571428571402,0.0673211797151737
2025-07-22,1.042857142857141,0.02195487313586253
2025-07-23,1.042857142857141,0.053813095235389574
2025-07-24,1.7428571428571402,0.005524926519887563
2025-07-25,-0.8571428571428612,0.005171232541561155
2025-07-28,0.24285714285714377,0.03922829039690556
2025-07-29,0.9428571428571431,0.031124556954753135
2025-07-30,1.6428571428571423,0.011684522007133102
2025-07-31,0.04285714285714448,0.020032797626243548
2025-08-01,-1.8571428571428577,0.007405023278435174
2025-08-04,-0.7714285714285722,0.04897827622358886
2025-08-05,-0.8714285714285737,0.02660302549281779
2025-08-06,0.02857142857142847,0.022259107134299683
2025-08-07,0.6285714285714263,0.00324991575540845
2025-08-08,0.6285714285714263,0.02510593574436426
2025-08-11,-1.2428571428571438,0.012040138206226292
2025-08-12,-0.3428571428571452,0.04942447821117302
2025-08-13,-0.04285714285714448,0.007122500107407337
2025-08-14,0.6571428571428548,0.004596892195349422
2025-08-15,0.25714285714285623,0.026399087346125283
2025-08-18,3.1000000000000014,0.008916250156370209
2025-08-19,0.6000000000000014,0.04290659791632068
2025-08-20,0.5,0.005061438467363288
2025-08-21,-0.6000000000000014,0.02688949099974236
2025-08-22,-2.1000000000000014,0.04529370916628328
2025-08-25,0.22857142857142776,0.0007412361287749691
2025-08-26,-0.0714285714285694,0.0077892832621320185
2025-08-27,-0.47142857142857153,0.0552079848900362
2025-08-28,0.22857142857142776,0.026857307275550246
2025-08-29,1.2285714285714278,0.01800270828604167
2025-09-02,-1.0857142857142854,0.004004032034483851
2025-09-03,0.514285714285716,0.018278440408152852
2025-09-04,0.9142857142857146,0.0032637045750925076
2025-09-05,1.8142857142857167,0.008457965344764617
2025-09-08,-1.6857142857142868,0.013779467045320404
2025-09-09,-2.5857142857142854,0.008737925429610716
2025-09-10,-0.7857142857142883,0.028232292659599367
2025-09-11,1.3142857142857132,0.03136349529030824
2025-09-12,1.4142857142857146,0.0023858109904626446
2025-09-15,0.07142857142857295,0.03468208045625909
2025-09-16,0.37142857142857366,0.019717365467634584
2025-09-17,0.7714285714285722,0.0009668131011127956
2025-09-18,0.37142857142857366,0.05193548977561124
2025-09-19,-0.22857142857142776,0.017352800858663864
2025-09-22,0.25714285714285623,0.02839335763199502
2025-09-23,0.6571428571428584,0.016749797373945885
2025-09-24,1.057142857142857,0.0017525813428975745
2025-09-25,-0.24285714285714377,0.01609517255773829
