date,a,b
2025-03-10,16358.0,0.031060408191526445
2025-03-17,13912.0,-0.02494801974159655
2025-03-24,12713.0,0.0033508298273110526
2025-03-31,13501.0,0.001969085598567677
2025-04-07,13826.0,0.016321639023517243
2025-04-14,14416.0,0.030489965807283248
2025-04-21,13468.0,0.0
2025-04-28,13328.0,-0.0010489094828365353
2025-05-05,12994.0,-0.004484276424681077
2025-05-12,13564.0,0.022055498225171277
2025-05-19,14211.0,0.0019607641118590813
2025-06-02,13231.0,0.022732482396992548
2025-06-09,12640.0,-0.017980887396586098
2025-06-16,13115.0,0.0003165494227261867
2025-06-23,12762.0,-0.00999385843765177
2025-06-30,15483.0,-0.005728680938468678
2025-07-07,9689.0,0.0056971140694130895
2025-07-14,16810.0,-0.0030135137702389514
2025-07-21,13257.0,-0.013063097746612407
2025-07-28,11611.0,0.012232872764494918
2025-08-04,15049.0,0.009112972570301192
2025-08-11,12509.0,0.016900131971105736
2025-08-18,14922.0,0.007736398753493301
2025-08-25,14161.0,0.005968996253278291
2025-09-08,13670.0,0.03367837332635526
2025-09-15,12093.0,-0.01567544548598354
2025-09-22,16070.0,-0.01446585910463627
2025-09-29,13474.0,-0.0196740976249834
2025-10-06,14271.0,0.0519992398038398
2025-10-13,14037.0,-0.02184069228267216
2025-10-20,13506.0,-0.0024230887140679336
2025-10-27,14707.0,-0.019427860854373424
2025-11-03,16815.0,0.019694239808569325
2025-11-10,11834.0,-0.004175271656956081
2025-11-17,16799.0,0.005361577583163246
2025-11-24,15569.0,-0.015047417655815742
2025-12-01,14489.0,-0.020686529896786876
2025-12-08,14329.0,-0.014592883235276854
2025-12-15,13938.0,-0.009399651188623626
2025-12-22,12170.0,-0.016975018226607297
2025-12-29,11925.0,0.015504772472305195
2026-01-05,14492.0,-0.056927219009920815
2026-01-12,14512.0,0.06389070166420474
2026-01-26,15905.0,-0.023424702903422023
2026-02-02,15069.0,-0.14610120398034976
2026-02-09,14787.0,-0.06355663384411203
2026-02-23,13491.0,-0.006106831937390922
2026-03-02,16128.0,0.33117020336235603
2026-03-09,15405.0,0.05587864169271084
2026-03-16,14711.0,0.015287110606246657
2026-03-23,13941.0,-0.04437586421086781
2026-03-30,13745.0,0.011689190968908303
2026-04-06,14637.0,0.0
2026-04-13,13681.0,0.06165121202141277
2026-04-20,14999.0,0.038531949348382444
2026-04-27,14804.0,-0.004804106185390733
2026-05-04,13457.0,0.050634348962050435
2026-05-11,14321.0,0.04625946644474155
2026-05-18,14679.0,0.0016531105720849482
2026-06-01,14622.0,0.06499222773645341
2026-06-08,13964.0,0.027055653467105145
2026-06-15,13807.0,-0.09563732038427109
2026-06-22,14017.0,0.033105856246672616
2026-06-29,14916.0,0.042791442812888825
2026-07-06,14126.0,0.0026320240564028374
2026-07-13,13960.0,0.05244878053217805
2026-07-20,13942.0,0.023197783917224157
2026-07-27,13230.0,-0.0874247583327783
2026-08-03,14955.0,-0.02686817665870045
2026-08-10,13317.0,0.09038142284080575
2026-08-17,13641.0,0.0054066941324224516
2026-08-24,12749.0,0.036595384765135464
2026-08-31,14842.0,0.041383832342510196
2026-09-14,12784.0,0.03758947629393017
