date,a,b
2026-03-02,23121.0,0.07005918989487725
2026-03-03,20324.0,0.04600539380902635
2026-03-04,18075.0,0.0
2026-03-05,18311.0,0.048087941080940944
2026-03-06,15392.0,0.08179738539234283
2026-03-09,12631.0,0.06545510060552395
2026-03-10,11510.0,-0.11965418343361112
2026-03-11,11246.0,0.04650966320898764
2026-03-12,11370.0,0.08818843060042703
2026-03-13,11392.0,0.026327653496566406
2026-03-16,10366.0,-0.028819307770963754
2026-03-17,11971.0,0.03153037432889061
2026-03-18,12477.0,0.037575570153229876
2026-03-19,12423.0,0.011757801330152695
2026-03-20,10206.0,0.032062163571803914
2026-03-23,10011.0,-0.11562385397344865
2026-03-24,10773.0,0.04452132225688832
2026-03-25,11385.0,-0.021963987319612244
2026-03-26,10857.0,0.05509646992640871
2026-03-27,8395.0,0.0413514124472627
2026-03-30,9606.0,0.0018637598995550064
2026-03-31,8129.0,0.04820731551177726
2026-04-01,8519.0,-0.15694286506413402
2026-04-02,7736.0,0.07491960451933632
2026-04-06,9597.0,0.0067641745954434285
2026-04-07,11720.0,-0.004565384256506988
2026-04-08,17246.0,-0.14258000889866107
2026-04-09,12248.0,0.01227264766732894
2026-04-10,9815.0,-0.007534581888824832
2026-04-13,7866.0,0.04276971458695833
2026-04-14,7763.0,-0.04708569620456782
2026-04-15,8113.0,0.0014758529850222857
2026-04-16,7933.0,0.04591171773048597
2026-04-17,6891.0,-0.09502852524507333
2026-04-20,7738.0,0.05489386303526356
2026-04-21,7519.0,0.030936679334534034
2026-04-22,6402.0,0.03423659081167951
2026-04-23,5781.0,0.03053668502084239
2026-04-24,6526.0,0.002471504436246441
2026-04-27,6469.0,0.027160327091287684
2026-04-28,5601.0,0.02761120052377386
2026-04-29,4746.0,0.05906899525117293
2026-04-30,4579.0,-0.03465263651581729
2026-05-01,4520.0,-0.052582135868214586
2026-05-04,5236.0,0.05634664280078017
2026-05-05,5776.0,-0.040752815804153464
2026-05-06,6050.0,-0.0815076895154192
2026-05-07,5584.0,-0.012020202535205193
2026-05-08,5677.0,0.01221771707674435
2026-05-11,5748.0,0.028420386481547766
2026-05-12,5485.0,0.03359121024075762
2026-05-13,5036.0,-0.020056899626527347
2026-05-14,5120.0,0.0008517054494978638
2026-05-15,4642.0,0.03293628123672221
2026-05-18,4084.0,0.025660933946970665
2026-05-19,3902.0,-0.0073417798208161855
2026-05-20,3929.0,-0.057898760400528104
2026-05-21,3951.0,-0.023507776433866034
2026-05-22,3948.0,0.009315020504874205
2026-05-26,5181.0,-0.038996660714200715
2026-05-27,4224.0,-0.054586210414528935
2026-05-28,3863.0,-0.00617025182134423
2026-05-29,3826.0,-0.01787295653358978
2026-06-01,4398.0,0.03133443763220978
2026-06-02,4407.0,0.010681813003277085
2026-06-03,4957.0,0.018678604873863414
2026-06-04,4722.0,-0.028834177963926066
2026-06-05,3560.0,-0.02062589058882569
2026-06-08,7746.0,0.012384098539172328
2026-06-09,4673.0,-0.030158484862025325
2026-06-10,5340.0,0.017881826427249337
2026-06-11,6002.0,-0.029651194299479045
2026-06-12,4609.0,-0.03432890620114826
2026-06-15,8253.0,-0.04880738352792857
2026-06-16,6603.0,-0.0519453003343866
2026-06-17,6285.0,0.007444409616156555
2026-06-18,7386.0,0.0037640624051471505
2026-06-22,6336.0,-0.02472388308734086
2026-06-23,6183.0,-0.010582105162948885
2026-06-24,5717.0,-0.044298503465182826
2026-06-25,4613.0,0.020403449713731092
2026-06-26,3464.0,-0.04442162274274164
2026-06-29,3997.0,0.0159849575184996
2026-06-30,3601.0,-0.003149223625719344
2026-07-01,3424.0,-0.018686937213514554
2026-07-02,3678.0,0.003208531071280163
2026-07-06,2830.0,0.0026426722494541366
2026-07-07,3322.0,0.029697779831570514
2026-07-08,6037.0,0.05074019041313882
2026-07-09,5560.0,-0.022292182764695134
2026-07-10,4778.0,-0.0038080396046904497
2026-07-13,5322.0,0.09158364712599809
2026-07-14,5362.0,0.01702118402101327
2026-07-15,4337.0,0.002593042364217979
2026-07-16,4644.0,-0.00851162001213357
2026-07-17,4016.0,0.044921323440640926
2026-07-20,4265.0,0.012632727759781304
2026-07-21,5078.0,0.01986417067968116
2026-07-22,5696.0,0.03306976867798017
2026-07-23,4558.0,0.06800733143455773
2026-07-24,4755.0,-0.03960616542228568
2026-07-27,4324.0,-0.09102096329252607
2026-07-28,5102.0,-0.04953177516454499
2026-07-29,4761.0,0.07611064039856696
2026-07-30,4578.0,-0.01902487281905696
2026-07-31,3009.0,0.012168768166548993
2026-08-03,3578.0,-0.07306723794848757
2026-08-04,3396.0,-0.05408043742495838
2026-08-05,2961.0,0.0011333839041363092
2026-08-06,2970.0,0.03754919340412233
2026-08-07,2743.0,0.012768243591730233
