date,a,b
2025-03-01,3.1312500000000014,0.6125000000000007
2025-03-02,-3.1312499999999996,-0.6125000000000007
2025-03-03,-16.986309523809528,1.2005952380952394
2025-03-04,-3.0988095238095283,-11.76607142857143
2025-03-05,-5.036309523809528,2.942261904761903
2025-03-06,7.209523809523809,-10.836904761904762
2025-03-07,9.2345238095238,-1.99940476190476
2025-03-08,9.401190476190472,6.0297619047619015
2025-03-09,-0.7238095238095283,14.429761904761907
2025-03-10,-4.133333333333326,-4.879166666666663
2025-03-11,24.64583333333333,-4.604166666666668
2025-03-12,-3.9124999999999943,-8.024999999999999
2025-03-13,-26.82083333333333,0.6375000000000028
2025-03-14,-8.866666666666667,1.7791666666666686
2025-03-15,13.050000000000004,5.966666666666665
2025-03-16,6.037500000000001,9.124999999999996
2025-03-17,-11.267857142857139,2.396428571428576
2025-03-18,-18.188690476190477,10.433928571428574
2025-03-19,-4.201190476190476,-5.570238095238093
2025-03-20,30.919642857142854,-5.886904761904763
2025-03-21,10.886309523809523,3.092261904761905
2025-03-22,-3.701190476190476,4.579761904761909
2025-03-23,-4.447023809523813,-9.045238095238094
2025-03-24,-22.13452380952381,-13.695238095238096
2025-03-25,-29.359523809523807,-9.536904761904765
2025-03-26,-12.44702380952381,3.5672619047619065
2025-03-27,3.9571428571428626,28.717261904761905
2025-03-28,12.38214285714286,7.558928571428574
2025-03-29,21.061309523809527,-4.12440476190476
2025-03-30,26.5404761904762,-12.486904761904764
2025-03-31,7.392261904761902,-0.6946428571428598
2025-04-01,5.442261904761914,1.1095238095238074
2025-04-02,3.042261904761915,5.592857142857142
2025-04-03,13.95059523809524,-1.5238095238095255
2025-04-04,-1.782738095238095,-3.173809523809524
2025-04-05,-12.82440476190476,5.813690476190473
2025-04-06,-15.220238095238095,-7.123809523809525
2025-04-07,-3.901785714285708,-3.791666666666668
2025-04-08,-24.760119047619042,2.6291666666666664
2025-04-09,-19.38095238095238,7.358333333333331
2025-04-10,-0.37261904761904674,2.6999999999999957
2025-04-11,19.281547619047615,-1.5124999999999993
2025-04-12,20.123214285714283,-2.775000000000002
2025-04-13,9.010714285714286,-4.608333333333338
2025-04-14,38.69047619047619,-5.088690476190479
2025-04-15,15.73630952380952,-4.6386904761904795
2025-04-16,-7.517857142857139,-3.3761904761904766
2025-04-17,-15.355357142857141,-1.0678571428571466
2025-04-18,-15.14285714285714,9.56547619047619
2025-04-19,-11.097023809523805,4.786309523809521
2025-04-20,-5.313690476190473,-0.18035714285714377
2025-04-21,-16.314285714285717,-8.860714285714284
2025-04-22,1.4023809523809447,-2.7857142857142847
2025-04-23,9.748214285714283,-0.235714285714284
2025-04-24,-25.926785714285714,7.485119047619051
2025-04-25,7.06071428571429,5.780952380952385
2025-04-26,31.560714285714283,2.0267857142857153
2025-04-27,-7.530952380952378,-3.4107142857142847
2025-04-28,12.629761904761907,2.1684523809523775
2025-04-29,14.717261904761912,2.3309523809523824
2025-04-30,3.1422619047619023,3.4392857142857096
2025-05-01,-1.4410714285714263,-1.1273809523809533
2025-05-02,-4.6202380952380935,-3.898214285714289
2025-05-03,-14.361904761904757,-3.027380952380952
2025-05-04,-10.066071428571426,0.11428571428571388
2025-05-05,3.5303571428571416,-5.101190476190478
2025-05-06,-12.47797619047619,-11.467857142857145
2025-05-07,-17.38214285714286,-10.092857142857145
2025-05-08,-13.590476190476192,-3.9178571428571445
2025-05-09,4.047023809523811,9.25714285714286
2025-05-10,16.26369047619048,23.27380952380952
2025-05-11,19.60952380952381,-1.951190476190476
2025-05-12,19.174999999999997,1.4541666666666693
2025-05-13,25.25416666666667,9.095833333333335
2025-05-14,-1.7749999999999986,-2.258333333333333
2025-05-15,-5.270833333333332,-1.2958333333333307
2025-05-16,-9.962500000000002,-0.529166666666665
2025-05-17,-19.116666666666664,-5.449999999999996
2025-05-18,-8.304166666666664,-1.0166666666666622
2025-05-19,-8.56071428571429,-4.491071428571427
2025-05-20,0.8851190476190496,18.396428571428572
2025-05-21,4.56011904761904,-0.5785714285714292
2025-05-22,-3.6190476190476275,5.104761904761901
2025-05-23,13.285119047619041,-7.928571428571427
2025-05-24,8.230952380952381,-5.574404761904763
2025-05-25,-14.781547619047622,-4.928571428571427
2025-05-26,-3.197619047619046,1.418452380952381
2025-05-27,-10.472619047619045,10.951785714285716
2025-05-28,-0.7726190476190489,-0.7607142857142826
2025-05-29,20.49404761904762,-5.077380952380949
2025-05-30,2.1190476190476204,-9.05238095238095
2025-05-31,-10.735119047619047,-4.810714285714283
2025-06-01,2.5648809523809533,7.330952380952386
2025-06-02,8.538690476190474,4.203571428571426
