date,a,b
2025-03-03,38.95021870443657,0.012547051923344599
2025-03-04,40.06057268722467,0.00025418390389631007
2025-03-05,45.34044556008786,0.002540708517978496
2025-03-06,31.55761436016213,0.019358180558393556
2025-03-07,54.10390408853366,0.008995517397144992
2025-03-10,35.61749903213318,0.030509306332022312
2025-03-11,43.05772230889236,0.00988299247269464
2025-03-12,44.263628966639544,0.0007879900062345291
2025-03-13,44.18190645735556,0.01892737614819473
2025-03-14,39.13324708926261,0.020897869152925574
2025-03-17,56.08065532451166,0.018448308007740888
2025-03-18,46.79730915472361,0.011910658841772781
2025-03-19,46.71441918405481,0.01863663950417549
2025-03-20,43.72093023255814,0.015406821751157151
2025-03-21,43.58013120899719,0.05998100429094655
2025-03-24,49.186830622768746,0.008322774367159447
2025-03-25,50.028506271379705,0.02151077089040554
2025-03-26,49.66542750929368,0.004089975761264686
2025-03-27,47.72458628841608,0.031313634940452695
2025-03-28,47.14841218405703,0.006044666145809341
2025-03-31,50.79117015042,0.018286232250894652
2025-04-01,44.36964504283966,0.01383705741697705
2025-04-02,44.42250740375123,0.017585254482369583
2025-04-03,43.74378639397813,0.08121829790920343
2025-04-04,39.77900552486188,0.07356786345446742
2025-04-07,44.4015444015444,0.10985561622565765
2025-04-08,44.89524442966412,0.05825795638385689
2025-04-09,39.1343018084791,0.03303310252314162
2025-04-10,36.32378268357601,0.0322674581719572
2025-04-11,51.905794855903316,0.07209365110177024
2025-04-14,51.54639175257732,0.038105823703689645
2025-04-15,41.084634346754314,0.021555538566776167
2025-04-16,36.198398028342574,0.016076240341598824
2025-04-17,40.905542544886806,0.03515970481643227
2025-04-21,41.37492043284532,0.03339938420661426
2025-04-22,46.011724995558716,0.008784750326678914
2025-04-23,43.27466494429194,0.022060908699624626
2025-04-24,37.98100949525237,0.022152871748812863
2025-04-25,47.795414462081126,0.03667684449189634
2025-04-28,44.65037910699242,0.019565787064240392
2025-04-29,49.95579133510168,0.0333514856461854
2025-04-30,48.253754007086215,0.0029100691156552783
2025-05-01,42.25828262339419,0.017511272790134758
2025-05-02,44.031311154598825,0.03676662069135639
2025-05-05,51.2610211195407,0.023390350715183805
2025-05-06,43.66452463338276,0.00024571938733464194
2025-05-07,49.72375690607735,0.01401179180305212
2025-05-08,41.017913946090744,0.014210912145364407
2025-05-09,59.26901547579848,0.010816092020849988
2025-05-12,41.943521594684384,0.02407591693051203
2025-05-13,38.37787445618397,0.00308717801545888
2025-05-14,42.499606485125135,0.008522741383674814
2025-05-15,39.69841514079089,0.004536829908318829
2025-05-16,43.98299542184434,0.009114921579099988
2025-05-19,65.05102040816327,0.012360362765290067
2025-05-20,44.94740197641058,0.0014440763993444072
2025-05-21,43.631697144690406,0.01658261070139455
2025-05-22,42.91287386215865,0.035679353612011355
2025-05-23,52.91348807011849,0.014951854188462343
2025-05-27,45.58155780649668,0.023220981844993327
2025-05-28,45.09973980919341,0.03660322149232853
2025-05-29,44.089895350832045,0.015957474048125198
2025-05-30,50.608695652173914,0.009224605491261806
2025-06-02,58.53131749460043,0.002768007189369759
2025-06-03,41.306602143104044,0.011355053010621896
2025-06-04,48.055643376541255,0.0019959584007662734
2025-06-05,51.67753219907775,0.01593623984263237
2025-06-06,55.53756476683938,0.004048579088026694
2025-06-09,51.89873417721519,0.00025206996354698585
2025-06-10,56.33802816901409,0.0007563043957392601
2025-06-11,64.5684620376379,0.038539011332341166
2025-06-12,50.29221777914488,0.014795067114339311
2025-06-13,46.27374573794447,0.0372849275239433
2025-06-16,0.0,0.045161355535925374
2025-06-17,0.0,0.06732627915023937
2025-06-18,0.0,0.0015826293363936372
2025-06-20,0.0,0.03137696193199002
2025-06-23,0.0,0.013982719092395457
2025-06-24,0.0,0.04396125147671881
2025-06-25,0.0,0.011866490313545475
2025-06-26,0.0,0.00024437176046643305
2025-06-27,0.0,0.0127076409172725
2025-06-30,0.0,0.03143565370783841
2025-07-01,0.0,0.019678007583574963
2025-07-02,51.37614678899082,0.04887210209697446
2025-07-03,47.73869346733668,0.014336972776459733
2025-07-07,57.00171005130154,0.017432222625908045
2025-07-08,51.81832370844389,0.007177531105593604
2025-07-09,57.466196355085245,0.02705223457362882
2025-07-10,56.4365671641791,0.09180244257655534
2025-07-11,50.96935584740463,0.0030735322062207526
2025-07-14,48.55241862974285,0.003963891340687642
2025-07-15,41.116005873715125,0.0285150083945932
2025-07-16,37.610619469026545,0.03319036329456848
2025-07-17,41.53403061997878,0.02148533372721584
2025-07-18,48.74699622382423,0.004343905672499981
2025-07-21,57.76689120228618,0.016762331917909767
2025-07-22,58.86232481450948,0.00864079716304822
2025-07-23,49.80724749421743,0.03611950504500139
2025-07-24,45.69606801275239,0.0024581141978002874
2025-07-25,47.16499233781713,0.012320771607987169
2025-07-28,47.20521429982224,0.01678388922444496
2025-07-29,47.02511377043654,0.006022677493610296
2025-07-30,61.37651821862348,0.013303820601294536
2025-07-31,49.367850692354004,0.010722137205392945
2025-08-01,41.537053979871914,0.04069896460625766
2025-08-04,54.45920303605313,0.0163655785387804
2025-08-05,51.83290707587383,0.024675874376960616
2025-08-06,49.8812351543943,0.028367334482621187
