date,a,b
2025-03-03,19.9,0.011152551280858347
2025-03-04,17.1,0.02254136502088766
2025-03-05,4.9,-0.05002589249094491
2025-03-06,1.4,0.025016974824768834
2025-03-07,0.0,0.02380334442915899
2025-03-10,0.0,-0.09085687441974599
2025-03-11,2.9,0.029289422171395962
2025-03-12,17.1,-0.0012837266115703905
2025-03-13,0.3,0.0038461855095972552
2025-03-14,0.0,-0.012878465602111255
2025-03-17,0.2,0.030634146605854617
2025-03-18,16.6,-0.006305154996403495
2025-03-19,7.9,0.04996416216009081
2025-03-20,0.0,0.015522599527499459
2025-03-21,0.0,-0.04731014376600218
2025-03-24,0.5,0.011732183131564433
2025-03-25,0.0,-0.012353508328062812
2025-03-26,0.0,-0.02135760521604846
2025-03-27,8.3,-0.054808246728924814
2025-03-28,8.8,0.00401609772641498
2025-03-31,5.5,-0.008048325332226991
2025-04-01,44.6,0.012048295061589887
2025-04-02,4.5,-0.0053368989199849
2025-04-03,7.6,-0.04165844126631857
2025-04-04,0.0,-0.111266673131174
2025-04-07,1.3,0.10777381659127094
2025-04-08,0.3,-0.07782913464989782
2025-04-09,0.5,0.08201911416649521
2025-04-10,1.7,-0.022552093707218557
2025-04-11,2.8,0.09964214884353328
2025-04-14,3.5,-0.03345672707966285
2025-04-15,0.2,-0.03185625592246488
2025-04-16,0.0,0.01707108661301593
2025-04-17,0.0,0.04436338988329336
2025-04-21,0.0,-0.038288501233588956
2025-04-22,6.5,0.0073752000833389175
2025-04-23,16.2,0.04761248393641271
2025-04-24,0.2,0.0368907786102084
2025-04-25,3.0,0.01643863789150357
2025-04-28,16.9,-0.01643863789150357
2025-04-29,0.4,0.0266520088211335
2025-04-30,0.0,0.004770428013403549
2025-05-01,0.4,-0.002978806939919476
2025-05-02,72.4,0.021836154633630755
2025-05-05,1.6,0.03780528979677289
2025-05-06,18.9,-0.012443668310908595
2025-05-07,0.6,-0.023611799662118127
2025-05-08,0.0,-0.0029179615914336487
2025-05-09,8.4,0.013929404803281198
2025-05-12,0.5,0.009179630989657461
2025-05-13,0.0,0.018670976335743106
2025-05-14,0.0,0.019978500297503032
2025-05-15,0.0,-0.007168548286894616
2025-05-16,4.0,0.013740254872312896
2025-05-19,0.6,0.004357301294971805
2025-05-20,0.0,-0.021978885986724706
2025-05-21,3.4,-0.016807075212458056
2025-05-22,0.2,-0.029818748364164094
2025-05-23,0.0,0.06533854082872681
2025-05-27,5.6,0.022109277268150596
2025-05-28,0.1,-0.06613984597687939
2025-05-29,29.7,-0.0017107948032317744
2025-05-30,6.2,0.04246449195235913
2025-06-02,2.8,-0.008791256658526425
2025-06-03,30.6,-0.01501281733364035
2025-06-04,9.5,0.017217835174229368
2025-06-05,0.0,-0.0016533862937344601
2025-06-06,0.0,-0.027966029669793002
2025-06-09,13.1,-0.00854460476766672
2025-06-10,12.1,0.003996562400004233
2025-06-11,4.0,0.02309310545860166
2025-06-12,0.0,0.02257193301388849
2025-06-13,0.3,0.07192807749848029
2025-06-16,0.0,-0.04401437320792212
2025-06-17,0.0,0.04553301113439634
2025-06-18,0.0,-0.011190412930647042
2025-06-20,0.1,-0.029589478342769038
2025-06-23,0.1,-0.021300039784116986
2025-06-24,4.0,-0.05817199117657168
2025-06-25,10.4,0.007388448432622763
2025-06-26,3.8,-0.015406893267159383
2025-06-27,2.5,-0.02385913934413386
2025-06-30,0.0,-0.03414525812068003
2025-07-01,1.6,0.005469485103005045
2025-07-02,6.9,0.02926454130574374
2025-07-03,0.8,0.026141526891124478
2025-07-07,0.2,0.06062462824974757
2025-07-08,0.0,-0.014130681907752685
2025-07-09,0.0,-0.019901187892481076
2025-07-10,17.4,0.029705204285350284
2025-07-11,0.8,0.033576250183239065
2025-07-14,19.6,-0.026016852080090747
2025-07-15,19.3,-0.017910922239991134
2025-07-16,15.0,0.0016416247575183895
2025-07-17,0.0,0.006539474497728293
2025-07-18,0.0,-0.004354929267301966
2025-07-21,0.0,-0.013179749847235023
2025-07-22,0.0,0.010995204616808696
2025-07-23,0.0,0.03227813674364599
2025-07-24,0.0,-0.002119715071448258
2025-07-25,0.0,-0.017661680195846685
2025-07-28,0.0,0.035016831431144535
2025-07-29,0.0,-0.00627621516019472
2025-07-30,0.0,-0.01693160560951279
2025-07-31,0.9,-0.017223229627662207
2025-08-01,8.7,0.020419794284948445
2025-08-04,0.0,0.022614706542007923
2025-08-05,0.0,0.06444104744778834
2025-08-06,0.0,-0.03624122233511695
2025-08-07,3.5,0.0075547886283890975
2025-08-08,4.2,-0.04044579540107396
2025-08-11,13.0,-0.03509131269323529
2025-08-12,2.3,0.005396687836675795
2025-08-13,0.2,0.013365609337885775
2025-08-14,0.0,-0.011215021696806549
2025-08-15,0.1,0.009088545229021694
2025-08-18,0.4,0.010060906914016066
2025-08-19,0.0,-0.02615573604321808
2025-08-20,0.0,0.029312044427286743
2025-08-21,2.2,0.06407877101687909
2025-08-22,0.2,0.01321284036438497
2025-08-25,0.2,-0.005361973052604441
2025-08-26,0.0,-0.017751881732674057
2025-08-27,0.0,0.020680208567116498
2025-08-28,0.0,0.009699341641280057
2025-08-29,0.0,0.008649756466605485
2025-09-02,0.0,-0.0004785943675549298
2025-09-03,2.2,0.0430980093756439
2025-09-04,9.0,-0.0018356594529880255
2025-09-05,74.2,0.01730458299530868
2025-09-08,0.5,0.03417241590621023
2025-09-09,0.1,-0.018939139381069836
2025-09-10,3.8,0.0035508215139672394
2025-09-11,34.4,0.019741845871070307
2025-09-12,17.9,0.009081103897393472
2025-09-15,3.5,0.03219254023427842
2025-09-16,0.1,-0.013851215209836454
2025-09-17,0.0,0.007159435808010262
2025-09-18,34.3,0.0016771876001797636
2025-09-19,2.5,-0.028039294668276593
2025-09-22,0.0,-0.004317730143960308
2025-09-23,0.0,0.038621385012441056
2025-09-24,0.0,-0.014678408960315803
2025-09-25,0.0,-0.02437579270753787
2025-09-26,22.1,-0.00043300406678747905
2025-09-29,6.8,-0.012200617091815413
2025-09-30,3.2,-0.0008771294530660612
2025-10-01,14.7,0.0035041613005892813
2025-10-02,0.0,-0.007461086633484992
2025-10-03,0.0,0.020061688019346935
2025-10-06,0.6,-0.007802393615851777
2025-10-07,0.0,-0.04631277331170258
2025-10-08,0.0,0.014030529423432636
2025-10-09,0.0,0.03271732020712825
2025-10-10,0.3,-0.011373711094110561
2025-10-13,0.0,0.002636265704652807
2025-10-14,4.4,-0.03482497749255664
2025-10-15,7.5,0.03262857231986249
2025-10-16,11.6,0.011803435737108181
2025-10-17,0.6,0.015096270093755582
2025-10-20,3.4,0.006825958405077603
2025-10-21,1.3,-0.029775685293291332
2025-10-22,17.6,0.03274744268803742
2025-10-23,0.0,0.031708965306793235
2025-10-24,2.8,-0.03383072447016611
2025-10-27,0.0,0.012663707873107555
2025-10-28,0.0,0.01622666733835265
2025-10-29,0.0,0.02123397307869901
2025-10-30,0.0,-0.015472586940433075
2025-10-31,50.6,0.02712168072022436
2025-11-03,0.0,-0.03247043103569691
2025-11-04,0.0,-0.04040949940047511
2025-11-05,3.4,0.0021454304048122985
2025-11-06,0.0,0.016578462418437745
2025-11-07,0.0,-0.0025326930805205095
2025-11-10,2.0,0.018426004224180392
2025-11-11,0.0,0.0
2025-11-12,0.0,0.03185237781450345
2025-11-13,0.0,0.006809562934476432
2025-11-14,0.0,0.017020015664146904
2025-11-17,0.0,-0.0070894471605909
2025-11-18,1.0,0.018406676849942016
2025-11-19,0.0,-0.02236701763495441
2025-11-20,0.0,-0.008368289104828008
2025-11-21,0.0,0.0357672182890072
2025-11-24,1.0,-0.036968447155486306
2025-11-25,2.8,-0.03963743951056031
2025-11-26,0.0,-0.01978592481771768
2025-11-28,0.0,0.0
2025-12-01,0.1,-0.028900008458435877
2025-12-02,0.2,0.019502193792740652
2025-12-03,2.4,0.012793400368063867
2025-12-04,0.0,-0.015371806060441084
2025-12-05,0.0,0.006005998013472347
2025-12-08,0.0,0.005544952138921033
2025-12-09,0.0,-0.03286072689052855
2025-12-10,0.0,0.001756738032960392
2025-12-11,0.0,0.007431648146560832
2025-12-12,0.0,-0.004364846510272802
2025-12-15,0.0,-0.004823539669248422
2025-12-16,0.0,-0.01149438960278415
2025-12-17,0.0,0.01937535438465554
2025-12-18,0.0,-0.04140365682051472
2025-12-19,0.0,-0.012808989906095025
2025-12-22,0.0,0.005509694411108157
2025-12-23,0.3,-0.015225203942972776
2025-12-24,11.0,-0.0037261301942836944
2025-12-26,0.0,0.01757673200064147
2025-12-29,0.0,0.014565560413360323
2025-12-30,0.0,-0.01870065268785348
