date,a,b
2025-06-16,25.6,-0.046212911452893746
2025-06-17,26.9,0.06515671671865064
2025-06-18,26.7,0.0015813782983644664
2025-06-20,25.4,-0.03187976438154516
2025-06-23,27.4,-0.014081398257624222
2025-06-24,25.5,-0.04495683482401347
2025-06-25,25.8,0.011796635594555571
2025-06-26,26.6,-0.0002444016241103242
2025-06-27,26.6,-0.012789073599859258
2025-06-30,28.4,-0.03194035921748117
2025-07-01,27.8,0.019486898619494042
2025-07-02,26.9,0.04771539833642047
2025-07-03,27.1,0.01423517025520038
2025-07-07,29.9,0.017282024446088062
2025-07-08,29.9,-0.007203413504154987
2025-07-09,29.8,-0.027424882279956098
2025-07-10,26.6,0.08782994756447904
2025-07-11,22.9,-0.0030782652068399585
2025-07-14,26.8,0.00395605582267633
2025-07-15,26.5,-0.028929458966005406
2025-07-16,25.9,-0.033753662571712084
2025-07-17,26.8,0.021257777587755378
2025-07-18,26.8,-0.00435336784253737
2025-07-21,28.7,-0.016904409745218008
2025-07-22,28.9,0.008603679141513165
2025-07-23,29.2,0.03548248954475941
2025-07-24,29.7,-0.0024611403205594407
2025-07-25,30.0,-0.012397301569631036
2025-07-28,29.1,0.016644596181078608
2025-07-29,29.1,0.006004613663644243
2025-07-30,28.9,0.013216101919279577
2025-07-31,27.7,-0.010780033538712264
2025-08-01,27.7,0.03989256875992053
2025-08-04,30.5,0.016233105832533568
2025-08-05,32.2,0.0243763424622081
2025-08-06,31.2,-0.028777462084380367
2025-08-07,29.8,-0.012469783178812754
2025-08-08,28.6,-0.028474738252756815
2025-08-11,27.7,-0.036319042665577506
2025-08-12,27.3,0.01910381717857179
2025-08-13,27.0,0.0020015609061947437
2025-08-14,27.2,-0.0020015609061947437
2025-08-15,28.6,0.0008900961146118824
2025-08-18,30.4,0.03989633922257285
2025-08-19,30.3,-0.0257618413867724
2025-08-20,30.6,0.013937577605060536
2025-08-21,30.5,0.04420726308035139
2025-08-22,30.2,0.01315536689830088
2025-08-25,30.3,-0.005734248651972695
2025-08-26,30.1,0.0069586887762529415
2025-08-27,30.8,0.014980071301968767
2025-08-28,28.7,0.0024081675709548556
2025-08-29,29.2,0.010170635713697695
2025-09-02,30.9,0.003960340785012395
2025-09-03,29.6,0.020732238576289586
2025-09-04,26.9,-0.004267731481584214
2025-09-05,24.9,0.03081879744606031
2025-09-08,28.6,0.10103448049270414
2025-09-09,28.5,-0.026939939738585217
2025-09-10,28.4,0.001049642481847357
2025-09-11,25.5,0.018879926467072927
2025-09-12,24.8,0.0070103707896649325
2025-09-15,27.4,0.03614246318628567
2025-09-16,27.8,-0.0032921338086451257
2025-09-17,29.0,-0.006617088178056285
2025-09-18,26.8,-0.009505611361723787
2025-09-19,22.6,-0.014685029185858234
2025-09-22,20.9,-0.01715013697354717
2025-09-23,20.6,0.018849058093774573
2025-09-24,21.5,-0.014189450900445877
2025-09-25,24.0,-0.006737577578828535
2025-09-26,24.9,0.002077970385499839
2025-09-29,25.5,-0.012357704910593625
2025-09-30,23.1,-0.01855995403263755
2025-10-01,20.0,0.008527313186895924
2025-10-02,22.0,-0.0040769274989775894
2025-10-03,22.0,0.017606088811547238
2025-10-06,22.8,-0.018672333058744606
2025-10-07,21.3,-0.03455168308123291
2025-10-08,24.1,-0.004242436618242085
2025-10-09,19.1,0.026089235623097284
2025-10-10,20.6,-0.025904370336273796
2025-10-13,20.7,0.0007389786912685992
2025-10-14,17.9,-0.013947227085081781
2025-10-15,18.0,0.021673501065107903
2025-10-16,19.4,0.021034317761722487
2025-10-17,18.8,0.030744500392861696
2025-10-20,17.5,0.008144874878901476
2025-10-21,14.4,-0.01846416436587095
2025-10-22,12.3,0.02705675910995442
2025-10-23,13.8,0.03182895941998254
