date,a,b
2025-03-02,0.44797893610699124,2465.9967463982175
2025-03-03,-0.47317246168478855,44034.00243215426
2025-03-04,0.5004556609658193,-5611.001052211039
2025-03-05,0.2887623514640723,-19877.50331588369
2025-03-06,0.5466772617754482,21377.50182596495
2025-03-07,1.3190250003356938,1503.0040869406075
2025-03-08,-1.1601890036327807,-29159.058091517014
2025-03-09,-1.3984222607663706,-15524.373440392897
2025-03-10,-0.7649064589435551,25430.43063408346
2025-03-11,1.0218601837766386,-8809.999791408947
2025-03-12,1.3393048269038794,-15355.002802888746
2025-03-13,-0.15398532325860853,8296.002441882621
2025-03-14,-0.48275471547878307,2130.999481372419
2025-03-15,-0.714421227875812,-4189.999098380329
2025-03-16,-1.2823788830930911,-30823.002359913837
2025-03-17,-1.0396763850265716,34438.00163305877
2025-03-18,-0.12390119085826287,2686.85135799658
2025-03-19,-0.9912277130456982,-13385.85155657737
2025-03-20,-0.4103152200132738,2012.000949488429
2025-03-21,-0.5917819202243415,23452.009457544948
2025-03-22,-0.2587771742928573,-39556.19278926961
2025-03-23,0.17430091465932906,-3738.8166871261783
2025-03-24,0.18038118037631162,26510.357076773304
2025-03-25,2.335969955593043,9930.486467959592
2025-03-26,2.2457779498133155,2096.1563859051676
2025-03-27,0.12492511001982051,-897.0009227672126
2025-03-28,0.33993546181101997,-13415.361434148275
2025-03-29,-0.48947536008084436,-11762.639548815729
2025-03-30,-1.6407583141884703,1397.000186383084
2025-03-31,0.534531019805404,26265.000984558894
2025-04-01,0.3349750505316011,81.99968495423673
2025-04-02,-0.6727883553158753,9781.999611192557
2025-04-03,-0.5878639816094864,-1687.0005215442507
2025-04-04,0.1864403034602092,1072.0003271496971
2025-04-05,-0.6349091927144926,-7343.999853002315
2025-04-06,-1.3050161184916647,-24941.9989267122
2025-04-07,0.23835958986803782,9485.99870908464
2025-04-08,-0.5510436034958252,5361.9998285122565
2025-04-09,0.13356891198452853,-1841.99621579604
2025-04-10,0.12480236821802804,7558.55517633399
2025-04-11,0.13643561112815702,4422.458028137742
2025-04-12,-0.15557766764990008,-9601.680018011888
2025-04-13,-1.0278004903238729,-25247.335711193213
2025-04-14,-0.2929736417200909,41643.776948941464
2025-04-15,0.630032210217238,-1145.2676932041068
2025-04-16,-0.03481862916098369,-16806.316031537368
2025-04-17,-0.3954538827363337,3546.8069944595336
2025-04-18,-0.17309756835789245,1491.9991890357342
2025-04-19,-0.7347472737272889,-9424.035099974251
2025-04-20,-1.299548872023851,-14564.964849718963
2025-04-21,-0.4884588457925303,39939.001417225576
2025-04-22,-0.5057632521316123,3636.270299650263
2025-04-23,-0.0369552614714344,3062.728238818643
2025-04-24,-0.2107184590976938,-2874.664146373747
2025-04-25,-0.030206110154927874,4928.476752739283
2025-04-26,0.6629529960328961,-9510.430684153922
2025-04-27,1.011984401528946,-22185.381984312087
2025-04-28,1.3589880993546504,42758.99982115277
2025-04-29,3.096456271881422,-3920.9991059531458
2025-04-30,-0.09577963990682811,2859.999766521447
2025-05-01,1.2753724233711548,-1287.1753878574236
2025-05-02,0.029004056156419454,-4144.943948513013
2025-05-03,0.7523354307636538,-19861.881536910776
2025-05-04,0.8243676462316937,-29553.99982140574
2025-05-05,0.27192996282724907,20008.001024857513
2025-05-06,0.8881354797633154,13478.999141551845
2025-05-07,0.06679239775912209,-165.00036377564538
2025-05-08,-0.19909183713218195,21809.000313931436
2025-05-09,-0.3625664296908873,-5936.000185601122
2025-05-10,-0.4770127231976195,-13259.999546445848
2025-05-11,-1.6127292545952223,-23143.999909800186
2025-05-12,-0.794336303398652,51481.998620573315
2025-05-13,0.7327320179252347,18254.999799170007
2025-05-14,0.17875632021984328,21916.001846203
2025-05-15,-0.3485110857676284,21680.999436668353
2025-05-16,0.4901052274182708,14.999824668513611
2025-05-17,-0.7069371052950052,-21503.99987665948
2025-05-18,-1.352949679767401,-34969.000299887615
2025-05-19,0.8582134406777697,25139.449279517634
2025-05-20,0.17253795675059938,3394.030929328059
2025-05-21,0.311436602336684,-5685.578531852458
2025-05-22,0.06176817111638566,-4708.464667115826
2025-05-23,-0.3931105108884846,-9155.081161350245
2025-05-24,-0.5291711243457942,-14175.911564410897
2025-05-25,-0.8893273109100078,-30915.443890650815
2025-05-26,-0.45517145907943757,-3210.999441235501
2025-05-27,0.2101358544670259,37737.98208545946
2025-05-28,-0.07132673709616567,5566.581698912836
