date,a,b
2025-07-25,12.8,0.0021390047940340606
2025-07-28,10.9,0.008252993004017162
2025-07-29,10.9,0.025721440767434878
2025-07-30,8.7,0.023917439520310335
2025-07-31,10.6,0.00205097628085138
2025-08-01,14.8,0.013680967870411953
2025-08-04,11.2,0.02282660575594342
2025-08-05,11.7,0.009930595729021885
2025-08-06,10.2,0.030414146437635625
2025-08-07,8.9,0.07797555080366203
2025-08-08,13.4,0.02388702789381769
2025-08-11,9.6,0.02125810794041616
2025-08-12,11.1,0.003267630175913805
2025-08-13,7.6,0.042460754864613204
2025-08-14,16.0,0.013307122775341074
2025-08-15,15.4,0.00738835355476386
2025-08-18,18.1,0.016880146121998396
2025-08-19,12.6,0.0053285608585394995
2025-08-20,15.7,0.017023813156854528
2025-08-21,8.8,0.010886109116863052
2025-08-22,13.3,0.0017369328950760377
2025-08-25,10.5,0.003930227244125395
2025-08-26,14.5,0.005338274274658605
2025-08-27,10.6,0.003232122684683869
2025-08-28,10.4,0.011117534469446078
2025-08-29,11.8,0.007788344109383782
2025-09-02,10.1,0.009234711729443568
2025-09-03,8.6,0.03042438125156799
2025-09-04,9.1,0.006959966512383731
2025-09-05,13.4,0.003563828114400369
2025-09-08,10.9,0.00023670267840691928
2025-09-09,8.9,0.0018935344628328021
2025-09-10,7.9,0.026458749904024303
2025-09-11,15.7,0.008860808503341921
2025-09-12,10.2,0.005805178404091449
2025-09-15,12.0,0.0032698679000097153
2025-09-16,10.5,0.004569412965680253
2025-09-17,9.4,0.009063049097974063
2025-09-18,12.8,0.001069057663322881
2025-09-19,10.4,0.011771675169223395
2025-09-22,13.8,0.006463780414019071
2025-09-23,14.0,0.01751517994734253
2025-09-24,13.4,0.05175582014941149
2025-09-25,12.6,0.021167511283220808
2025-09-26,12.9,0.026975790810861433
2025-09-29,8.8,0.01758379643419994
2025-09-30,10.6,0.008949344479841082
2025-10-01,11.7,0.03645481331457823
2025-10-02,10.8,0.039453847283055454
2025-10-03,14.2,0.002782724957598459
2025-10-06,11.8,0.021867036305723175
2025-10-07,12.1,0.0009775835354910445
2025-10-08,14.5,0.013917568362592725
2025-10-09,13.7,0.022935293583199012
2025-10-10,13.8,0.014332516236463921
2025-10-13,12.2,0.009961103538592697
2025-10-14,10.3,0.016778094806709776
2025-10-15,11.6,0.014873756088978785
2025-10-16,14.6,0.02832403709257214
2025-10-17,15.3,0.005902258648248004
2025-10-20,17.6,0.0050293157490304274
2025-10-21,17.2,0.007625394820938269
2025-10-22,15.3,0.03169647449429047
2025-10-23,16.3,0.01163737922086061
2025-10-24,19.9,0.005291603391899047
