date,a,b
2025-03-03,7.6625000000000005,-0.034314981561821334
2025-03-04,5.416666666666667,-0.003947151972082175
2025-03-05,3.5749999999999997,-0.011061950373928653
2025-03-06,4.183333333333334,-0.00993145743234436
2025-03-07,4.758333333333334,0.02199300452889741
2025-03-10,5.416666666666667,-0.026692809700795905
2025-03-11,5.008333333333334,-0.014233271532794411
2025-03-12,4.104166666666667,0.017771825229480065
2025-03-13,13.25,-0.01692056283366128
2025-03-14,10.358333333333333,0.032461907704305126
2025-03-17,17.599999999999998,0.018093705111351888
2025-03-18,19.620833333333334,0.006762961602562179
2025-03-19,12.362499999999999,0.01435879077497404
2025-03-20,6.320833333333333,0.012940033913944937
2025-03-21,4.504166666666666,-0.014877944388265618
2025-03-24,10.833333333333334,0.029366579830433004
2025-03-25,18.695833333333333,-0.006830054474776581
2025-03-26,15.229166666666666,0.0019377633416199913
2025-03-27,10.174999999999999,-0.02465068544105442
2025-03-28,6.529166666666668,-0.0024722875696845392
2025-03-31,5.4750000000000005,0.022595626385912837
2025-04-01,13.729166666666666,-0.00194656472042265
2025-04-02,28.1875,0.015765939603314294
2025-04-03,16.095833333333335,-0.06402145242323876
2025-04-04,7.279166666666666,-0.10947375111677271
2025-04-07,4.554166666666666,0.024785331767618324
2025-04-08,6.054166666666667,0.014532888877481831
2025-04-09,16.425,0.059924770095069135
2025-04-10,11.208333333333334,-0.02317425794391159
2025-04-11,6.254166666666666,0.03449494182054558
2025-04-14,5.170833333333333,0.006063899311547161
2025-04-15,4.045833333333333,0.0236301818013116
2025-04-16,2.0166666666666666,0.002200705143097892
2025-04-17,3.470833333333333,0.017433433693148537
2025-04-21,13.979166666666666,-0.03566859667126199
2025-04-22,5.895833333333333,0.028514121074085352
2025-04-23,10.954166666666666,-0.007469106841806017
2025-04-24,15.216666666666667,0.018160234628988192
2025-04-25,10.983333333333334,0.0039101496130973246
2025-04-28,4.45,0.018777957081691277
2025-04-29,4.016666666666667,0.0009675272559253045
2025-04-30,5.575,-0.028662350136375636
2025-05-01,6.0249999999999995,-0.00268628891603484
2025-05-02,6.820833333333333,0.022734048528827877
2025-05-05,7.95,-0.0011881978336143462
2025-05-06,4.454166666666667,-0.0044683257962852
2025-05-07,12.0625,0.018173814014265766
2025-05-08,16.004166666666666,-0.006091547277303988
