date,a,b
2025-03-03,38.95021870443657,4.066454688426282
2025-03-10,35.61749903213318,3.4990655436724545
2025-03-17,56.08065532451166,3.471017007983339
2025-03-24,49.186830622768746,2.6589795427399308
2025-03-31,50.79117015042,3.494768633372883
2025-04-07,44.4015444015444,4.064118558844656
2025-04-14,51.54639175257732,4.289897084119468
2025-04-21,41.37492043284532,2.5785998960975927
2025-04-28,44.65037910699242,3.6656411599135956
2025-05-05,51.2610211195407,2.645899297072753
2025-05-12,41.943521594684384,4.617697088494866
2025-05-19,65.05102040816327,2.9186810555148104
2025-05-26,64.49907480835316,2.9688100310851873
2025-06-02,58.53131749460043,3.396576633466326
2025-06-09,51.89873417721519,2.605184316790413
2025-06-16,0.0,3.924930073084905
2025-06-23,0.0,2.2749140380842987
2025-06-30,0.0,3.8223327891368006
2025-07-07,57.00171005130154,1.9341784205201453
2025-07-14,48.55241862974285,5.05514705882353
2025-07-21,57.76689120228618,3.7358004990291533
2025-07-28,47.20521429982224,3.824344549836875
2025-08-04,54.45920303605313,4.617776386743903
2025-08-11,56.545153272576634,2.5566685586014
2025-08-18,45.247974708555624,4.783773440489859
2025-08-25,53.96618985695709,2.145729651907277
2025-09-01,61.154598825831705,4.014373415056838
2025-09-08,48.74947011445528,4.821600771456124
2025-09-15,48.13148111915476,2.9985416183946896
2025-09-22,53.65274203128094,3.4821770570960964
2025-09-29,45.95879556259905,2.9812812801621815
2025-10-06,44.32518386006758,3.196815971292593
2025-10-13,45.82577132486389,3.4766873452769413
2025-10-20,47.26126999515269,3.1360602123560777
2025-10-27,55.67805953693495,4.257049059614028
2025-11-03,44.86152437628748,3.409236668534433
2025-11-10,55.86971273467541,3.0271497493141615
2025-11-17,63.89058991630945,3.2853292505940703
2025-11-24,38.651685393258425,3.086733709587465
2025-12-01,51.15475933520397,2.4079614462282417
2025-12-08,57.92276964047936,2.6934556307781903
2025-12-15,53.70900286154524,4.548449346662074
2025-12-22,58.568329718004335,3.294115063439166
2025-12-29,49.958825144112,3.985826226736572
2026-01-05,60.70612141224282,3.558053288690408
2026-01-12,44.24778761061947,2.8644217123165796
2026-01-19,50.92838196286472,2.6801792369864734
2026-01-26,51.0,2.9695199983031317
2026-02-02,36.92554685932169,2.8377596077081115
2026-02-09,35.95206391478029,3.8626125148645483
2026-02-16,39.253362613230856,2.964294150613933
2026-02-23,50.24199124222171,3.2447138204009303
2026-03-02,86.81245858184228,2.830220719479843
2026-03-09,81.4785373608903,3.1972464208602562
2026-03-16,69.95389857686911,3.1072688809149844
2026-03-23,76.94134409878889,4.030386672854735
2026-03-30,70.93922651933701,2.258058446079446
2026-04-06,97.07201266156687,3.06137049570909
2026-04-13,109.23817863397548,3.8872859833105853
2026-04-20,89.98380754105945,3.4612490594431904
2026-04-27,86.911802519928,2.9007367871439347
2026-05-04,112.63467189030362,2.524030877311066
2026-05-11,81.79419525065963,3.3647085213400167
2026-05-18,62.119081106422875,3.1759101335058517
2026-05-25,66.75843083275981,2.164227557333373
2026-06-01,63.36783640494824,3.311112092181361
2026-06-08,63.6274987810824,2.4760976700719666
2026-06-15,63.515509601181684,3.506992859255503
2026-06-22,56.465843206453236,2.7334067234316612
2026-06-29,77.29339395560311,2.4268274746286216
2026-07-06,56.458511548331906,2.5534186794182845
2026-07-13,76.7580452920143,2.5284791029630407
2026-07-20,84.38818565400844,3.0418250950570345
2026-07-27,73.82375877306993,3.8487186815280556
2026-08-03,71.90549563430919,3.76554912093905
2026-08-10,68.6842105263158,4.152325763797256
2026-08-17,72.6895119418484,3.8313485445383
2026-08-24,58.038147138964575,3.9022542148134116
2026-08-31,74.63048219045311,2.676071145262876
2026-09-07,71.37931034482759,3.2048173464955747
2026-09-14,63.962558502340094,3.149606299212598
