date,a,b
2025-03-17,-0.36512662619101555,57.220230874180785
2025-03-24,1.6512987921793076,66.93875483786556
2025-04-14,-2.4900483473961015,60.05855917767255
2025-05-12,-0.03545804551593967,62.52738812686416
2025-05-19,-1.9201718753423354,51.45110835042134
2025-06-09,-0.6971747551933083,62.710508197026364
2025-08-11,-1.3877495108057598,63.60991373800283
2025-08-25,2.8726919798726005,55.97354984437692
2025-09-15,-0.3284486932815085,54.42807361873998
2025-10-06,0.7951293463798548,58.461772075013286
2025-11-10,0.5369790173449207,83.48311418030461
2025-12-22,0.8822983300130494,70.87837578166605
2026-01-12,-0.9499059127945002,73.43335662484321
2026-02-09,0.672179285732045,68.48542189276694
2026-03-02,1.064717766323224,60.8686136069465
2026-03-09,-0.22288085903002308,87.90454048463941
2026-03-30,-3.099510680508819,45.29557716242698
2026-04-06,-2.404775355697946,56.56880263810275
2026-04-27,2.3969302970190456,55.864777888877896
2026-05-11,0.8442196038113265,71.69417387778343
2026-05-18,-0.2496050677931123,76.65313964202396
2026-07-06,-0.19402260129766002,60.00533896632969
2026-07-20,-1.268621703916034,57.55453271963178
2026-08-10,1.3388133050308073,54.81070008212378
2026-08-17,0.46148045747562794,52.69231115959144
