date,value
2025-12-26,-0.00010140918548717792
2025-12-29,-0.003570013109276182
2025-12-30,-0.0012218930418645968
2025-12-31,-0.00743653852295445
2026-01-02,0.0018313816388202397
2026-01-05,0.006638030263930617
2026-01-06,0.005929612162751674
2026-01-07,-0.003228606522696076
2026-01-08,-0.0001015268371400424
2026-01-09,0.006591615971639264
2026-01-12,0.0015691657382674862
2026-01-13,-0.0020014746381917803
2026-01-14,-0.004927342181618499
2026-01-15,0.0027195227465481864
2026-01-16,-0.000838235622738992
2026-01-20,-0.02056681438294561
2026-01-21,0.011474992875157852
2026-01-22,0.00520956960741259
2026-01-23,0.0003627894295172851
2026-01-26,0.005065280590233812
2026-01-27,0.0039763343857135425
2026-01-28,-0.00010066406256203919
2026-01-29,-0.0019863909365822607
2026-01-30,-0.0029870043360062937
2026-02-02,0.004959001326611201
2026-02-03,-0.008491312500297
2026-02-04,-0.004855687699421907
2026-02-05,-0.012567909230256191
2026-02-06,0.01900308615568136
2026-02-09,0.004810191601779756
2026-02-10,-0.002640585458914657
2026-02-11,-0.00023116170057857488
2026-02-12,-0.015569450219435232
2026-02-13,0.0007042897121278813
2026-02-17,0.001612158645549755
2026-02-18,0.005025066533240974
2026-02-19,-0.0026408495448828617
2026-02-20,0.007205761253732845
2026-02-23,-0.01026379523865284
2026-02-24,0.007242225023628812
2026-02-25,0.008402872807973694
2026-02-26,-0.005569889023997909
2026-02-27,-0.004813536057942436
2026-03-02,0.0005683812096224372
2026-03-03,-0.008853417643345907
2026-03-04,0.00703060871419936
2026-03-05,-0.005591196494508566
2026-03-06,-0.013193747756119478
2026-03-09,0.008721803397824246
2026-03-10,-0.0016083619176336938
2026-03-11,-0.0012559577565527391
2026-03-12,-0.015301394970667737
2026-03-13,-0.00567625960479301
2026-03-16,0.010125452659838885
2026-03-17,0.0026271435462890125
2026-03-18,-0.014051942731962086
2026-03-19,-0.0024674064831664566
2026-03-20,-0.01716678966601659
2026-03-23,0.010445276906504652
2026-03-24,-0.0033624966130467726
2026-03-25,0.005557288574736141
2026-03-26,-0.018020135919567082
2026-03-27,-0.017198941024800796
2026-03-30,-0.0033490642434292894
2026-03-31,0.028653466042465325
2026-04-01,0.007506221482322495
2026-04-02,0.0009000692442135971
2026-04-06,0.004715661120723524
2026-04-07,0.0004399773016396935
2026-04-08,0.025150609779818645
2026-04-09,0.005752513692051764
2026-04-10,-0.0006619995879324492
2026-04-13,0.009724956729963985
2026-04-14,0.012111242670248323
2026-04-15,0.007860023788765602
2026-04-16,0.0024542973693622017
2026-04-17,0.0120132363820602
2026-04-20,-0.0020016695574076593
2026-04-21,-0.006568474427903759
2026-04-22,0.010075765399857772
2026-04-23,-0.0038882734971483757
2026-04-24,0.007719426373887117
2026-04-27,0.0017213241598703632
2026-04-28,-0.004877826001792762
2026-04-29,-0.00015455303670020015
2026-04-30,0.009900455774975114
2026-05-01,0.002765286895853869
2026-05-04,-0.0036701062781494542
2026-05-05,0.007990179213504867
2026-05-06,0.013803728106156044
2026-05-07,-0.0030708152880460915
2026-05-08,0.008222178062143648
2026-05-11,0.0022749958288912353
2026-05-12,-0.0015160886733101009
2026-05-13,0.005579255007885031
2026-05-14,0.007863259651000654
2026-05-15,-0.012102290069018196
2026-05-18,-0.000703683148113754
2026-05-19,-0.006683141908398582
2026-05-20,0.010196863400443235
2026-05-21,0.0019811333287531596
2026-05-22,0.0039238460058115265
2026-05-26,0.006616670069623964
2026-05-27,-0.00017321858553476233
2026-05-28,0.005501394045972496
2026-05-29,0.0024882943424673343
2026-06-01,0.0027194345745362725
2026-06-02,0.0013569892364495573
2026-06-03,-0.007041886529885133
2026-06-04,0.003771565399054211
2026-06-05,-0.026148306223911177
2026-06-08,0.0022616706310962797
2026-06-09,-0.0029398206750945732
2026-06-10,-0.01589114354104204
2026-06-11,0.01685400930502201
2026-06-12,0.005393677475676206
2026-06-15,0.017480321802261223
2026-06-16,-0.00597944843801379
2026-06-17,-0.012566460148428327
2026-06-18,0.007770380179555225
2026-06-22,-0.0031519418478263006
2026-06-23,-0.014628429664887754
2026-06-24,-0.00046362452088377637
2026-06-25,0.001444591300819198
2026-06-26,-0.0072576467361811225
2026-06-29,0.01634062419874116
2026-06-30,0.007756640320928376
2026-07-01,-0.0013534198977209755
2026-07-02,-0.0013149336271025547
2026-07-06,0.008689545400113019
2026-07-07,-0.004763225841267982
2026-07-08,-0.003094211852911144
2026-07-09,0.008429620706500884
2026-07-10,0.004300897555176597
2026-07-13,-0.007685633815530224
2026-07-14,0.0035443530504952747
2026-07-15,0.003955801420062244
2026-07-16,-0.005433351714811074
2026-07-17,-0.009946458438716554
2026-07-20,-0.001615682759917192
2026-07-21,0.008306712831607221
2026-07-22,-0.0011634178861417155
2026-07-23,-0.012426173368713656
2026-07-24,0.0010154965735651444
2026-07-27,0.0002165521145833793
2026-07-28,0.002391917734196447
2026-07-29,-0.015507089295929255
2026-07-30,0.01662680489863888
2026-07-31,0.007174014783580596
2026-08-03,0.014142527904258628
2026-08-04,0.017868407620300175
2026-08-05,-0.001998597876877284
2026-08-06,-0.0015990909095684458
2026-08-07,0.006096725613894627
2026-08-10,-0.0002974609738615186
2026-08-11,-0.0032003754929252892
2026-08-12,0.0025015309905516148
2026-08-13,0.006953225851213496
2026-08-14,-0.0019816737654361205
2026-08-17,-0.004738575980100634
2026-08-18,-0.006778680502841361
2026-08-19,0.002095640029085466
2026-08-20,-0.008435371285246518
2026-08-21,0.004082913998477267
2026-08-24,-0.0029427366251493225
2026-08-25,0.0031908415190819994
2026-08-26,0.00022199093609565068
2026-08-27,0.006531409939845467
2026-08-28,-0.002272064407546459
2026-08-31,-0.0029939983934985648
2026-09-01,-0.006894133828079241
2026-09-02,0.0044270886381587715
2026-09-03,0.010413997498167404
2026-09-04,-0.003861683858989551
2026-09-08,-0.005507263083388558
2026-09-09,-0.004658593379759601
2026-09-10,-0.006012275728835448
2026-09-11,0.008488160912744291
2026-09-14,-0.004471604955090136
2026-09-15,-0.0045973329333506285
2026-09-16,-0.004419669040031771
2026-09-17,0.01127495279114843
2026-09-18,-0.0011939634396993526
