date,a,b
2025-03-03,0.0,-0.08142428792591527
2025-03-04,0.0,-0.01011564898158479
2025-03-05,0.0,0.0328600339487326
2025-03-06,0.0,-0.44707792449029116
2025-03-07,0.0,0.014184543477008482
2025-03-10,0.0,-0.030805487943956322
2025-03-11,0.0,0.07737480637935334
2025-03-12,0.0,0.05824938822945791
2025-03-13,0.0,-0.05721577276950818
2025-03-14,0.0,0.10111595520655747
2025-03-17,0.0,0.0527394867612756
2025-03-18,0.0,-0.0360724063114497
2025-03-19,0.0,0.028068792799857967
2025-03-20,0.0,0.050489394284309874
2025-03-21,0.0,-0.014536389416957007
2025-03-24,0.0,-0.0034512513093902797
2025-03-25,0.0,-0.008680560407205551
2025-03-26,0.0,-0.02025613031951501
2025-03-27,0.0,-0.05391896776571237
2025-03-28,0.0,-0.0679873243355118
2025-03-31,0.0,0.034571381752369845
2025-04-01,0.0,-0.02955882075949212
2025-04-02,0.0,-0.004008017567521893
2025-04-03,0.0,-0.10357724408832691
2025-04-04,0.0,-0.1827670368018799
2025-04-07,0.0,-0.06632264548100397
2025-04-08,0.0,0.11077442745348898
2025-04-09,0.0,0.11008074090700593
2025-04-10,0.0,-0.11136036089077672
2025-04-11,0.0,0.058437979622280256
2025-04-14,0.0,0.01676690116796209
2025-04-15,0.0,-0.015559872769634886
2025-04-16,0.0,0.0687516053459305
2025-04-17,0.0,-0.029716498492176502
2025-04-21,0.0,-0.008153766142553032
2025-04-22,0.0,0.005830942359566382
2025-04-23,0.0,0.04212345822339625
2025-04-24,0.0,-0.02941391059571563
2025-04-25,0.0,-0.009227276887925573
2025-04-28,0.0,0.0
2025-04-29,0.0,-0.0034822707397550445
2025-04-30,0.0,-0.024721686216821137
2025-05-01,0.0,0.036282442337405296
2025-05-02,0.16307893020221786,0.013698831681280055
2025-05-05,0.0,-0.031090530161430596
2025-05-06,0.0,0.01739169848015054
2025-05-07,0.0,0.033901573599229184
2025-05-08,0.0,0.017621584691752457
2025-05-09,0.0,0.020530222071524218
2025-05-12,0.0,0.05816794884503507
2025-05-13,0.0,0.07856684760752808
2025-05-14,0.0,-0.053652753420216914
2025-05-15,0.0,-0.03200270056078125
2025-05-16,0.0,-0.0050942739251667035
2025-05-19,0.0,0.03216354642775565
2025-05-20,0.0,0.02828077039389454
2025-05-21,0.0,0.0
2025-05-22,0.0,0.05426962492315868
2025-05-23,0.0,0.03666041321085878
2025-05-27,0.0,0.08334646889890385
2025-05-28,0.0,-0.032843722023820465
2025-05-29,0.0,-0.010910654703967904
2025-05-30,0.0,-0.023912384943564735
2025-06-02,0.0,0.018836196484630197
2025-06-03,0.0,0.19160822689819845
2025-06-04,0.0,0.043172180330775856
2025-06-05,0.0,-0.055148377009869964
2025-06-06,0.0,0.07572662844529177
2025-06-09,0.0,0.033594858469705
2025-06-10,0.0,0.0793583466814547
2025-06-11,0.0,-0.01656846641892784
2025-06-12,0.0,-0.00298782089225913
2025-06-13,0.0,0.054161728160103895
2025-06-16,0.0,-0.013698831681280055
2025-06-17,0.0,0.017659215802302786
2025-06-18,0.0,0.03167820348942918
2025-06-20,0.0,0.039157564951745716
2025-06-23,0.0,-0.13918342359255131
2025-06-24,0.0,0.010823821641377407
2025-06-25,0.0,-0.034066522938610344
2025-06-26,0.0,0.03705255948106956
2025-06-27,0.0,-0.06656806313097086
2025-06-30,0.0,-0.007035504455041419
2025-07-01,0.0,-0.04328543565653664
2025-07-02,0.0,0.035553445737588785
2025-07-03,0.0,0.006447500091160574
2025-07-07,0.0,-0.02604317556883773
2025-07-08,0.0,0.03881472880363068
2025-07-09,0.0,0.04102500971799339
2025-07-10,0.0,0.026443880104183304
2025-07-11,0.0,0.05873873403350727
2025-07-14,0.0,-0.06349498084884564
2025-07-15,0.0,-0.013197625252273415
2025-07-16,0.0,-0.015825055700642743
2025-07-17,0.0,-0.0012276582549786141
2025-07-18,0.0,-0.023618317517256848
2025-07-21,0.0,-0.04699928684467336
2025-07-22,0.0,-0.007277548154963842
2025-07-23,0.0,-0.02012141555551583
2025-07-24,0.0,-0.020534615310503934
2025-07-25,0.0,0.006891852219645944
2025-07-28,0.0,0.041041726801337663
2025-07-29,0.0,0.03242826284701428
2025-07-30,0.0,-0.01998135586893568
2025-07-31,0.0,-0.001955017460835151
2025-08-01,0.0,-0.0271090880177991
2025-08-04,0.0,0.0006700321023895839
2025-08-05,0.0,-0.010774504455450362
2025-08-06,0.0,-0.030242891020080265
2025-08-07,0.0,-0.047151580199027876
2025-08-08,0.0,-0.10154756235475837
2025-08-11,0.0,-0.022933084136608883
2025-08-12,0.0,0.009072277511619653
2025-08-13,0.0,0.11321139024837246
2025-08-14,0.0,0.005118818771036704
2025-08-15,0.0,-0.09319719054436337
2025-08-18,0.0,-0.008846029311813108
2025-08-19,0.0,-0.010556339509729895
2025-08-20,0.0,0.024991257458288896
2025-08-21,0.0,0.016581511442224972
2025-08-22,0.0,0.007022986221274952
2025-08-25,0.0,0.037394721308244616
2025-08-26,0.0,-0.035840683859397426
2025-08-27,0.0,0.009273627900164616
2025-08-28,0.0,-0.01394292977367595
2025-08-29,0.0,0.01394292977367595
2025-09-02,0.0,0.0
2025-09-03,0.0,-0.021773778556729795
2025-09-04,0.0,0.011723433811160255
2025-09-05,0.0,-0.002333702570360252
2025-09-08,0.0,0.054559003311826615
2025-09-09,0.0,-0.020112443602631203
2025-09-10,0.0,0.04990032252851373
2025-09-11,0.0,-0.01587336827073571
2025-09-12,0.0,-0.010969003321329662
2025-09-15,0.0,0.0036696728932175127
2025-09-16,0.0,0.03243533075424443
2025-09-17,0.0,-0.010695329844088164
2025-09-18,0.0,-0.007916533379964452
2025-09-19,0.0,-0.04356540878242887
2025-09-22,0.0,0.07065189072126055
2025-09-23,0.0,0.024315156108132285
2025-09-24,0.0,-0.002749140057189514
2025-09-25,0.0,0.015027623581394423
2025-09-26,0.0,0.005409068219443647
2025-09-29,0.0,-0.04200270785178084
