date,a,b
2025-03-01,455587.0012084274,0.0020875
2025-03-02,458052.99795482564,0.002429752066115702
2025-03-03,502087.0003869799,0.0006317991631799162
2025-03-04,496475.99933476886,0.000675
2025-03-05,476598.49601888517,0.0004579831932773109
2025-03-06,497975.9978448501,0.0005847457627118645
2025-03-07,499479.0019317907,0.0006666666666666666
2025-03-08,470319.9438402737,0.000756198347107438
2025-03-09,454795.5703998808,0.0007107438016528926
2025-03-10,480226.0010339643,0.0015189873417721519
2025-03-11,471416.0012425553,0.002177215189873418
2025-03-12,456060.9984396666,0.0013140495867768596
2025-03-13,464357.0008815492,0.0012307692307692308
2025-03-14,466488.0003629216,0.001301255230125523
2025-03-15,462298.0012645413,0.0007024793388429753
2025-03-16,431474.99890462746,0.0004066390041493776
2025-03-17,465913.0005376862,0.0007740585774058577
2025-03-18,468599.8518956828,0.000903765690376569
2025-03-19,455214.00033910543,0.0005531914893617022
2025-03-20,457226.00128859386,0.0007966804979253112
2025-03-21,480678.0107461388,0.0031715481171548116
2025-03-22,441121.8179568692,0.003912863070539419
2025-03-23,437383.001269743,0.002506276150627615
2025-03-24,463893.3583465163,0.001459227467811159
2025-03-25,473823.8448144759,0.003931623931623932
2025-03-26,475920.0012003811,0.0018284518828451883
2025-03-27,475023.0002776139,0.002630252100840336
2025-03-28,461607.6388434656,0.0015815899581589957
2025-03-29,449844.99929464987,0.00032644628099173556
2025-03-30,451241.99948103295,0.0007892561983471074
2025-03-31,477507.00046559185,0.0006638655462184874
2025-04-01,477589.0001505461,0.0003418803418803419
2025-04-02,487370.99976173864,0.00038333333333333334
2025-04-03,485683.9992401944,0.00037394957983193273
2025-04-04,486755.9995673441,0.0007479338842975206
2025-04-05,479411.9997143418,0.0010454545454545454
2025-04-06,454470.0007876296,0.0012625
2025-04-07,463955.9994967142,0.0009333333333333333
2025-04-08,469317.99932522647,0.0019742489270386265
2025-04-09,467476.0031094304,0.0011171548117154813
2025-04-10,475034.5582857644,0.002112970711297071
2025-04-11,479457.01631390216,0.001993865030674847
2025-04-12,469855.3362958903,0.0009537037037037038
2025-04-13,444608.00058469706,0.0005545454545454545
2025-04-14,486251.7775336385,0.0019906976744186048
2025-04-15,485106.5098404344,0.001329059829059829
2025-04-16,468300.19380889705,0.0012323651452282158
2025-04-17,471847.0008033566,0.0036224066390041494
2025-04-18,473338.9999923923,0.002759493670886076
2025-04-19,463914.96489241807,0.0031198347107438016
2025-04-20,449350.0000426991,0.0020826446280991736
2025-04-21,489289.0014599247,0.0012468619246861923
2025-04-22,492925.27175957494,0.0014177215189873419
2025-04-23,495987.9999983936,0.0004291666666666667
2025-04-24,493113.33585201984,0.00099581589958159
2025-04-25,498041.8126047591,0.0016041666666666667
2025-04-26,488531.3819206052,0.0009586776859504132
2025-04-27,466345.9999362931,0.003037344398340249
2025-04-28,509104.9997574459,0.001397489539748954
2025-04-29,505184.00065149274,0.0009578059071729958
2025-04-30,508044.0004180142,0.001738396624472574
2025-05-01,506756.82503015676,0.0015809128630705394
2025-05-02,502611.88108164375,0.0006473029045643154
2025-05-03,482749.999544733,0.0015684647302904565
2025-05-04,453195.99972332723,0.00171900826446281
2025-05-05,473204.00074818474,0.0019173553719008265
2025-05-06,486682.9998897366,0.0005659574468085106
2025-05-07,486517.99952596094,0.0009004149377593361
2025-05-08,508326.9998398924,0.0011772151898734179
2025-05-09,502390.99965429126,0.0010708333333333334
2025-05-10,489131.0001078454,0.0018181818181818182
2025-05-11,465987.0001980452,0.00212448132780083
2025-05-12,517468.99881861854,0.0009576271186440678
2025-05-13,535723.9986177885,0.0011772151898734179
2025-05-14,557640.0004639915,0.0015564853556485356
2025-05-15,579320.9999006599,0.0015291666666666667
2025-05-16,579335.9997253284,0.0017095435684647304
2025-05-17,557831.9998486689,0.001243801652892562
2025-05-18,522862.9995487813,0.002775
2025-05-19,548002.448828299,0.0015443037974683545
2025-05-20,551396.479757627,0.00388135593220339
2025-05-21,545710.9012257745,0.0028403361344537816
2025-05-22,541002.4365586587,0.001925
2025-05-23,531847.3553973085,0.0009458333333333334
2025-05-24,517671.4438328976,0.00045
2025-05-25,486755.99994224677,0.0008760330578512397
2025-05-26,483545.00050101127,0.0010504201680672268
2025-05-27,521282.9825864707,0.0007155172413793104
2025-05-28,526849.5642853836,0.0007341772151898734
2025-05-29,532721.0006770394,0.0013070539419087136
2025-05-30,536284.0031960375,0.0003096234309623431
2025-05-31,530942.0030957368,0.00019008264462809916
2025-06-01,521405.9862269289,0.001078838174273859
2025-06-02,566693.0008681723,0.001092050209205021
2025-06-03,577542.0006235559,0.0006581196581196581
2025-06-04,576577.5955216545,0.0016458333333333333
2025-06-05,601004.999759907,0.0016470588235294118
2025-06-06,613457.35310862,0.0017322175732217573
2025-06-07,597372.9873246968,0.0013512396694214876
2025-06-08,576332.9991419249,0.0019834024896265563
2025-06-09,599269.0002850866,0.001135593220338983
2025-06-10,599933.9987661181,0.0009765258215962442
2025-06-11,615692.9999412583,0.0005966386554621849
2025-06-12,619085.9986904671,0.0008529411764705883
2025-06-13,606248.9993946232,0.0008140495867768596
2025-06-14,590125.0000042915,0.0007136929460580914
2025-06-15,568964.0008891713,0.0009832635983263599
2025-06-16,631264.9192543336,0.0016764705882352942
2025-06-17,646307.2603022549,0.001635593220338983
2025-06-18,651562.0637202071,0.0009375000000000001
2025-06-19,656142.999512842,0.000883817427385892
2025-06-20,655573.9981994538,0.0008458333333333334
2025-06-21,666002.9997849123,0.0014190871369294607
2025-06-22,681224.999247465,0.0018630705394190872
2025-06-23,730395.0011047875,0.0013263598326359832
2025-06-24,729379.0008329173,0.0006864406779661017
2025-06-25,716957.9997807156,0.00045606694560669454
2025-06-26,695110.0003737763,0.0014708333333333333
2025-06-27,659996.9995341637,0.001168776371308017
2025-06-28,650096.9998638312,0.001145228215767635
2025-06-29,658900.2424115337,0.002933884297520661
2025-06-30,695116.9996649951,0.00221900826446281
2025-07-01,688898.9995961536,0.0014638297872340428
2025-07-02,680855.9978652487,0.0013698630136986301
2025-07-03,671490.000479434,0.0015
2025-07-04,648867.000228543,0.0017935779816513763
2025-07-05,641535.291224673,0.0015454545454545456
2025-07-06,661107.999097866,0.0012318181818181818
2025-07-07,704118.9979849271,0.0018954545454545454
2025-07-08,711197.3501315288,0.0026226415094339627
2025-07-09,703615.9998545046,0.002405529953917051
2025-07-10,691807.8540685629,0.0009908675799086759
2025-07-11,706115.1320715445,0.0003926940639269407
2025-07-12,689477.5853355839,0.0008681818181818182
2025-07-13,662785.9997327412,0.000790909090909091
2025-07-14,710865.4930039009,0.0006869158878504673
2025-07-15,722256.0011446676,0.0006214953271028037
2025-07-16,717236.999897456,0.000510548523206751
2025-07-17,701347.9994764972,0.000768595041322314
2025-07-18,686322.0001662858,0.000983402489626556
2025-07-19,667214.0005978141,0.0012892561983471075
2025-07-20,677538.0005652802,0.0015684647302904565
2025-07-21,693679.0006198157,0.0014190871369294607
2025-07-22,696029.9996891585,0.001724137931034483
2025-07-23,708479.9995733399,0.0018541666666666667
2025-07-24,720149.3778189146,0.0019173553719008265
2025-07-25,721110.0005511169,0.0018791666666666668
2025-07-26,696812.9993019509,0.002004149377593361
2025-07-27,704931.6999378358,0.0018174273858921162
2025-07-28,759115.00007058,0.0023067226890756305
2025-07-29,760649.000302522,0.0012553191489361702
2025-07-30,749424.9989674357,0.0007012448132780084
2025-07-31,725395.0010468723,0.0006348547717842324
2025-08-01,660616.7041900167,0.00055
2025-08-02,618724.59525061,0.0012614107883817426
2025-08-03,600132.0003517952,0.0009045643153526971
2025-08-04,645657.0008572678,0.002625
2025-08-05,660036.0005917974,0.002111111111111111
2025-08-06,674169.9985744287,0.0022148760330578513
2025-08-07,690999.999413714,0.0016958333333333335
2025-08-08,693422.0008599083,0.001575
2025-08-09,678515.001189285,0.0015643153526970954
2025-08-10,671458.0003989608,0.0012603305785123967
2025-08-11,719146.9997819886,0.0018305785123966943
2025-08-12,724265.9992765007,0.001897872340425532
2025-08-13,717155.0001082519,0.0011631799163179918
2025-08-14,723266.9997102069,0.001188284518828452
2025-08-15,723255.9989836105,0.0028333333333333335
2025-08-16,697624.9991626552,0.0018181818181818182
2025-08-17,696285.9986927697,0.0033140495867768596
2025-08-18,694729.9988513209,0.0019121338912133892
2025-08-19,683215.9979408736,0.0022820512820512823
2025-08-20,671418.0010524532,0.0026134453781512606
2025-08-21,659936.0002678386,0.0017291666666666668
2025-08-22,652126.9999290649,0.002071729957805907
2025-08-23,640515.0004348195,0.002359504132231405
2025-08-24,622281.0004380189,0.0029049586776859503
2025-08-25,627885.0013833562,0.001092050209205021
2025-08-26,614241.9990551274,0.0022640692640692643
2025-08-27,596968.9998597377,0.0019336099585062242
2025-08-28,598045.3841346102,0.0009747899159663866
2025-08-29,589109.9994485949,0.0020578512396694213
2025-08-30,573115.0001325426,0.001847107438016529
2025-08-31,552643.000251905,0.0016473029045643154
2025-09-01,582245.9994000233,0.0016722689075630254
2025-09-02,617767.760554882,0.001815450643776824
2025-09-03,617758.0018288646,0.0014958333333333332
2025-09-04,611079.8452076537,0.0007983193277310924
2025-09-05,609710.0004347936,0.000475
2025-09-06,592229.9997864165,0.0008506224066390042
2025-09-07,534764.0008615582,0.001099585062240664
2025-09-08,558213.99920359,0.0017890295358649788
2025-09-09,562111.9995642274,0.001482608695652174
2025-09-10,588620.5181622405,0.0006597510373443984
2025-09-11,609839.551462725,0.00037556561085972854
2025-09-12,609684.0007695685,0.0002425531914893617
2025-09-13,586583.999789142,0.0010808510638297872
2025-09-14,595356.0013402728,0.0008744769874476987
2025-09-15,632100.9993333172,0.0004892703862660944
2025-09-16,622744.6526697997,0.0006896551724137932
2025-09-17,620256.0009238925,0.0016050420168067228
2025-09-18,629816.000763516,0.0011171548117154813
2025-09-19,629606.9993593323,0.0002916666666666667
2025-09-20,599215.999677668,0.000748917748917749
2025-09-21,572762.0001744534,0.0003815789473684211
2025-09-22,604915.0003891167,0.000546218487394958
2025-09-23,617106.9996066095,0.0004303797468354431
2025-09-24,607710.9982807615,0.0005042016806722689
2025-09-25,594229.9985714115,0.0012151898734177216
2025-09-26,589774.0008982677,0.0009875
2025-09-27,562192.9985178491,0.0007933884297520661
2025-09-28,574536.9998249778,0.0007851239669421487
2025-09-29,588193.9993963344,0.0011416666666666667
2025-09-30,579724.000819842,0.0005683760683760684
2025-10-01,576131.0001776416,0.00021338912133891214
2025-10-02,567886.0010999653,0.0007833333333333334
2025-10-03,566307.0010220929,0.0008368200836820084
2025-10-04,544583.0000975564,0.00039669421487603304
2025-10-05,542439.9989125546,0.0012107438016528925
2025-10-06,566260.3660426971,0.0005063291139240507
2025-10-07,557965.0001564379,0.0004322033898305085
2025-10-08,545821.1858938463,0.0007083333333333334
2025-10-09,531386.4494862306,0.00025210084033613445
2025-10-10,509951.5886931729,0.0006652892561983472
2025-10-11,491043.10727623804,8.677685950413224e-05
2025-10-12,480915.8407207964,0.0005643153526970955
2025-10-13,517063.0010233951,0.0002625
2025-10-14,521054.0006845524,0.00023605150214592275
2025-10-15,515200.99893564207,6.639004149377594e-05
2025-10-16,508135.0001704714,0.0003991596638655462
2025-10-17,503463.762453068,0.00031404958677685947
2025-10-18,493490.99979803665,0.0013029045643153526
2025-10-19,478882.5369980172,0.0004066390041493776
2025-10-20,495300.31547947926,0.00034453781512605044
2025-10-21,497198.01624173514,0.00037974683544303797
2025-10-22,493586.9992819819,0.0002301255230125523
2025-10-23,488604.0014314323,0.00035269709543568465
2025-10-24,485660.245809349,0.00027615062761506275
2025-10-25,472641.9997169015,0.00014937759336099588
2025-10-26,461984.38892587705,7.883817427385891e-05
2025-10-27,496801.0003258718,0.0005833333333333334
2025-10-28,496144.9991794669,0.0005319148936170213
2025-10-29,492872.0002107859,0.000297071129707113
2025-10-30,480274.99874928663,0.0004393305439330544
2025-10-31,472964.7767683364,0.0005145228215767634
2025-11-01,447575.99936577515,0.0007427385892116182
2025-11-02,445988.7090762948,0.001012396694214876
2025-11-03,475283.59517982736,0.0004107883817427386
2025-11-04,483801.4239900052,0.0004915254237288136
2025-11-05,480681.99959951965,0.0007394957983193277
2025-11-06,483093.00090525416,0.000540084388185654
2025-11-07,487423.0006698894,0.000619047619047619
2025-11-08,482720.99964458315,0.0008818181818181819
2025-11-09,468465.67841394054,0.0003275862068965517
2025-11-10,512788.0003525736,0.0006083333333333333
2025-11-11,531027.0007387155,0.0003488372093023256
2025-11-12,518137.9987431336,0.0006261682242990654
2025-11-13,488376.9998784582,0.0009785407725321888
2025-11-14,487516.99800104066,0.0008240343347639485
2025-11-15,478776.9996467412,0.0007314049586776859
2025-11-16,466714.2291921173,0.0009173553719008264
2025-11-17,501958.999388396,0.0032453703703703702
2025-11-18,508220.0004018153,0.0004333333333333333
2025-11-19,501750.0006234656,0.0005991379310344828
2025-11-20,503455.5179543659,0.001195744680851064
2025-11-21,500371.9992679562,0.002103734439834025
2025-11-22,484195.99873497145,0.0008140495867768596
2025-11-23,462749.99903642345,0.0006680497925311204
2025-11-24,489940.5980452081,0.0011594827586206898
2025-11-25,495245.00028170686,0.001028169014084507
2025-11-26,495176.9988522165,0.0008256880733944953
2025-11-27,493115.99936718686,0.0015229357798165139
2025-11-28,480167.99983824935,0.0009863013698630137
2025-11-29,493982.99908318213,0.001036697247706422
2025-11-30,504503.9996447011,0.0013363636363636362
2025-12-01,541672.0007769001,0.0015251141552511417
2025-12-02,551280.9990272089,0.0007333333333333333
2025-12-03,557861.9992246741,0.0005825688073394495
2025-12-04,553676.0432820088,0.00047465437788018436
2025-12-05,564530.8891301587,0.0006759259259259258
2025-12-06,549748.0521834543,0.0011318181818181818
2025-12-07,515340.94996739284,0.0012181818181818183
2025-12-08,556338.999997958,0.001662037037037037
2025-12-09,571672.0001712636,0.0006933962264150943
2025-12-10,557413.0023187413,0.0010373831775700934
2025-12-11,537184.0008445447,0.0017429906542056075
2025-12-12,547992.0014643517,0.00028110599078341015
2025-12-13,529966.9994373111,0.00042727272727272726
2025-12-14,566057.8373418025,0.00043636363636363637
2025-12-15,622984.00050182,0.000488479262672811
2025-12-16,597333.6473026804,0.0009626168224299066
2025-12-17,551977.6892005546,0.0014147465437788019
2025-12-18,520069.181048118,0.0006284403669724771
2025-12-19,520516.9231578944,0.0009680365296803652
2025-12-20,529282.2316263922,0.0012045454545454547
2025-12-21,497990.76714973,0.0006272727272727273
2025-12-22,514799.1515917489,0.0004337899543378995
2025-12-23,523573.0992316609,0.0006380952380952382
2025-12-24,499272.73572698736,0.000555045871559633
2025-12-25,467102.8456132806,0.0006100917431192661
2025-12-26,490744.60818055423,0.0003698630136986301
2025-12-27,492363.61746373837,0.00043636363636363637
2025-12-28,486929.58412766166,0.0005090909090909091
2025-12-29,537004.1663257685,0.0019953917050691246
2025-12-30,565521.0007924316,0.001786046511627907
2025-12-31,564246.995364314,0.000634703196347032
2026-01-01,524305.5062727507,0.00042727272727272726
2026-01-02,508305.00002945354,0.0004454545454545455
2026-01-03,513710.9999973048,0.0007
2026-01-04,500928.00000424543,0.0007889908256880734
2026-01-05,520009.00002571935,0.0012522935779816515
2026-01-06,519805.999980455,0.0004813084112149533
2026-01-07,507795.4028854979,0.0006529680365296804
2026-01-08,502364.8154595935,0.0006100917431192661
2026-01-09,503312.95827758894,0.0006849315068493151
2026-01-10,491773.5837305044,0.002678899082568807
2026-01-11,495937.18868490553,0.0015454545454545456
2026-01-12,561158.073560538,0.0029315068493150688
2026-01-13,544997.2082274477,0.0015700934579439252
2026-01-14,513010.07498260593,0.0005275229357798166
