date,a,b
2025-03-03,31.0,-0.03837184336357957
2025-03-04,23.0,-0.03510967391594999
2025-03-05,36.0,0.013589480246653629
2025-03-06,24.0,0.00392366518745213
2025-03-07,7.0,0.006764649840405035
2025-03-10,27.0,-0.0003890135577542253
2025-03-11,33.0,-0.003508048066285241
2025-03-12,15.0,0.011388724727726895
2025-03-13,0.0,-0.011518918494667574
2025-03-14,18.0,-0.002476409804962998
2025-03-17,14.0,0.014252717289044092
2025-03-18,36.0,-0.017258610284519804
2025-03-19,26.0,0.012616427915966177
2025-03-20,27.0,-0.00583324714476241
2025-03-21,39.0,-0.0018217232419761586
2025-03-24,72.0,0.0006510390381517794
2025-03-25,51.0,-0.023707195423988026
2025-03-26,33.0,0.0212311084106247
2025-03-27,33.0,0.017333300904370574
2025-03-28,43.0,-0.007594861207429027
2025-03-31,53.0,0.009772510996818085
2025-04-01,35.0,0.01825833441308955
2025-04-02,45.0,0.0030109857890545655
2025-04-03,71.0,0.0003757126832129032
2025-04-04,61.0,-0.08885722765120363
2025-04-07,34.0,-0.01419634861028829
2025-04-08,8.0,-0.050825822055089453
2025-04-09,9.0,0.02921699885695972
2025-04-10,14.0,-0.007546113614324668
2025-04-11,39.0,0.02859952281215694
2025-04-14,13.0,0.00567834295930858
2025-04-15,18.0,0.009757502733194201
2025-04-16,25.0,0.013313547001325254
2025-04-17,27.0,0.01073839918550501
2025-04-21,6.0,0.0030659989279531175
2025-04-22,19.0,0.0054424195807385445
2025-04-23,19.0,0.004622585969158877
2025-04-24,35.0,0.018409079699539532
2025-04-25,21.0,0.015022406622906992
2025-04-28,16.0,0.014800069836428342
2025-04-29,24.0,0.0018817232622874158
2025-04-30,33.0,-0.01795695868328373
2025-05-01,16.0,0.01582411595718547
2025-05-02,37.0,0.012233278512779222
2025-05-05,20.0,0.003962359090500023
2025-05-06,33.0,0.013014366352810391
2025-05-07,96.0,-0.015860673907362788
2025-05-08,85.0,0.007777302890339399
2025-05-09,11.0,0.013314848205603802
2025-05-12,55.0,0.02374207072439205
2025-05-13,69.0,0.03881505046730105
2025-05-14,132.0,-0.020265542019138216
2025-05-15,128.0,0.003019771508700586
2025-05-16,46.0,0.017815486459467067
2025-05-19,43.0,-0.0021668759883732847
2025-05-20,45.0,0.003760494903670697
2025-05-21,48.0,0.01613393525889606
2025-05-22,53.0,-0.00493656120589403
2025-05-23,28.0,-0.0002250199347804127
2025-05-27,19.0,0.029376401839672717
2025-05-28,14.0,-0.00010927116684467109
2025-05-29,18.0,-0.015635621039691294
2025-05-30,11.0,0.006636441513597546
2025-06-02,24.0,0.024609279063892764
2025-06-03,33.0,-0.007016074143682438
2025-06-04,18.0,-0.007502100451740823
2025-06-05,19.0,0.0070687210748818785
2025-06-06,8.0,-0.0015182671937052916
2025-06-09,29.0,0.007676118481313665
2025-06-10,37.0,-0.00778467805609484
2025-06-11,29.0,0.03319940587987702
2025-06-12,13.0,-0.01491534537213468
2025-06-13,66.0,0.0629852901110377
2025-06-16,4.0,0.008072975184525433
2025-06-17,0.0,0.017124771233322456
2025-06-18,0.0,-0.021402323788660915
2025-06-20,0.0,0.0004983610230624436
