date,a,b
2025-03-03,0.0,-0.021088241482043912
2025-03-04,0.0,-0.03443483456993679
2025-03-05,0.0,0.036104939697057414
2025-03-06,0.0,-0.030067862869589845
2025-03-07,0.0,-0.009937413282809615
2025-03-10,0.0,-0.04803056936861472
2025-03-11,0.0,-0.017000217984653343
2025-03-12,0.0,-0.018237558811095234
2025-03-13,0.0,-0.009006959760069932
2025-03-14,0.0,0.03048299910522667
2025-03-17,0.0,0.018307130463775856
2025-03-18,0.0,-0.018307130463775856
2025-03-19,0.0,0.026887022262282567
2025-03-20,0.0,-0.010395553153569104
2025-03-21,0.0,-0.0013639777882605841
2025-03-24,0.0,0.033112635481774344
2025-03-25,0.0,-0.01017480783670166
2025-03-26,0.0,-0.007587631953815066
2025-03-27,0.0,-0.02403193286789218
2025-03-28,0.0,-0.03075739906212771
2025-03-31,0.0,-0.017184131982662887
2025-04-01,0.0,-0.01601586846411074
2025-04-02,0.0,0.024167439483008035
2025-04-03,0.0,-0.09092627943036025
2025-04-04,0.0,-0.057035433098671984
2025-04-07,0.0,-0.002217240834261336
2025-04-08,0.0,-0.03673764901516252
2025-04-09,0.0,0.15882759309217764
2025-04-10,0.0,-0.0909484117188808
2025-04-11,0.0,0.026540835789320205
2025-04-14,0.0,-0.011591241875799962
2025-04-15,0.0,0.010018466351307875
2025-04-16,0.0,-0.011609592958881532
2025-04-17,0.0,0.002120839019069898
2025-04-21,0.0,-0.025752472383542724
2025-04-22,0.0,0.023100694734448535
2025-04-23,0.0,0.019979590504232814
2025-04-24,0.0,0.01805570818154134
2025-04-25,0.0,-0.0025594709365783785
2025-04-28,0.0,0.009691508105299729
2025-04-29,0.0,0.002534816875297441
2025-04-30,0.0,0.003538022157345555
2025-05-01,0.0,0.006036277812446311
2025-05-02,0.0,0.04606393150434407
2025-05-05,0.0,0.007633708561898711
2025-05-06,0.0,-0.010991816641131358
2025-05-07,0.0,0.014786883832455633
2025-05-08,0.0,0.032606467844377374
2025-05-09,0.0,0.0009161914444621999
2025-05-12,0.0,0.031991874252122354
2025-05-13,0.0,0.024530418581549807
2025-05-14,0.0,-0.021430942907639583
2025-05-15,0.0,-0.0053191985789875496
2025-05-16,0.0,0.010610169046851414
2025-05-19,0.0,0.0013184219222286409
2025-05-20,0.0,-0.008822322871311794
2025-05-21,0.0,-0.031048638110550808
2025-05-22,0.0,0.010004686587188782
2025-05-23,0.0,-0.008178160224402653
2025-05-27,0.0,0.03848352260112975
2025-05-28,0.0,-0.005723153074395082
2025-05-29,0.0,0.0039656431701131645
2025-05-30,0.0,-0.0008799146263487323
2025-06-02,0.0,0.003953449252108943
2025-06-03,0.0,0.0013143785855542767
2025-06-04,0.0,-0.0026304033070325694
2025-06-05,0.0,-0.008375650926930156
2025-06-06,0.0,0.02879779479878808
2025-06-09,0.0,0.0030062163624862137
2025-06-10,0.0,0.005132639096987912
2025-06-11,0.0,-0.03340151960798776
2025-06-12,0.0,-0.011089046837896799
2025-06-13,0.0,-0.03540999527346056
2025-06-16,0.0,0.031835374697815055
2025-06-17,0.0,-0.0309115659431507
2025-06-18,0.0,-0.0013860333627020438
2025-06-20,0.0,-0.0027777549125502787
2025-06-23,0.0,0.019284347905312416
2025-06-24,0.0,0.03001345470784189
2025-06-25,0.0,-0.0160146046125198
2025-06-26,0.0,0.014689778306911094
2025-06-27,0.0,0.012297067244633642
2025-06-30,0.0,0.0026154970027771896
2025-07-01,0.0,0.019828278736842453
2025-07-02,0.0,0.015248097253865112
2025-07-03,0.0,0.013776043854501374
2025-07-07,0.0,-0.012935768584271923
2025-07-08,0.0,0.0054450843691982165
2025-07-09,0.0,-0.0029282469287599255
2025-07-10,0.0,0.07036044853474355
2025-07-11,0.0,-0.022907791167398717
2025-07-14,0.0,0.009938463563683442
2025-07-15,0.0,-0.02038033445843057
2025-07-16,0.0,0.005636061166685469
2025-07-17,0.0,0.007598538187213677
2025-07-18,0.0,-0.004392125647810996
2025-07-21,0.0,0.0011997876467511048
2025-07-22,0.0,0.005182358043290591
2025-07-23,0.0,0.01577940541110312
2025-07-24,0.0,-0.04523481498227033
2025-07-25,0.0,0.006530629227186946
2025-07-28,0.0,0.004060110368508507
2025-07-29,0.0,-0.017576594019002023
2025-07-30,0.0,-0.008281652554776642
2025-07-31,0.0,-0.004166609116281972
2025-08-01,0.0,-0.035270275609235124
2025-08-04,0.0,0.020548648092337363
2025-08-05,0.0,-0.0008478363218471507
2025-08-06,0.0,0.01012665924171996
2025-08-07,0.0,-0.009702651227495362
2025-08-08,0.0,0.003807923015382464
2025-08-11,0.0,-0.007204950615807615
2025-08-12,0.0,0.07060787222185283
2025-08-13,0.0,0.0188462411586805
2025-08-14,0.0,-0.012130826662023697
2025-08-15,0.0,0.010184194234965638
2025-08-18,0.0,0.0019466324270580593
2025-08-19,0.0,0.0007776228345832692
2025-08-20,0.0,-0.020020305192061105
2025-08-21,0.0,-0.011164341644955833
2025-08-22,0.0,0.05004949048211271
2025-08-25,0.0,-0.01692342800184532
2025-08-26,0.0,0.017685931207402472
2025-08-27,0.0,-0.00420090793835648
2025-08-28,0.0,0.0068650273386450245
2025-08-29,0.0,0.0
2025-09-02,0.0,-0.0015214536307581739
2025-09-03,0.0,0.006450414059548493
2025-09-04,0.0,-0.017936035947629936
2025-09-05,0.0,0.0061420481801945925
2025-09-08,0.0,0.0
2025-09-09,0.0,-0.01387300498719446
2025-09-10,0.0,0.006575157048779978
2025-09-11,0.0,0.014542895385805554
2025-09-12,0.0,-0.012617255015427986
2025-09-15,0.0,-0.009665646570951925
2025-09-16,0.0,-0.0015551716883783762
2025-09-17,0.0,0.005819594123953831
2025-09-18,0.0,0.002318372973380445
2025-09-19,0.0,-0.0042545263285935775
2025-09-22,0.0,-0.0031055896838045882
2025-09-23,0.0,-0.0019458748173155627
2025-09-24,0.0,-0.013728412631934805
2025-09-25,0.0,-0.022365128162808112
2025-09-26,0.0,0.006441239920395692
2025-09-29,0.0,0.005203100093401414
2025-09-30,0.0,-0.01609691206095487
2025-10-01,0.0,-0.004879998750785042
2025-10-02,0.0,0.009332570797942807
2025-10-03,0.0,0.00844561973245117
2025-10-06,0.0,0.006387241366959451
2025-10-07,0.0,-0.014832861099410621
2025-10-08,0.0,0.006039866088110024
2025-10-09,0.0,-0.0032167267010980716
2025-10-10,0.0,-0.0252868633135388
2025-10-13,0.0,0.017199444924935747
2025-10-14,0.0,0.03117761326821933
2025-10-15,0.0,0.004711466821985422
2025-10-16,0.0,-0.023381296483437453
2025-10-17,0.0,-0.0032128510314715086
2025-10-20,0.0,0.02502609877462847
2025-10-21,0.0,0.004696714635237242
2025-10-22,0.0,-0.016535812478287504
2025-10-23,0.0,-0.009974149900106699
2025-10-24,0.0,0.023772924785607774
2025-10-27,0.0,-0.002352073712839964
2025-10-28,0.0,-0.03190060133586137
2025-10-29,0.0,-0.006096325140025449
2025-10-30,0.0,-0.011892734503674784
2025-10-31,0.0,0.015961026300026493
2025-11-03,0.0,0.007281598118987542
2025-11-04,0.0,-0.03360970886692316
2025-11-05,0.0,0.04403483268637043
2025-11-06,0.0,-0.01486862547508716
2025-11-07,0.0,0.021626754082626043
2025-11-10,0.0,-0.003969849720797836
2025-11-11,0.0,-0.008789481903189067
2025-11-12,0.0,0.03043113492952587
2025-11-13,0.0,-0.020051791174362954
2025-11-14,0.0,-0.012387749175848395
2025-11-17,0.0,-0.03602522424923693
2025-11-18,0.0,0.007061299440005442
2025-11-19,0.0,-0.004563401922174748
2025-11-20,0.0,-0.015504141925419823
2025-11-21,0.0,0.03445038397502964
2025-11-24,0.0,0.020194547162815102
2025-11-25,0.0,0.02760423162688097
2025-11-26,0.0,0.02116689192261667
2025-11-28,0.0,0.0019021971629080703
2025-12-01,0.0,-0.00418963486666879
2025-12-02,0.0,0.01702969641091512
2025-12-03,0.0,0.017482357719586172
2025-12-04,0.0,-0.007773534948868566
2025-12-05,0.0,0.019139357006622948
2025-12-08,0.0,0.0
2025-12-09,0.0,0.0018211346209486834
2025-12-10,0.0,0.020173644121068257
2025-12-11,0.0,0.007461362775300184
2025-12-12,0.0,0.001061407716173246
2025-12-15,0.0,0.008100045644082066
2025-12-16,0.0,0.00838285629065405
2025-12-17,0.0,-0.015422686984179368
2025-12-18,0.0,0.008091563868253271
2025-12-19,0.0,0.006983228559568122
2025-12-22,0.0,0.015878862715297704
2025-12-23,0.0,-0.0179687090301619
2025-12-24,0.0,-0.0048933822447039255
2025-12-26,0.0,-0.004565453632258798
2025-12-29,0.0,-0.01275258572573712
2025-12-30,0.0,0.0014250417788219671
2025-12-31,0.0,-0.0007122670464232428
2026-01-02,0.0,0.007807038173864189
2026-01-05,0.0,0.025132188347368967
2026-01-06,0.0,0.004814293686992155
2026-01-07,0.0,-0.004125098020560269
2026-01-08,0.0,-0.0010339717030269924
2026-01-09,0.0,0.016076943463315452
2026-01-12,0.0,-0.007493199771924086
2026-01-13,0.0,-0.01689403286668023
2026-01-14,0.0,-0.012596409076057746
2026-01-15,0.0,0.022629325299816205
2026-01-16,0.0,-0.0013778510118744869
2026-01-20,0.0,-0.02548574071444598
2026-01-21,0.0,0.023415365064074933
2026-01-22,0.0,-0.0024209454074015646
2026-01-23,0.0,-0.011142166193409686
2026-01-26,0.0,-0.008438860722348895
2026-01-27,0.0,-0.0163762677900694
2026-01-28,0.0,-0.006120633789576946
2026-01-29,0.0,0.0260217688835791
2026-01-30,0.0,-0.016675898455781546
2026-02-02,0.0,0.034461902639119746
2026-02-03,0.0,0.0144134297345615
2026-02-04,0.0,0.015551330503224658
2026-02-05,0.0,-0.011471116324805575
2026-02-06,0.0,0.05576244265584229
2026-02-09,0.0,-0.005470651691642736
2026-02-10,0.0,-0.0035558664346613256
2026-02-11,0.0,-0.033254037655113144
2026-02-12,0.0,-0.018243779936080617
2026-02-13,0.0,0.0010223441467216432
2026-02-17,0.0,0.027214831164915854
2026-02-18,0.0,0.004299631636031531
2026-02-19,0.0,-0.04040950004943111
2026-02-20,0.0,0.012634586163417616
2026-02-23,0.0,-0.03311786249708426
2026-02-24,0.0,0.010814669029642676
2026-02-25,0.0,0.0031179707678750113
2026-02-26,0.0,0.02459978251147721
2026-02-27,0.0,-0.040639145872508387
2026-03-02,0.0,-0.02671574665295884
2026-03-03,0.0,-0.009795124661100107
2026-03-04,0.0,-0.004018292542960378
2026-03-05,0.0,-0.046450289399101674
2026-03-06,0.0,-0.028389989047763464
2026-03-09,0.0,0.01643229734239915
2026-03-10,0.0,-0.01643229734239915
2026-03-11,0.0,-0.005141441774763944
2026-03-12,0.0,-0.04045859353594894
2026-03-13,0.0,-0.007043744945879116
2026-03-16,0.0,0.021798136205270158
2026-03-17,0.0,0.019738798963269577
2026-03-18,0.0,-0.019332037563871474
2026-03-19,0.0,0.004058462554227482
2026-03-20,0.0,-0.024601502026755373
2026-03-23,0.23747328425552125,0.03427508681591762
2026-03-24,0.0,-0.004019313329350016
2026-03-25,0.18681113394358304,0.018751769130341156
2026-03-26,0.0,-0.011528611536624211
2026-03-27,1.859773107680863,-0.035819909183869125
2026-03-30,0.0,-0.020515678137968063
2026-03-31,0.0,0.04102501133951719
2026-04-01,0.0,0.025652761456188333
2026-04-02,0.19719976336028397,-0.013546029738235266
2026-04-06,0.0,0.0024038259111507365
2026-04-07,0.0,-0.008035352709508725
2026-04-08,0.0,0.05493729593286645
2026-04-09,0.0,-0.003059272824083692
2026-04-10,0.0,-0.008461635898551645
2026-04-13,0.0,-0.0030947771500118293
2026-04-14,0.0,0.043221332625812625
2026-04-15,0.1987281399046105,0.0025940238092658774
2026-04-16,0.0,-0.014538981162457887
2026-04-17,0.0,0.0473049123155076
2026-04-20,0.0,-0.013340772720741967
2026-04-21,0.18125793003443902,-0.029468034564005485
2026-04-22,0.0,-0.033064036137191
2026-04-23,0.0,-0.006201564532354542
2026-04-24,0.0,0.01082766534901225
2026-04-27,0.0,-0.01824227987245708
2026-04-28,0.0,-0.009840661708758525
2026-04-29,0.0,-0.013941686663493158
2026-04-30,0.0,0.019464358985870067
2026-05-01,0.0,0.013286641358673634
2026-05-04,0.0,-0.013286641358673634
2026-05-05,0.19168104274487252,0.0248652824406701
2026-05-06,0.0,0.04428492167558096
2026-05-07,0.0,0.01276692088085074
2026-05-08,0.0,-0.0039949430636636585
2026-05-11,0.0,-0.03217134276955935
2026-05-12,0.0,-0.012859486803734388
2026-05-13,0.0,-0.005343573707886851
2026-05-14,0.0,0.0034384047327993272
2026-05-15,0.0,-0.025493843532639282
2026-05-18,0.0,-0.0003913218259921081
2026-05-19,0.0,-0.029390510611261078
2026-05-20,0.0,0.06363125900452848
2026-05-21,0.0,0.02095883082199279
2026-05-22,0.0,0.004803229732732728
2026-05-26,0.0,0.04080728961846436
2026-05-27,0.0,0.028603264686204
2026-05-28,0.0,0.002061129779838744
2026-05-29,0.0,0.006158086788430772
2026-06-01,0.0,-0.013390737073190717
2026-06-02,0.0,-0.014975042262204141
2026-06-03,0.0,-0.02378951447823363
2026-06-04,0.0,0.006089937378832566
2026-06-05,0.0,-0.002145137231942318
2026-06-08,0.0,-0.008626932207028482
2026-06-09,0.0,0.030574678035653946
2026-06-10,0.0,-0.04695359766263385
2026-06-11,0.0,0.06120726697005496
2026-06-12,0.0,0.019145930928995192
2026-06-15,0.0,0.03100759840200329
2026-06-16,0.0,0.005565576035310826
2026-06-17,0.0,-0.012483708968766827
2026-06-18,0.0,0.024491020008295727
2026-06-22,0.0,-0.0006453842725266945
2026-06-23,0.0,0.0064350532045600595
2026-06-24,0.0,0.040847627782588436
2026-06-25,0.0,0.015276802051646055
2026-06-26,0.0,0.009055276021811665
2026-06-29,0.0,-0.006027653765418695
2026-06-30,0.0,0.004223215423371229
2026-07-01,0.0,0.00030092765971012625
2026-07-02,0.0,-0.0009031696883416984
2026-07-06,0.0,0.004207982996822679
2026-07-07,0.0,-0.025210199212803097
2026-07-08,0.0,-0.0223958789646308
2026-07-09,0.0,0.0193152087234707
2026-07-10,0.0,-0.009922552568642384
2026-07-13,0.0,-0.027485566783248316
2026-07-14,0.0,-0.01192213037681178
2026-07-15,0.0,0.01288261346570696
2026-07-16,0.19301293186643506,0.0
2026-07-17,0.0,-0.025605058772104172
2026-07-20,0.0,0.003931880595712922
2026-07-21,0.0,-0.0022916917755781974
2026-07-22,0.0,-0.013529321802198346
2026-07-23,0.0,-0.026255317818243196
2026-07-24,0.0,0.026255317818243196
2026-07-27,0.0,0.028493787385556857
2026-07-28,0.0,0.028332351825401947
2026-07-29,0.0,-0.028332351825401947
2026-07-30,0.0,0.022666604765499088
2026-07-31,0.0,-0.012706638950605864
2026-08-03,0.0,0.04347823193730882
2026-08-04,0.0,0.022098776101648898
2026-08-05,0.0,0.0038845784041892095
2026-08-06,0.0,-0.026902012675430242
2026-08-07,0.0,-0.0030683814700744882
2026-08-10,0.0,-0.03438914537876414
2026-08-11,0.0,0.008235720403154012
2026-08-12,0.0,-0.0025268466281787028
2026-08-13,0.0,0.007561465316655358
2026-08-14,0.0,-0.009460844583506045
2026-08-17,0.0,-0.022753716338991925
2026-08-18,0.20092425155716295,-0.017329212007697326
2026-08-19,0.0,-0.013614683168717612
2026-08-20,0.0,-0.021971464125964957
2026-08-21,0.0,0.01053892012960933
2026-08-24,0.0,0.0033761133302143698
2026-08-25,0.0,0.014056458838856312
2026-08-26,0.0,-0.011027678057190737
2026-08-27,0.0,-0.013872658384442627
2026-08-28,0.0,-0.005809005718342419
2026-08-31,0.0,-0.023579466278423222
2026-09-01,0.0,-0.021635907519451436
2026-09-02,0.0,0.015653131394227415
2026-09-03,0.0,0.003171814204089962
2026-09-04,0.0,0.013282235297475964
2026-09-08,0.0,-0.018574172752888085
2026-09-09,0.0,-0.008882630652164547
2026-09-10,0.0,-0.0064447162987884
2026-09-11,0.0,0.011783743649515621
2026-09-14,0.0,0.0003549327034293448
2026-09-15,0.0,-0.010702961509356346
2026-09-16,0.0,-0.002873562537968777
2026-09-17,0.0,0.013221591343895778
2026-09-18,0.0,0.0017733374961714787
