date,a,b
2025-03-03,7.0125,0.0724298617413619
2025-03-04,5.458333333333333,0.053837287958234725
2025-03-05,3.8166666666666664,0.022728230139335892
2025-03-06,12.804166666666667,-0.033824011830124956
2025-03-07,9.983333333333333,0.022297239035970362
2025-03-10,7.495833333333334,0.020698152656202673
2025-03-11,17.679166666666667,-0.008497391419022948
2025-03-12,9.9,-0.08650111436927399
2025-03-13,11.195833333333333,0.006589395372399887
2025-03-14,9.0625,-0.0017041925858924944
2025-03-17,15.950000000000001,-0.021177832453630918
2025-03-18,6.6875,0.008426299960656136
2025-03-19,4.879166666666666,0.04700230484543
2025-03-20,3.0500000000000003,-0.06618817841460634
2025-03-21,10.112499999999999,0.0012570999741912114
2025-03-24,9.645833333333334,-0.01672194634313562
2025-03-25,18.045833333333334,-0.019087533497650355
2025-03-26,10.858333333333334,0.005453888842327004
2025-03-27,10.487499999999999,0.022789357894636764
2025-03-28,7.508333333333333,0.028698166091290167
2025-03-31,12.383333333333333,0.013196648190452187
2025-04-01,15.0375,-0.04164170011310708
2025-04-02,5.241666666666666,0.025981940080620936
2025-04-03,5.370833333333334,0.020261936854847118
2025-04-04,5.0,-0.07552179866139452
2025-04-07,3.795833333333333,-0.04859469805352057
2025-04-08,9.15,-0.0533834775029407
2025-04-09,14.608333333333334,0.09649014171630088
2025-04-10,9.904166666666667,-0.07028527860627021
2025-04-11,10.575000000000001,-0.00846983378763011
2025-04-14,5.5,-0.05897794874472084
2025-04-15,9.475,0.0012022689982045254
2025-04-16,14.3375,-0.024940470787886193
2025-04-17,5.654166666666666,-0.0006161717698969227
2025-04-21,9.016666666666667,-0.07318385399252603
2025-04-22,11.075000000000001,-0.0029885670391334163
2025-04-23,11.216666666666667,0.004975994608023004
2025-04-24,8.829166666666667,-0.03091644265256588
2025-04-25,10.045833333333333,0.002386218742472801
2025-04-28,7.558333333333334,0.07634294740120318
2025-04-29,6.3500000000000005,0.06591764753217522
2025-04-30,5.9375,-0.017878886173179787
2025-05-01,7.658333333333334,0.0449745491699487
2025-05-02,11.954166666666666,0.04248775731755883
2025-05-05,11.541666666666666,-0.022285089747890785
2025-05-06,5.795833333333333,-0.02481230756084951
2025-05-07,13.591666666666667,0.044614962511213996
2025-05-08,12.7875,-0.00804109244170692
2025-05-09,9.720833333333333,0.0549752783874502
2025-05-12,10.275,-0.04005377980538771
2025-05-13,14.904166666666667,0.00027428107718496797
2025-05-14,5.841666666666666,-0.04343026475075962
2025-05-15,6.316666666666666,-0.03793863588996693
2025-05-16,6.433333333333334,-0.008363214072638625
2025-05-19,5.091666666666667,-0.06858595300935222
2025-05-20,6.5625,0.09609839174955503
2025-05-21,10.566666666666666,-0.01736615080891557
2025-05-22,10.1875,-0.03474145150021646
2025-05-23,10.679166666666667,0.024595163568929213
2025-05-27,7.433333333333334,0.019014206301223746
2025-05-28,17.125,-0.05878699579554714
2025-05-29,6.5,0.09462900317906153
2025-05-30,16.454166666666666,-0.02152473591313986
2025-06-02,11.408333333333333,0.06920558804462917
2025-06-03,6.945833333333333,0.007551243634389859
2025-06-04,7.104166666666667,-0.0016132844510954314
2025-06-05,11.541666666666666,-0.010550627740839369
2025-06-06,8.995833333333334,0.02868441525075749
2025-06-09,7.995833333333334,-0.04017252165737717
2025-06-10,17.529166666666665,-0.02846174214435271
2025-06-11,8.9125,-0.007386403761404869
2025-06-12,7.8374999999999995,-0.004286294983699701
2025-06-13,11.950000000000001,0.025167448577475993
2025-06-16,15.916666666666666,0.04558022339027423
2025-06-17,10.758333333333333,0.027110533718187835
2025-06-18,6.7124999999999995,0.03520772032543351
2025-06-20,11.512500000000001,-0.036246999957546766
2025-06-23,7.675,-0.039501472940011384
2025-06-24,8.633333333333333,-0.04451322707984451
2025-06-25,7.691666666666666,-0.037740340945733086
2025-06-26,10.604166666666666,-0.04350468090405579
2025-06-27,16.620833333333334,0.13678434627363356
2025-06-30,12.9625,-0.07870634104938357
2025-07-01,17.7375,-0.011934395028530442
2025-07-02,11.875,0.021151000133805553
2025-07-03,13.116666666666667,-0.022909512329538417
2025-07-04,16.483333333333334,-0.006474371042894722
2025-07-07,12.916666666666666,0.007354013686354133
2025-07-08,12.4,-0.021327831009265497
2025-07-09,15.333333333333334,-0.038454518129627635
2025-07-10,12.629166666666668,0.03755590459981839
2025-07-11,11.225,-0.006916281562554083
2025-07-14,12.004166666666668,0.04484532820768661
2025-07-15,10.629166666666666,0.01631168549437856
2025-07-16,9.904166666666667,0.007916387362510768
2025-07-17,11.420833333333334,-0.0025377322860191676
2025-07-18,13.070833333333333,0.00647251493988743
2025-07-21,8.054166666666667,-0.06969438146809415
2025-07-22,9.987499999999999,-0.02219946802395789
2025-07-23,10.183333333333334,-0.0553151556984357
2025-07-24,10.216666666666667,0.005509720097229387
2025-07-25,13.979166666666666,0.0051579076362759935
2025-07-28,13.783333333333333,-0.04001845327611964
2025-07-29,11.483333333333334,0.030650009526951738
2025-07-30,13.616666666666667,-0.011753322493385454
2025-07-31,15.475,0.01983478131476657
2025-08-01,10.862499999999999,-0.007432576569423199
2025-08-04,11.604166666666666,-0.050218373609937084
2025-08-05,15.575000000000001,0.026255318239681857
2025-08-06,15.475,0.022014989133959828
2025-08-07,13.133333333333333,-0.0032552082013967976
2025-08-08,13.799999999999999,-0.025426465932852915
2025-08-11,11.637500000000001,-0.01211320777431979
2025-08-12,14.179166666666667,-0.050687665408517546
2025-08-13,15.483333333333333,0.007097254905273465
2025-08-14,11.295833333333334,0.004586358754812947
2025-08-15,10.304166666666667,0.026056645139359347
2025-08-18,14.575000000000001,-0.008956237785387122
2025-08-19,14.924999999999999,-0.04385429345811831
2025-08-20,19.6375,-0.005074290933361647
2025-08-21,14.445833333333333,0.02653432145637935
2025-08-22,12.033333333333333,-0.04635153466947595
2025-08-25,19.0625,-0.0007415109801025555
2025-08-26,20.995833333333334,0.007759103413548796
2025-08-27,14.833333333333334,0.05373788957394798
2025-08-28,11.270833333333334,0.026502979984079245
