date,a,b
2025-03-03,-0.021547760841610142,-0.017753402648310157
2025-03-04,-0.008131291348252745,-0.012310288231505595
2025-03-05,-0.02479816133863988,0.011097472528735608
2025-03-06,0.0023060839025212942,-0.01797967710745496
2025-03-07,0.01287389440876563,0.005505435045455087
2025-03-10,-0.015468681909721838,-0.02734354178842935
2025-03-11,0.00403340775390415,-0.00759664691853601
2025-03-12,0.019785706205020404,0.004874967940491359
2025-03-13,-0.01519591463166492,-0.013988366806465535
2025-03-14,0.009967398228501345,0.021042905953198243
2025-03-17,0.006918458354695289,0.006395634974605713
2025-03-18,-0.007201925446680413,-0.010710667074320668
2025-03-19,0.0031130805727688227,0.01074060817295397
2025-03-20,0.017089661345179863,-0.00218728351378239
2025-03-21,0.002219807488164527,0.0008243136078327495
2025-03-24,0.011573514644171112,0.017492117128638185
2025-03-25,0.00027388910630232743,0.0015730954906540973
2025-03-26,0.010489903222782537,-0.011219640357598593
2025-03-27,0.0032471664882276485,-0.003312461007132228
2025-03-28,-0.005417885887564644,-0.019934601126852414
2025-03-31,0.014962881397041272,0.005523240357645065
2025-04-01,-0.003350535965079615,0.003774104555212432
2025-04-02,0.00615632432125679,0.006705661429483811
2025-04-03,-0.06632794782122975,-0.049605911828995986
2025-04-04,-0.06722243667269456,-0.06160906189823123
2025-04-07,-0.021111851789805236,-0.002334194605962736
2025-04-08,-0.02188545829506694,-0.015825083277055896
2025-04-09,0.04147131451692054,0.09089487983303712
2025-04-10,-0.03338562432823089,-0.03522060702411167
2025-04-11,0.02232898235506564,0.017930380835776916
2025-04-14,0.0018512056775783492,0.007913319326343426
2025-04-15,-0.0032419803292125238,-0.0017292752253013077
2025-04-16,0.018082017872567135,-0.022663253964902097
2025-04-17,0.03153987831491989,0.0013259586237737153
2025-04-21,-0.02533285422029774,-0.02384964833401959
2025-04-22,0.017651920782888908,0.024806952125450366
2025-04-23,-0.01976703540258473,0.016523864366879693
2025-04-24,0.006482276205560744,0.020056628082583572
2025-04-25,0.004796886441607029,0.007346084795701202
2025-04-28,-0.015219190923716042,0.0006405015390011926
2025-04-29,-0.0247495624402978,0.005785641545557496
2025-04-30,-0.017744064159688655,0.0014788972519319543
2025-05-01,-0.015808678348419924,0.006279345716452056
2025-05-02,-0.013612268831950658,0.014619191109114027
2025-05-05,-0.017446152979900376,-0.00640204702931868
2025-05-06,0.031380283052901525,-0.007722985278391548
2025-05-07,-0.016711715125713233,0.004336938106709098
2025-05-08,0.027752688433059447,0.005783021147466982
2025-05-09,0.016884025459029672,-0.0007117341348763517
2025-05-12,0.016295840485065938,0.03203997667701941
2025-05-13,0.025383203593329462,0.007222059020246974
2025-05-14,-0.00813749128162744,0.0010238912422764201
2025-05-15,-0.023887181040498362,0.004123817438756561
2025-05-16,0.013544994929199028,0.00698084936809984
2025-05-19,0.001985449279538365,0.0008757295660490882
2025-05-20,-0.002444297953104524,-0.003887777069571996
2025-05-21,-0.007214607822912278,-0.01626671926775991
2025-05-22,-0.007267155268361414,-0.00044497002242138706
2025-05-23,0.005262298704080237,-0.00673089959147255
2025-05-27,-0.010708606523327724,0.020252580802184283
2025-05-28,0.012559358845247282,-0.005586802576445393
2025-05-29,-0.011623532373521428,0.004003170870632289
2025-05-30,-0.003904729585096689,-8.118845699556232e-05
2025-06-02,0.01135927151513183,0.004093651490626016
2025-06-03,0.015354209858351453,0.005783533535369756
2025-06-04,-0.011801756346677017,7.368474471824982e-05
2025-06-05,0.007373239836483414,-0.005291357978697064
2025-06-06,0.017146386292266058,0.010228196215376073
2025-06-09,0.008538733412048138,0.000919525186391823
2025-06-10,-0.0025389926909182847,0.0054680125416464165
2025-06-11,0.04245359269751692,-0.002747660318286549
2025-06-12,-0.00589372856481063,0.0038151330716758025
2025-06-13,0.0678580850808137,-0.011360668590102208
2025-06-16,-0.013563207438924252,0.009348823148188856
2025-06-17,0.04303167354278248,-0.008387259723644291
2025-06-18,0.0032647761282511567,-0.00030928803471930166
2025-06-20,0.004033642705835838,-0.002181035215588878
2025-06-23,-0.07451757403632531,0.009560655071259916
2025-06-24,-0.06263775479332345,0.01106032861695816
2025-06-25,0.008010737345906627,-3.286108348987682e-06
2025-06-26,0.0007385429832114099,0.007988131032517387
2025-06-27,0.0005903068235300069,0.005205399256150045
2025-06-30,-0.0023636594836871083,0.005151137506128833
2025-07-01,-0.00742283686517986,-0.0011191571098798647
2025-07-02,0.029366373669957646,0.004733874306490193
2025-07-03,-0.00449565763865678,0.00830437821066532
2025-07-07,0.01871383966015383,-0.007893368104245013
2025-07-08,0.008158632260514054,-0.0007161432504698695
2025-07-09,0.0005700572250226799,0.006043802776780183
2025-07-10,-0.02233043923751321,0.002742441072925317
2025-07-11,0.024749482256414268,-0.0033029717732251385
2025-07-14,-0.016479580918533188,0.0014064243309359625
2025-07-15,-0.007250611907048565,-0.003964145065671332
2025-07-16,-0.0027691112545786822,0.003188568525382962
2025-07-17,0.01448880820593601,0.005359380240012257
2025-07-18,-0.0034581860354974125,-9.049030280827708e-05
2025-07-21,-0.00101089900881135,0.0013981570056724735
2025-07-22,-0.008998649505592482,0.000637328496667422
2025-07-23,-0.0011669469238251295,0.007781532145703096
2025-07-24,0.009732056724250704,0.0006979799969322187
2025-07-25,-0.010754323224147377,0.003966451001680582
2025-07-28,0.023109035792938215,0.0001768424712675909
2025-07-29,0.0346579923555419,-0.0029638301974674874
2025-07-30,0.010017177794086507,-0.001250213938510214
2025-07-31,-0.009741438093771038,-0.0037016620463745653
2025-08-01,-0.04023046978479794,-0.01612138718556899
2025-08-04,-0.013147571177630546,0.014629564491414726
2025-08-05,-0.016422696575722817,-0.0048697037804625865
2025-08-06,-0.011150045001238063,0.007255522219853816
2025-08-07,-0.006900703734515901,-0.0007977981718276794
2025-08-08,0.0024055948565493424,0.007769454816388688
2025-08-11,0.0006005242253976917,-0.0025072683938844875
2025-08-12,-0.007683570860867128,0.011281559075170478
2025-08-13,-0.007438447856034536,0.0032248733840454236
2025-08-14,0.018268782301861464,0.00030304487855481455
2025-08-15,-0.014922243920753253,-0.0029013399163648756
2025-08-18,0.01132514961799913,-0.0001007682577363056
2025-08-19,-0.012236689621437868,-0.005875329112207339
2025-08-20,0.01583378392419199,-0.00243463063226379
2025-08-21,0.012341274247543055,-0.004012219728950939
2025-08-22,0.000886339604732278,0.015072285158778342
2025-08-25,0.015674526505963904,-0.004275512539646087
2025-08-26,-0.023232948839461365,0.004125473710116623
2025-08-27,0.012271933486510456,0.0023881304533031056
2025-08-28,0.008341303512981568,0.0031517474414659574
2025-08-29,-0.007313181342025743,-0.006418740402791556
2025-09-02,0.014862529551468384,-0.006946350061031836
2025-09-03,-0.022525465188969918,0.0050871123029416765
2025-09-04,-0.009064637845365375,0.008311847102874026
2025-09-05,-0.022493179990172862,-0.003170172669936022
2025-09-08,0.007907532936616946,0.0021037644508883346
2025-09-09,0.005588757959817947,0.0026845470300731478
2025-09-10,0.01643297356512541,0.002979028229397329
2025-09-11,-0.01673421856204982,0.008450087623094404
2025-09-12,0.00929813409066238,-0.0004828778814278678
2025-09-15,0.00669502726338056,0.004695577726559819
2025-09-16,0.015157361066503228,-0.0012887604333311486
2025-09-17,-0.007623615275925921,-0.000970639078245128
2025-09-18,-0.007533745790577306,0.0047776878367074005
2025-09-19,-0.011333287435445705,0.00487352393748175
2025-09-22,-0.0016510414309864885,0.004400350714762524
2025-09-23,0.01579760994663104,-0.005517351828739692
2025-09-24,0.024537529730489283,-0.002850677165294968
2025-09-25,0.0015858233517196396,-0.005021648742527418
2025-09-26,0.010175639327497876,0.005884489130414394
2025-09-29,-0.031284174066679604,0.0026320772599124354
2025-09-30,-0.014075417097357601,0.004082503613508592
2025-10-01,-0.025233615499730355,0.0033941541712234624
2025-10-02,-0.019157049201352194,0.0006181636213824504
2025-10-03,0.006529845511370702,6.551065686721813e-05
2025-10-06,0.014461828067311444,0.003639959282761396
2025-10-07,-0.0003055953696362579,-0.0038186877068522307
2025-10-08,0.012149019137739359,0.005810748494187834
2025-10-09,-0.01566927578845867,-0.002759373980278923
2025-10-10,-0.03892639426658473,-0.027485975439899946
2025-10-13,0.009361435381944005,0.015478263036934337
2025-10-14,-0.014796233853379803,-0.0015655514969434847
2025-10-15,-0.00772328127338362,0.00401791850342903
2025-10-16,-0.01382470526889179,-0.006314280275143247
2025-10-17,0.0037597026376934295,0.005256873944526674
2025-10-20,-0.004578954782848754,0.010615724136144422
2025-10-21,0.005068291374418443,3.269591641696934e-05
2025-10-22,0.02049947434766608,-0.00535183477474277
2025-10-23,0.05289765964879045,0.005810479862013551
2025-10-24,-0.0007579083550490751,0.007871361975244184
2025-10-27,-0.004864705279424619,0.012215141327379442
2025-10-28,-0.018766912584743167,0.0022853305022305648
2025-10-29,0.008042057637524636,-4.357920473374577e-05
2025-10-30,0.0012315554540327511,-0.009954191424535352
2025-10-31,0.0010763389212948837,0.002614500917884399
2025-11-03,-0.0027700895897968536,0.0017192339969174242
2025-11-04,-0.006958923031858966,-0.0118062503923273
2025-11-05,-0.014379772049788464,0.0036468976756882654
2025-11-06,-0.0022064530301530993,-0.011241134514722972
2025-11-07,0.0039367029157126865,0.0012610463474942435
2025-11-10,0.006735032038720945,0.015283626703501696
2025-11-11,0.017025733865875914,0.0020731999523917466
2025-11-12,-0.03832492998009762,0.0006293191259452158
2025-11-13,0.004772507360315537,-0.01669545163092856
