date,a,b
2025-03-06,-0.09999999999999999,-2.3879601753952047
2025-03-07,-0.09999999999999999,2.4061874037938873
2025-03-10,-0.1285714285714286,-0.8077114326618888
2025-03-18,-0.028571428571428574,0.14488331800516274
2025-03-19,-0.028571428571428574,-0.27695699871260704
2025-03-26,0.0,-0.8388499780617469
2025-04-01,0.0,-1.0029933680246437
2025-04-02,0.0,0.7778147094684487
2025-04-03,0.0,-0.8018857679187263
2025-04-09,0.0,0.3739465617871689
2025-04-10,0.0,-2.5820077729444066
2025-04-11,0.0,2.0239273254048187
2025-04-14,0.0,-3.2492597051313994
2025-04-23,0.0,-0.9421526666559945
2025-04-24,0.0,0.7913731786264018
2025-04-25,0.0,1.1856000204278865
2025-05-08,0.0,0.024936381508003258
2025-05-16,0.0,-1.6340232948249707
2025-05-19,0.0,0.390712011522961
2025-05-20,0.0,-0.5487419461597538
2025-05-30,0.0,0.838111437297214
2025-06-04,-0.028571428571428574,0.4093020412948247
2025-06-13,0.0,0.27282576864414887
2025-06-23,0.0,-0.03519115549467333
2025-06-30,0.0,1.8804981287194114
2025-07-01,0.0,-0.49346381161058783
2025-07-10,0.0,3.2177178159147655
2025-07-11,0.0,0.9352273455485909
2025-07-14,0.0,0.6286761645691898
2025-07-24,0.0,-2.0209489911799343
2025-07-25,0.0,-0.628508719054997
2025-07-28,0.0,-1.2950012117381942
2025-08-01,0.0,-4.342289282947406
2025-08-04,0.0,4.49291883258664
2025-08-05,0.0,0.5148634513017667
2025-08-06,0.0,0.3626711037568029
2025-08-12,0.0,2.1228079006440357
2025-08-13,0.0,0.7123056649345108
2025-08-18,0.0,2.5483086349156014
2025-08-19,0.0,-1.9055094001235444
2025-08-20,0.0,2.3597309336888053
2025-08-21,0.0,-1.4137646100167354
2025-08-26,0.0,1.6174152756552154
2025-09-05,0.0,-0.11606976570231442
2025-09-11,0.0,-0.0074168907490950176
2025-09-12,0.0,-2.4784070236642233
2025-09-15,0.0,1.2047693758618436
2025-09-16,0.0,-0.598206331675935
2025-09-23,0.0,-0.18515161836420635
2025-09-29,0.0,0.37369745081410155
2025-09-30,0.0,0.45337234338691257
2025-10-03,0.0,2.65132326703848
2025-10-06,-0.014285714285714287,0.6274683520809035
2025-10-20,-0.04285714285714286,1.7203750430494567
2025-10-31,0.0,-0.7159229501861741
2025-11-17,0.0,-0.6992123277599678
2025-11-18,0.0,-0.2497712623672692
2025-11-26,0.0,0.2560818234609572
2025-11-28,0.0,0.7427226747824758
2025-12-03,-0.014285714285714287,0.6298470604923647
2025-12-04,-0.014285714285714287,-1.1744902976954288
2025-12-05,-0.014285714285714287,0.9037986695353872
2025-12-08,-0.08571428571428572,1.2119538468890436
2025-12-09,-0.08571428571428572,-2.182534465467378
2025-12-10,-0.08571428571428572,-0.3660802533295362
2025-12-11,-0.08571428571428572,1.880030549643993
2025-12-12,-0.08571428571428572,-0.2694547216294749
2025-12-15,-4.971428571428571,-0.2628506772758792
2025-12-22,0.0,0.8470714652824403
2026-01-05,-0.12679738562091503,0.050850287321127396
2026-01-06,-0.12679738562091503,-0.35012672422104174
2026-01-09,-0.12679738562091503,0.0822216434243912
2026-01-12,-0.12679738562091503,-1.1097864488492917
2026-01-13,-0.12679738562091503,-0.17818278163465973
2026-01-14,-0.12679738562091503,0.6936690376422097
2026-01-15,-0.12679738562091503,-1.0377156720221206
2026-01-16,-0.12679738562091503,-0.1422346323565531
2026-01-22,-0.12679738562091503,-0.2960741987067568
2026-01-28,-0.12679738562091503,-1.758665468505877
2026-01-29,-0.12679738562091503,2.364147398730743
2026-01-30,-0.12679738562091503,-0.7979461721644379
2026-02-02,-0.12679738562091503,-1.8945153025511385
2026-02-06,-0.12679738562091503,0.7908173955585935
2026-02-09,-0.12679738562091503,-0.0020443863869989976
2026-02-13,-0.12679738562091503,0.5325841710286019
2026-02-19,-0.12679738562091503,4.272278953096343
2026-02-24,-0.2,0.4743075348271928
2026-03-02,-0.09999999999999999,0.09729593447887153
2026-03-26,110.3,-1.5140125100424129
2026-04-01,0.0,0.8069991894202135
2026-04-02,0.0,-0.9599860458133755
2026-04-06,0.2,1.0602112797991134
2026-05-12,0.0,0.4074865516123589
2026-05-22,0.0,3.9461817557657684
2026-06-05,-0.028571428571428574,-0.4103855611450893
2026-06-26,0.0,-1.7424039115327408
2026-07-01,0.0,0.4950345275859025
2026-07-02,0.0,0.63271636099745
2026-07-23,0.0,1.951834503962984
2026-07-24,0.0,-1.4153621202665354
2026-07-31,0.0,0.5522157904510774
2026-08-03,0.0,-0.8987899276294948
2026-08-04,0.4,-0.16069599080224073
2026-08-07,0.0,-0.03786030038455834
2026-08-10,0.0,1.075552482743121
2026-08-27,0.0,-3.52587006112899
2026-09-15,0.0,-0.24939635900725854
