date,a,b
2025-03-03,38.95021870443657,-0.029652522178876595
2025-03-04,40.06057268722467,-0.009700504027280843
2025-03-05,45.34044556008786,0.009700504027280843
2025-03-06,31.55761436016213,0.020793106535359485
2025-03-07,54.10390408853366,0.01271086469604299
2025-03-10,35.61749903213318,0.007658680761062797
2025-03-11,43.05772230889236,-0.004916699333756824
2025-03-12,44.263628966639544,-0.017122760232535228
2025-03-13,44.18190645735556,0.010529329752703376
2025-03-14,39.13324708926261,-0.017798022644327283
2025-03-17,56.08065532451166,0.03420079608578419
2025-03-18,46.79730915472361,-0.004892643627868232
2025-03-19,46.71441918405481,0.007059491712958277
2025-03-20,43.72093023255814,0.015037877364540542
2025-03-21,43.58013120899719,-0.010179568213463774
2025-03-24,49.186830622768746,0.0005383580210773786
2025-03-25,50.028506271379705,-0.014638374699273093
2025-03-26,49.66542750929368,-0.014301673907529455
2025-03-27,47.72458628841608,-0.0027739268827247088
2025-03-28,47.14841218405703,0.007196266870594492
2025-03-31,50.79117015042,0.008786437636015165
2025-04-01,44.36964504283966,0.009793331808373829
2025-04-02,44.42250740375123,-0.008700435524729322
2025-04-03,43.74378639397813,-0.0005462988390441126
2025-04-04,39.77900552486188,0.005992935397611809
2025-04-07,44.4015444015444,0.009191738140705397
2025-04-08,44.89524442966412,0.009641210192386396
2025-04-09,39.1343018084791,0.010604553248797721
2025-04-10,36.32378268357601,0.018809331957495345
2025-04-11,51.905794855903316,0.014898811423883274
2025-04-14,51.54639175257732,-0.010766574138972196
2025-04-15,41.084634346754314,-0.007762005335488986
2025-04-16,36.198398028342574,0.006214416685111246
2025-04-17,40.905542544886806,-0.004138650501267271
2025-04-21,41.37492043284532,-0.0010373444913627239
2025-04-22,46.011724995558716,-0.012532801118216419
2025-04-23,43.27466494429194,-0.00791352059070416
2025-04-24,37.98100949525237,0.011061477020302135
2025-04-25,47.795414462081126,0.0031380778889982253
2025-04-28,44.65037910699242,-0.0068116585094104565
2025-04-29,49.95579133510168,-0.03205402629008347
2025-04-30,48.253754007086215,0.014551590640310863
2025-05-01,42.25828262339419,-0.006441246102856901
2025-05-02,44.031311154598825,-0.006483004878078624
2025-05-05,51.2610211195407,-0.03250079503818348
2025-05-06,43.66452463338276,0.0022371373983567366
2025-05-07,49.72375690607735,-0.014631662268064005
2025-05-08,41.017913946090744,-0.004545462371674525
2025-05-09,59.26901547579848,0.005678606968842814
2025-05-12,41.943521594684384,-0.002835272667699229
2025-05-13,38.37787445618397,-0.009700504027280843
2025-05-14,42.499606485125135,0.005717568463203371
2025-05-15,39.69841514079089,0.02254886968661296
2025-05-16,43.98299542184434,-0.011210879749216751
2025-05-19,65.05102040816327,0.008978735965276208
2025-05-20,44.94740197641058,0.015521375902623369
2025-05-21,43.631697144690406,0.01420012937911519
2025-05-22,42.91287386215865,0.004329011089585499
2025-05-23,52.91348807011849,-0.00758811229049261
2025-05-27,45.58155780649668,0.0
2025-05-28,45.09973980919341,-0.01867160229306286
2025-05-29,44.089895350832045,-0.008908744889109421
2025-05-30,50.608695652173914,-0.006734032181344496
2025-06-02,58.53131749460043,-0.013035038630881068
2025-06-03,41.306602143104044,0.0005702880108939823
2025-06-04,48.055643376541255,0.0005699629678375118
2025-06-05,51.67753219907775,0.0017079423451562548
2025-06-06,55.53756476683938,0.006802747322752545
2025-06-09,51.89873417721519,-0.02054866822738699
2025-06-10,56.33802816901409,0.01203797855947819
2025-06-11,64.5684620376379,-0.003996579684485191
2025-06-12,50.29221777914488,0.003426616716647679
2025-06-13,46.27374573794447,0.013590243141721636
2025-06-16,0.0,-0.022178901719566824
2025-06-17,0.0,-0.007503642710910086
2025-06-18,0.0,0.004624285697114594
2025-06-20,0.0,-0.011017797740446866
2025-06-23,0.0,-0.022406597776831738
2025-06-24,0.0,-0.0071813594086647115
2025-06-25,0.0,-0.014519311324453277
2025-06-26,0.0,-0.0018298266770759852
2025-06-27,0.0,0.019347640997786186
2025-06-30,0.0,0.007159935122092342
2025-07-01,0.0,-0.00118976813558902
2025-07-02,51.37614678899082,0.02178478850017118
2025-07-03,47.73869346733668,0.0052280107458972935
2025-07-07,57.00171005130154,-0.031786077998726014
2025-07-08,51.81832370844389,-0.01688821802852214
2025-07-09,57.466196355085245,0.0036429912785012064
2025-07-10,56.4365671641791,-0.012808958292580996
2025-07-11,50.96935584740463,-0.010490685535471833
2025-07-14,48.55241862974285,0.023905520853555018
2025-07-15,41.116005873715125,-0.028257408356012093
2025-07-16,37.610619469026545,0.00991948617155991
2025-07-17,41.53403061997878,-0.008052071996764276
2025-07-18,48.74699622382423,0.016039825681036568
2025-07-21,57.76689120228618,-0.011696039763191557
2025-07-22,58.86232481450948,-0.011208087441744397
2025-07-23,49.80724749421743,-0.00188028886485192
2025-07-24,45.69606801275239,0.008122506387351791
2025-07-25,47.16499233781713,-0.005616239411292412
2025-07-28,47.20521429982224,-0.014497575066486412
2025-07-29,47.02511377043654,-0.011494379425735168
2025-07-30,61.37651821862348,0.006402070522022463
2025-07-31,49.367850692354004,0.005727028061803807
2025-08-01,41.537053979871914,-0.011487043987131074
2025-08-04,54.45920303605313,-0.006439172281020866
2025-08-05,51.83290707587383,-0.014313842305270441
2025-08-06,49.8812351543943,-0.004597709248629123
2025-08-07,52.58899676375405,0.012430647469816591
2025-08-08,51.286601597160605,-0.004561754407905738
2025-08-11,56.545153272576634,0.005861299749991389
2025-08-12,41.26500930153898,-0.035694470129970846
2025-08-13,44.53579993148338,0.00670693325671845
2025-08-14,41.75789802940257,0.0026702285558783956
2025-08-15,63.32920573147002,0.023065272930995917
2025-08-18,45.247974708555624,-0.001956309720760885
2025-08-19,40.492660705247175,-0.009180392344960708
2025-08-20,44.03508771929825,0.0013166558847466092
2025-08-21,54.12240768841679,0.01889922657654619
2025-08-22,39.11845730027548,0.0025789827318183356
2025-08-25,53.96618985695709,0.002572348685311532
2025-08-26,52.614107883817425,-0.004505961920705737
2025-08-27,50.74296553904521,-0.01298719552681149
2025-08-28,53.763440860215056,0.007812539736793411
2025-08-29,49.889543446244474,0.03191081228105386
2025-09-02,43.44482891195694,0.012484556662244906
2025-09-03,48.59504132231405,-0.013112894728786628
2025-09-04,56.2731997030438,0.005015684496167516
2025-09-05,52.46342693795191,-0.001877934824199734
2025-09-08,48.74947011445528,0.009975145056818846
2025-09-09,54.91057420771886,-0.004351887502457075
2025-09-10,53.079278666213,-0.010018869027399901
2025-09-11,43.7297941126425,0.00439561147303813
2025-09-12,44.538123167155426,0.0
2025-09-15,48.13148111915476,0.05900160412338096
2025-09-16,57.10469193521456,0.014658720411065751
2025-09-17,47.65928680074362,-0.006423379749760372
2025-09-18,49.23572003218021,-0.007054702979890415
2025-09-19,46.37404580152672,0.0005897965372980707
2025-09-22,53.65274203128094,-0.005320733805880273
2025-09-23,48.851063829787236,0.010613307171649211
2025-09-24,44.052863436123346,-0.00470312448339083
2025-09-25,49.86149584487535,0.0035294154284617463
2025-09-26,42.08341196452161,-0.008847005506785521
2025-09-29,45.95879556259905,-0.0011855365941020324
2025-09-30,49.103402044578516,-0.014337163146406873
2025-10-01,45.143856302654584,0.0024038473113945358
2025-10-02,57.87728026533997,0.012526259819179764
2025-10-03,61.593554162936435,-0.006541801503940015
2025-10-06,44.32518386006758,0.006541801503940015
2025-10-07,46.78565239993069,-0.004753425468427608
2025-10-08,45.28502930207778,0.0053460180783622135
2025-10-09,49.99155548049316,-0.008925974169078366
2025-10-10,46.88342015448177,-0.01263174690590052
2025-10-13,45.82577132486389,-0.0054628360436552725
2025-10-14,47.591069330199765,0.0054628360436552725
2025-10-15,47.703464947622884,0.009038928669870216
2025-10-16,52.345448897173036,0.011926199795174064
2025-10-17,51.4959202175884,0.0017767253711511444
2025-10-20,47.26126999515269,0.0017735742160160939
2025-10-21,47.36925766968685,-0.008303725055594846
2025-10-22,37.19986472776463,0.00771288308862772
2025-10-23,59.755467539176855,0.011751016535519021
2025-10-24,51.92307692307692,-0.011160174568551895
2025-10-27,55.67805953693495,0.012910977466905393
2025-10-28,58.77616747181965,0.007551589763960642
2025-10-29,52.99860529986053,0.00461894585629441
2025-10-30,45.032278381357266,-0.00867809900875649
2025-10-31,50.19373018668545,0.0029010754318337106
2025-11-03,44.86152437628748,0.006352894597731584
2025-11-04,44.679794803905345,-0.006352894597731584
2025-11-05,42.473360348191505,0.00865306812481581
2025-11-06,42.0656634746922,-0.015046580168148083
2025-11-07,49.5897903372835,-0.0035046764844501865
2025-11-10,55.86971273467541,0.0058343222672583295
2025-11-11,45.04814305364512,0.005221943981152499
2025-11-12,48.63846549066621,0.0074949904041874404
2025-11-13,44.750723158073846,0.014257441395716164
2025-11-14,58.57966834895458,-0.025811584952365685
2025-11-17,63.89058991630945,0.010404718142743796
