date,a,b
2025-03-03,1.6663195167673401,0.01994864822626985
2025-03-04,0.4129955947136564,-0.03945165838124565
2025-03-05,1.4119861939127707,-0.04604685962449606
2025-03-06,1.013317892298784,-0.08200403369766152
2025-03-07,1.9981555487242546,0.04427207589502702
2025-03-10,0.9678668215253581,0.031060408191526445
2025-03-11,0.9360374414976599,0.03521844725476031
2025-03-12,0.8136696501220505,-0.010734001260649606
2025-03-13,1.1328693963424503,-0.004221550202720525
2025-03-14,1.9404915912031049,0.0050731611790837405
2025-03-17,0.42007981516488135,-0.02494801974159655
2025-03-18,0.584966364434045,-0.012024095636969268
2025-03-19,0.6228589224540642,0.06184346851600431
2025-03-20,1.3953488372093024,-0.011599712601466194
2025-03-21,1.4058106841611997,-0.0058507071336051375
2025-03-24,0.7933359777865926,0.0033508298273110526
2025-03-25,0.9977194982896237,-0.028304578013975235
2025-03-26,0.7434944237918215,-0.016621586907160868
2025-03-27,1.92080378250591,0.008090519277363484
2025-03-28,1.458198314970836,-0.01503892806735152
2025-03-31,0.7814026176987693,0.001969085598567677
2025-04-01,2.294981640146879,0.04290998247970812
2025-04-02,0.5640953321111268,-0.02836070425059134
2025-04-03,3.2665814514983667,-0.05121297457413432
2025-04-04,4.577742699289661,-0.07415697828458434
2025-04-07,0.6435006435006435,0.016321639023517243
2025-04-08,1.9953441968739607,-0.021002834478965227
2025-04-09,1.0376519418914913,-0.07342664129060106
2025-04-10,1.7222483168936904,-0.011141294195008644
2025-04-11,1.2395413696932136,0.005093245545723324
2025-04-14,1.6831474857984432,0.030489965807283248
2025-04-15,1.4790468364831553,-0.0026702785211996094
2025-04-16,0.15403573629081946,0.02596278178096556
2025-04-17,0.624512099921936,0.009722665666639152
2025-04-21,1.0608953957139826,0.0
2025-04-22,0.17765144785930007,-0.04043417122888693
2025-04-23,0.3229452607782981,-0.0024559872766638513
2025-04-24,0.6663334999167083,-0.017303367467810027
2025-04-25,1.0582010582010581,-0.03460643174130773
2025-04-28,0.0,-0.0010489094828365353
2025-04-29,0.29472443265546716,-0.016870880179151282
2025-04-30,1.6871941960519656,0.014367673530167213
2025-05-01,0.5070993914807302,-0.005212157219255609
2025-05-02,1.467710371819961,0.02848709018704687
2025-05-05,0.6151322534344884,-0.004484276424681077
2025-05-06,0.49431537320810676,0.05359400809304882
2025-05-07,0.9471191791633781,-0.00612069370067303
2025-05-08,0.6696802276912774,0.023186331765244095
2025-05-09,1.6463615409944024,-0.0206699729275428
2025-05-12,1.4534883720930232,0.022055498225171277
2025-05-13,0.6215040397762586,0.00995313126156816
2025-05-14,0.7870297497245395,-0.019663848282798213
2025-05-15,0.4616094783812894,0.006994381415301287
2025-05-16,0.49051667756703726,-0.003917691150184588
2025-05-19,0.42517006802721086,0.0019607641118590813
2025-05-20,0.7969397513547976,0.04859417195834226
2025-05-21,0.48123195380173245,-0.009728384236026955
2025-05-22,1.3003901170351104,-0.0072625776329870995
2025-05-23,0.9738678785911378,0.0025822548297860237
2025-05-27,1.3971358714634998,0.015138596293050366
2025-05-28,1.2142237640936686,-0.00865759931697152
2025-05-29,0.514668039114771,-0.04257026107578765
2025-05-30,1.0434782608695652,-0.02680817400673874
2025-06-02,2.591792656587473,0.022732482396992548
2025-06-03,2.419633598340823,0.02351124188923759
2025-06-04,1.7388555169143218,-0.005538575903616838
2025-06-05,0.6360311655271108,0.020627301561304545
2025-06-06,0.6476683937823834,-0.003909539249311145
2025-06-09,0.8438818565400844,-0.017980887396586098
2025-06-10,0.3477656059815684,-0.027534705173819063
2025-06-11,0.48669695003244645,0.03614793739771471
2025-06-12,0.30759766225776686,0.007324209530962467
2025-06-13,0.1623640201331385,0.04636930845418963
2025-06-16,0.0,0.0003165494227261867
2025-06-17,0.0,0.03634408794766264
2025-06-18,0.0,-0.015794726528059133
2025-06-20,0.0,0.056180153497531915
2025-06-23,0.0,-0.00999385843765177
2025-06-24,0.0,-0.12907807613021882
2025-06-25,0.0,-0.006026848644355098
2025-06-26,0.0,-0.039673989088449435
2025-06-27,0.0,-0.027925596415215193
2025-06-30,0.0,-0.005728680938468678
2025-07-01,0.0,0.023878294726705107
2025-07-02,0.9880028228652082,-0.0030319620630092636
2025-07-03,0.29559562518474725,0.000892661494610536
2025-07-04,0.8242324335462601,-0.0056971140694130895
2025-07-07,0.19000570017100513,0.0056971140694130895
2025-07-08,0.46823786483533636,0.017630273456258116
2025-07-09,0.8818342151675485,0.002480893271262108
2025-07-10,0.15547263681592038,0.024931404065178242
2025-07-11,0.9380863039399625,0.011056160482935784
2025-07-14,0.5394713181082539,-0.0030135137702389514
2025-07-15,0.7342143906020558,-0.028872200950255333
2025-07-16,0.7374631268436578,0.010512079491816095
2025-07-17,0.0,-0.011615844165719924
2025-07-18,0.5149330587023687,-0.023882792803486375
2025-07-21,0.0,-0.013063097746612407
2025-07-22,0.6595218466611706,-0.0014486296591509351
2025-07-23,0.3084040092521203,-0.012796376575602508
2025-07-24,0.9108850766661606,-0.010207840328565698
2025-07-25,0.34054146092286736,0.004347998136065012
2025-07-28,2.370136282836263,0.012232872764494918
2025-07-29,0.6741951795044665,0.0359431664529164
2025-07-30,1.2955465587044535,0.012645801147078917
2025-07-31,2.7092113184828417,0.021256690136302048
2025-08-01,1.0978956999085088,-0.03775120752387062
2025-08-04,1.5180265654648957,0.009112972570301192
2025-08-05,1.0230179028132993,0.0035812842484368446
2025-08-06,1.1084718923198733,-0.033965645987294124
2025-08-07,0.32362459546925565,-0.009243654357765863
2025-08-08,0.1774622892635315,-0.015444473332321795
2025-08-11,0.4142502071251036,0.016900131971105736
2025-08-12,0.5073566717402334,-0.018041100379222907
2025-08-13,0.6851661527920521,0.005876067322295064
2025-08-14,0.1563966218329684,-0.014179803945074454
2025-08-15,1.2382805589952237,-0.035145728377709684
2025-08-18,0.5927682276229994,0.007736398753493301
2025-08-19,0.5061582588155896,-0.0014400257619495704
2025-08-20,0.17543859649122806,0.021511001947664976
2025-08-21,0.5058168942842691,0.03900247303786575
2025-08-22,0.18365472910927455,0.011925670731641969
2025-08-25,1.083658430862592,0.005968996253278291
2025-08-26,1.161825726141079,-0.009340556008937462
2025-08-27,1.2646221941195068,-0.02754261836180083
2025-08-28,0.3258390355164549,-0.030949239553932806
2025-08-29,0.7363770250368189,0.001994262403723468
2025-09-02,0.5767012687427913,0.00473230591518492
2025-09-03,0.9917355371900827,0.010644398248405462
2025-09-04,0.2969561989606533,0.00929890914644016
2025-09-05,1.0089120564990752,-0.013762007032373624
2025-09-08,1.4836795252225519,0.03367837332635526
2025-09-09,0.7844367743959837,-0.0040305963292475155
2025-09-10,0.6805035726437564,0.005783307961627404
2025-09-11,1.1910838863365663,-0.024418655201012385
2025-09-12,1.099706744868035,0.010433175626201496
2025-09-15,0.19565642731363725,-0.01567544548598354
2025-09-16,2.0036734012355986,0.005427777008180534
2025-09-17,0.6760182524928173,0.002224700790812051
2025-09-18,0.9654062751407884,0.016862630287023173
2025-09-19,1.9083969465648856,-0.019737110928025547
2025-09-22,0.593941793704217,-0.01446585910463627
2025-09-23,0.851063829787234,0.013134055557197932
2025-09-24,1.1860386309725517,-0.011282987041170145
2025-09-25,1.3035685188202706,0.017185319965910217
2025-09-26,0.9435742592942065,0.007397922245706123
2025-09-29,0.19809825673534073,-0.0196740976249834
2025-09-30,0.16758840288252053,-0.020451062323890046
2025-10-01,0.7947862025115244,-0.0024224732333095744
2025-10-02,0.33167495854063017,0.003822296137263148
2025-10-03,0.5371530886302597,-0.0005406070269557972
2025-10-06,0.795070562512423,0.0519992398038398
2025-10-07,0.8664009703690868,0.003917827089471082
2025-10-08,0.0,-0.016559309228163954
2025-10-09,0.3377807802736024,-0.010359338356928038
2025-10-10,0.17962996227770792,-0.005981478544909269
2025-10-13,0.6805807622504537,-0.02184069228267216
2025-10-14,0.881316098707403,0.010304162495420321
2025-10-15,1.2892828364222402,0.0007858179546098576
2025-10-16,1.0872941907424667,0.01719555642191306
2025-10-17,1.087941976427924,-0.017509821496328293
2025-10-20,0.7270964614638875,-0.0024230887140679336
2025-10-21,1.1127006835161342,0.014420257532407277
2025-10-22,1.0145417653026716,-0.013506993462531813
2025-10-23,3.960737041501636,0.021364175140075048
2025-10-24,1.9230769230769231,-0.013587916301813774
2025-10-27,2.5725836089672915,-0.019427860854373424
