date,a,b
2025-03-03,0.8904451682953296,-0.03557024485829352
2025-03-04,0.737621023513139,-0.009726016020972672
2025-03-05,0.8629927594529371,-0.014710455643626386
2025-03-06,0.5835216572504679,0.0030292711297317254
2025-03-07,1.1207508532423236,0.016956415559625793
2025-03-10,1.2280321782178267,0.007407036519650134
2025-03-11,0.687748607796338,-0.007979121112292376
2025-03-12,1.5350731707317111,0.004567278263022612
2025-03-13,1.1330550918197033,-0.0068587200429237605
2025-03-14,1.6139611926171415,0.029164515262973367
2025-03-17,-0.23754727174500265,0.015805803144569808
2025-03-18,-0.4588084561178751,0.0016434989453757431
2025-03-19,-0.07428571428571445,0.016181115472966745
2025-03-20,0.24832175925925842,0.0036558786728404513
2025-03-21,0.012035010940919421,-0.00700096072958889
2025-03-24,-0.035414954806902224,0.0035604702849996173
2025-03-25,-0.11027340513670231,0.0040843229507037115
2025-03-26,0.5739488870568809,0.005882006329160028
2025-03-27,0.3643349753694579,-0.009750905282374767
2025-03-28,0.07113654946851952,-0.004749090784014864
2025-03-31,-0.6700437773608526,0.010974896666604117
2025-04-01,-0.622132097334879,0.005868281025017019
2025-04-02,0.10569422776911053,0.0013819941105204236
2025-04-03,-0.559937565036422,-0.08176166260127848
2025-04-04,0.5149706457925608,-0.09650983288502957
2025-04-07,1.1291082445316882,-0.006496451473953613
2025-04-08,1.5244952893674257,-0.023402678109333497
2025-04-09,1.3909517112048844,0.07459373825943638
2025-04-10,0.3164640883977895,-0.06755419810689922
2025-04-11,1.5265408805031484,0.02450877790679007
2025-04-14,1.199267578125003,0.003542946684947701
2025-04-15,2.0981573033707903,-0.0015168137943115667
2025-04-16,1.7104439959636828,0.008188945244714141
2025-04-17,1.6183037210861606,0.022333472741210336
2025-04-21,2.0921947965310324,-0.026482522539245323
2025-04-22,1.5819058423142516,0.025131910132280666
2025-04-23,1.870932252460918,-0.001844697422972441
2025-04-24,2.029821717990291,0.01587532499947919
2025-04-25,1.8742371185592892,-0.0018189724969386312
2025-04-28,1.11142490372273,0.007015048469357854
2025-04-29,0.9208281829419063,-0.0028967776097070796
2025-04-30,1.3025878906250055,-0.027325149354553435
2025-05-01,1.132043010752692,0.0037198188718110536
2025-05-02,1.2444673539518936,0.014498352728063768
2025-05-05,0.20176419965576406,-0.01821817159987482
2025-05-06,0.7124380574826583,0.0002483746563917144
2025-05-07,0.5342703349282272,0.00037258842857612606
2025-05-08,0.7149627263045816,0.013073663450548167
2025-05-09,1.44250780437045,0.009997641067344354
2025-05-12,1.8557537399309634,0.02574840166575454
2025-05-13,1.4400841346153883,0.013971402170411817
2025-05-14,2.0215053763440953,-0.006081139699918303
2025-05-15,1.6485055060304257,0.004213989720210698
2025-05-16,1.7758517632994713,-0.0015196361613232234
2025-05-19,1.2862950058072062,-0.01307054899096638
2025-05-20,0.9672706019871424,-0.009288068830859864
2025-05-21,0.6195025438100618,-0.01859499717070845
2025-05-22,0.6344410876132923,-0.003907682128485135
2025-05-23,0.9930444087747488,0.003176089951823613
2025-05-27,1.737583205325155,0.008622302574782026
2025-05-28,0.5491891891891875,-0.012777727023579821
