date,value
2025-05-29,54.637499999999996
2025-05-30,57.79583333333333
2025-05-31,65.8
2025-06-01,41.93333333333333
2025-06-02,41.05416666666667
2025-06-03,32.487500000000004
2025-06-04,32.975
2025-06-05,33.016666666666666
2025-06-06,57.79583333333333
2025-06-07,43.80416666666667
2025-06-08,50.75
2025-06-09,52.020833333333336
2025-06-10,62.00416666666666
2025-06-11,67.4875
2025-06-12,67.14583333333333
2025-06-13,61.15416666666667
2025-06-14,56.24583333333334
2025-06-15,59.89166666666667
2025-06-16,58.98333333333333
2025-06-17,58.73333333333333
2025-06-18,35.86666666666667
2025-06-19,58.958333333333336
2025-06-20,43.37916666666666
2025-06-21,53.612500000000004
2025-06-22,52.6625
2025-06-23,50.59583333333333
2025-06-24,39.00416666666667
2025-06-25,38.05416666666667
2025-06-26,38.733333333333334
2025-06-27,41.68333333333333
2025-06-28,33.19166666666667
2025-06-29,48.475
2025-06-30,56.13333333333333
2025-07-01,57.89166666666667
2025-07-02,41.954166666666666
2025-07-03,42.43333333333333
2025-07-04,50.166666666666664
2025-07-05,36.270833333333336
2025-07-06,42.449999999999996
2025-07-07,38.22083333333333
2025-07-08,40.112500000000004
2025-07-09,33.62083333333333
2025-07-10,37.81666666666667
2025-07-11,42.69583333333333
2025-07-12,55.137499999999996
2025-07-13,51.708333333333336
2025-07-14,48.625
2025-07-15,62.49583333333334
2025-07-16,57.12083333333334
2025-07-17,53.6625
2025-07-18,29.25833333333333
2025-07-19,27.633333333333336
2025-07-20,46.333333333333336
2025-07-21,49.895833333333336
2025-07-22,58.4375
2025-07-23,57.70416666666667
2025-07-24,61.05833333333334
2025-07-25,52.287499999999994
2025-07-26,51.65416666666667
2025-07-27,53.362500000000004
2025-07-28,51.09166666666667
2025-07-29,74.48333333333333
2025-07-30,57.35833333333333
2025-07-31,59.541666666666664
2025-08-01,53.25833333333333
2025-08-02,46.9125
2025-08-03,56.42083333333333
2025-08-04,60.77916666666667
2025-08-05,59.104166666666664
2025-08-06,57.48333333333333
2025-08-07,74.8375
2025-08-08,70.0
2025-08-09,44.0875
2025-08-10,42.579166666666666
2025-08-11,36.8125
2025-08-12,46.9625
2025-08-13,42.75
2025-08-14,37.84583333333333
2025-08-15,31.795833333333334
2025-08-16,33.11666666666667
2025-08-17,61.3125
2025-08-18,57.854166666666664
2025-08-19,56.4625
2025-08-20,43.82083333333333
2025-08-21,61.3375
2025-08-22,59.145833333333336
2025-08-23,64.52083333333333
2025-08-24,69.16250000000001
2025-08-25,60.041666666666664
2025-08-26,64.60833333333333
2025-08-27,71.59166666666667
2025-08-28,73.18333333333334
2025-08-29,78.89999999999999
2025-08-30,68.55416666666666
2025-08-31,71.325
2025-09-01,76.84583333333333
2025-09-02,79.08333333333333
2025-09-03,75.55833333333334
2025-09-04,78.54583333333333
2025-09-05,75.30833333333334
2025-09-06,83.75833333333334
2025-09-07,85.83333333333333
2025-09-08,82.275
2025-09-09,84.55416666666666
2025-09-10,75.325
2025-09-11,87.39999999999999
2025-09-12,57.6875
2025-09-13,71.9375
2025-09-14,73.60416666666667
2025-09-15,66.90833333333333
2025-09-16,65.19583333333334
2025-09-17,72.87083333333334
2025-09-18,74.79583333333333
2025-09-19,72.79166666666667
2025-09-20,56.35833333333333
2025-09-21,71.89166666666667
2025-09-22,61.12916666666666
2025-09-23,60.94583333333333
2025-09-24,66.8125
2025-09-25,79.22083333333333
2025-09-26,79.34166666666667
2025-09-27,75.975
2025-09-28,89.09583333333335
2025-09-29,102.925
2025-09-30,96.32083333333333
2025-10-01,75.575
2025-10-02,66.10416666666667
2025-10-03,77.16666666666667
2025-10-04,85.6375
2025-10-05,73.39166666666667
2025-10-06,83.0125
2025-10-07,91.24166666666667
2025-10-08,97.92916666666667
2025-10-09,100.84166666666665
2025-10-10,84.85833333333333
2025-10-11,79.25833333333334
2025-10-12,96.16666666666667
2025-10-13,93.58749999999999
2025-10-14,87.60000000000001
2025-10-15,89.77083333333333
2025-10-16,92.01666666666667
2025-10-17,90.925
2025-10-18,85.63333333333333
2025-10-19,83.11666666666666
2025-10-20,82.62916666666666
2025-10-21,85.02916666666667
2025-10-22,71.3
2025-10-23,65.57916666666667
2025-10-24,78.85833333333333
2025-10-25,76.31666666666666
2025-10-26,77.43333333333334
2025-10-27,76.47083333333333
2025-10-28,82.01666666666667
2025-10-29,94.08749999999999
2025-10-30,74.7625
2025-10-31,73.27916666666667
2025-11-01,84.27083333333333
2025-11-02,92.0625
2025-11-03,69.8625
2025-11-04,78.25
2025-11-05,93.20416666666667
2025-11-06,105.66250000000001
2025-11-07,100.74166666666667
2025-11-08,86.52916666666665
2025-11-09,78.3875
2025-11-10,85.12083333333334
2025-11-11,87.22916666666667
2025-11-12,94.0125
2025-11-13,101.13333333333333
2025-11-14,100.4875
2025-11-15,111.95416666666667
2025-11-16,89.89583333333333
2025-11-17,78.35833333333333
2025-11-18,77.875
2025-11-19,89.11666666666667
2025-11-20,98.99583333333334
2025-11-21,90.4875
2025-11-22,83.93333333333334
2025-11-23,89.20833333333333
2025-11-24,103.46666666666665
2025-11-25,102.70416666666667
2025-11-26,102.54583333333333
2025-11-27,87.04166666666667
2025-11-28,84.45416666666667
2025-11-29,86.90833333333335
2025-11-30,98.04166666666667
2025-12-01,85.9375
2025-12-02,77.40416666666667
2025-12-03,69.61666666666666
2025-12-04,71.25
2025-12-05,83.03333333333333
2025-12-06,80.70833333333333
2025-12-07,86.80416666666667
2025-12-08,90.45416666666667
2025-12-09,90.48333333333333
2025-12-10,80.03750000000001
2025-12-11,81.08333333333333
2025-12-12,76.52916666666667
2025-12-13,82.42083333333333
2025-12-14,60.300000000000004
2025-12-15,65.75416666666666
2025-12-16,70.55
2025-12-17,58.96666666666667
2025-12-18,52.699999999999996
2025-12-19,57.40416666666667
2025-12-20,75.5125
2025-12-21,80.875
2025-12-22,87.125
2025-12-23,92.71666666666665
2025-12-24,99.0
2025-12-25,81.625
2025-12-26,67.46249999999999
2025-12-27,84.07083333333334
2025-12-28,72.11666666666666
2025-12-29,79.41666666666667
2025-12-30,60.8375
2025-12-31,91.1125
2026-01-01,93.54583333333333
2026-01-02,86.625
2026-01-03,80.98333333333333
2026-01-04,89.36666666666667
2026-01-05,100.27499999999999
2026-01-06,91.00416666666666
2026-01-07,96.09166666666665
2026-01-08,89.42083333333333
2026-01-09,88.64166666666667
2026-01-10,83.425
2026-01-11,80.72083333333333
2026-01-12,86.92083333333333
2026-01-13,78.55416666666666
2026-01-14,70.62916666666666
2026-01-15,70.86666666666666
2026-01-16,67.70833333333333
2026-01-17,87.28750000000001
2026-01-18,87.82916666666667
2026-01-19,80.34583333333333
2026-01-20,72.84583333333333
2026-01-21,56.15
2026-01-22,99.21249999999999
2026-01-23,99.11666666666667
2026-01-24,84.62916666666666
2026-01-25,94.27499999999999
2026-01-26,85.14583333333333
2026-01-27,92.18333333333334
2026-01-28,89.6375
2026-01-29,79.67083333333333
2026-01-30,67.43333333333334
2026-01-31,71.0
2026-02-01,69.25
2026-02-02,68.47500000000001
2026-02-03,72.1875
2026-02-04,68.00416666666666
2026-02-05,63.987500000000004
2026-02-06,94.50833333333333
2026-02-07,97.90833333333335
2026-02-08,84.70833333333333
2026-02-09,77.64999999999999
2026-02-10,75.71249999999999
2026-02-11,73.42083333333333
2026-02-12,74.36666666666666
2026-02-13,78.24166666666666
2026-02-14,75.25416666666666
2026-02-15,64.77916666666667
2026-02-16,87.46249999999999
2026-02-17,94.57916666666667
2026-02-18,97.64999999999999
2026-02-19,87.77916666666665
2026-02-20,83.94583333333334
2026-02-21,100.65416666666665
2026-02-22,98.92916666666667
2026-02-23,89.875
2026-02-24,85.30833333333334
2026-02-25,68.38333333333334
2026-02-26,82.52499999999999
2026-02-27,82.90833333333333
2026-02-28,70.0125
2026-03-01,80.13333333333334
2026-03-02,70.09583333333333
2026-03-03,68.0125
2026-03-04,99.6875
2026-03-05,80.89583333333333
2026-03-06,85.60416666666667
2026-03-07,96.37916666666666
2026-03-08,89.78750000000001
2026-03-09,69.77083333333333
2026-03-10,74.75833333333334
2026-03-11,68.81666666666666
2026-03-12,71.93333333333334
2026-03-13,84.89583333333333
2026-03-14,77.75416666666666
2026-03-15,83.98333333333333
2026-03-16,79.5
2026-03-17,70.60000000000001
2026-03-18,79.69583333333334
2026-03-19,71.56666666666666
2026-03-20,71.97500000000001
2026-03-21,73.08333333333333
2026-03-22,76.22083333333333
2026-03-23,68.40833333333333
2026-03-24,64.27916666666667
2026-03-25,72.89583333333333
2026-03-26,53.4125
2026-03-27,64.97500000000001
2026-03-28,73.57916666666667
2026-03-29,75.24166666666666
2026-03-30,76.32083333333334
2026-03-31,90.85416666666667
2026-04-01,91.64999999999999
2026-04-02,88.29166666666667
2026-04-03,74.80416666666666
2026-04-04,67.09583333333333
2026-04-05,50.63333333333333
2026-04-06,55.90833333333333
2026-04-07,80.0625
2026-04-08,68.72500000000001
2026-04-09,71.79583333333333
2026-04-10,79.31666666666666
2026-04-11,79.34166666666667
2026-04-12,77.30416666666666
2026-04-13,62.262499999999996
2026-04-14,56.46666666666667
2026-04-15,58.78333333333333
2026-04-16,69.1125
2026-04-17,72.01666666666667
2026-04-18,80.875
2026-04-19,72.58749999999999
2026-04-20,72.45416666666667
2026-04-21,64.94583333333334
2026-04-22,62.037499999999994
2026-04-23,75.21249999999999
2026-04-24,68.14166666666667
2026-04-25,72.37916666666666
2026-04-26,75.11666666666666
2026-04-27,63.762499999999996
2026-04-28,64.76666666666667
2026-04-29,54.550000000000004
2026-04-30,46.475
2026-05-01,64.95
2026-05-02,72.55833333333334
2026-05-03,72.58749999999999
2026-05-04,69.24166666666666
2026-05-05,60.262499999999996
2026-05-06,58.72083333333333
2026-05-07,81.50416666666666
2026-05-08,71.67083333333333
2026-05-09,54.52916666666667
2026-05-10,66.21666666666667
2026-05-11,64.31666666666666
2026-05-12,56.3375
2026-05-13,78.34166666666665
2026-05-14,59.85
2026-05-15,59.770833333333336
2026-05-16,66.72916666666667
2026-05-17,55.2125
2026-05-18,52.8375
2026-05-19,71.65416666666667
2026-05-20,55.77916666666667
2026-05-21,66.57916666666667
2026-05-22,63.324999999999996
2026-05-23,55.77916666666667
2026-05-24,47.30416666666667
2026-05-25,53.51666666666667
2026-05-26,54.791666666666664
2026-05-27,62.583333333333336
2026-05-28,69.57916666666667
2026-05-29,70.2625
2026-05-30,64.15416666666667
2026-05-31,39.96666666666667
2026-06-01,61.01666666666667
2026-06-02,58.68333333333334
2026-06-03,65.78333333333333
2026-06-04,61.94166666666666
2026-06-05,60.88333333333333
2026-06-06,60.04583333333333
2026-06-07,45.50416666666666
2026-06-08,52.22083333333333
2026-06-09,61.887499999999996
2026-06-10,65.53333333333333
2026-06-11,60.45416666666667
2026-06-12,61.074999999999996
2026-06-13,54.44583333333333
2026-06-14,56.237500000000004
2026-06-15,45.862500000000004
2026-06-16,49.324999999999996
2026-06-17,66.375
2026-06-18,61.2125
2026-06-19,54.80833333333334
2026-06-20,57.012499999999996
2026-06-21,43.04583333333333
2026-06-22,35.6
2026-06-23,55.25833333333333
2026-06-24,50.50833333333333
2026-06-25,49.637499999999996
2026-06-26,53.074999999999996
2026-06-27,62.85833333333333
2026-06-28,44.074999999999996
2026-06-29,56.916666666666664
2026-06-30,61.895833333333336
2026-07-01,51.262499999999996
2026-07-02,55.175000000000004
2026-07-03,61.012499999999996
2026-07-04,59.52916666666667
2026-07-05,63.28333333333333
2026-07-06,60.03333333333333
2026-07-07,42.916666666666664
2026-07-08,42.68333333333334
2026-07-09,46.96666666666667
2026-07-10,57.92083333333333
2026-07-11,59.35
2026-07-12,37.03333333333333
2026-07-13,45.15416666666667
2026-07-14,54.03333333333333
2026-07-15,56.55833333333334
2026-07-16,48.229166666666664
2026-07-17,48.354166666666664
2026-07-18,55.35
2026-07-19,55.13333333333333
2026-07-20,61.25833333333333
2026-07-21,53.47083333333333
2026-07-22,57.270833333333336
2026-07-23,53.083333333333336
2026-07-24,52.60833333333333
2026-07-25,53.25416666666666
2026-07-26,53.520833333333336
2026-07-27,66.56666666666666
2026-07-28,75.8125
2026-07-29,67.25416666666666
2026-07-30,57.75
2026-07-31,55.50416666666666
2026-08-01,62.275
2026-08-02,51.229166666666664
2026-08-03,68.76666666666667
2026-08-04,71.48333333333333
2026-08-05,68.6125
2026-08-06,56.34166666666667
2026-08-07,50.270833333333336
2026-08-08,62.21666666666667
2026-08-09,51.237500000000004
2026-08-10,64.95416666666667
2026-08-11,60.762499999999996
2026-08-12,67.65833333333333
2026-08-13,66.83333333333333
2026-08-14,60.416666666666664
2026-08-15,56.458333333333336
2026-08-16,33.104166666666664
2026-08-17,32.875
2026-08-18,50.775
2026-08-19,67.00833333333334
2026-08-20,54.458333333333336
2026-08-21,53.475
2026-08-22,66.26666666666667
2026-08-23,60.40833333333333
2026-08-24,68.02916666666667
2026-08-25,69.72916666666667
2026-08-26,72.89999999999999
2026-08-27,68.3
2026-08-28,66.575
2026-08-29,66.1375
2026-08-30,50.01666666666667
2026-08-31,44.645833333333336
2026-09-01,62.541666666666664
2026-09-02,65.28333333333333
2026-09-03,78.33333333333333
2026-09-04,67.13333333333334
2026-09-05,69.69166666666666
2026-09-06,67.76666666666667
2026-09-07,69.99583333333334
2026-09-08,72.77083333333333
2026-09-09,83.7375
2026-09-10,65.73333333333333
2026-09-11,66.4375
2026-09-12,74.64999999999999
2026-09-13,62.0375
2026-09-14,66.7
2026-09-15,75.1125
2026-09-16,87.70416666666667
2026-09-17,85.83333333333333
