date,a,b
2025-03-03,0.8331597583836701,-0.017675188339395298
2025-03-04,0.9636563876651982,-0.011907525736465807
2025-03-05,0.15688735487919675,0.010690515460946237
2025-03-06,0.1447596988998263,-0.01791057405732932
2025-03-07,0.1537042729787888,0.005589213724635833
2025-03-10,0.38714672861014326,-0.02699673996813612
2025-03-11,0.62402496099844,-0.008347624254403385
2025-03-12,1.790073230268511,0.005292510968270214
2025-03-13,0.3236769703835572,-0.01342014098391342
2025-03-14,1.4553686934023287,0.020445350796967077
2025-03-17,1.4702793530770846,0.007681773006130932
2025-03-18,1.9011406844106464,-0.010867271727039274
2025-03-19,1.0900031142946123,0.010831972628518649
2025-03-20,0.46511627906976744,-0.002895968288906481
2025-03-21,0.15620118712902217,-0.002673839419255586
2025-03-24,1.3883379611265372,0.017750033954182953
2025-03-25,0.7126567844925884,0.0024009699512088645
2025-03-26,0.8921933085501859,-0.01201009991267199
2025-03-27,0.4432624113475177,-0.0026592418520143823
2025-03-28,0.4860661049902787,-0.020343869306522322
2025-03-31,2.5395585075210003,0.006690382419018981
2025-04-01,0.7649938800489596,0.0028204454330973405
2025-04-02,0.42307149908334507,0.006308471212192579
2025-04-03,0.42607584149978694,-0.05053654521639217
2025-04-04,0.6314127861089187,-0.06032657327600788
2025-04-07,1.716001716001716,-0.001782766736501351
2025-04-08,3.6581310276022614,-0.01578673908637107
2025-04-09,4.150607767565965,0.09986280254486068
2025-04-10,2.0353843745107247,-0.04480805037437108
2025-04-11,2.943910753021382,0.017685502670261144
2025-04-14,4.207868714496108,0.009654693911695489
2025-04-15,4.7658175842235,-0.002804808601871933
2025-04-16,2.618607516943931,-0.022478798161806424
2025-04-17,2.498048399687744,0.001425760957615374
2025-04-21,2.7583280288563548,-0.024090541109631047
2025-04-22,3.375377509326701,0.02568503469362149
2025-04-23,0.9688357823348942,0.015376634359514085
2025-04-24,1.4992503748125936,0.020830464913471403
2025-04-25,2.292768959435626,0.007199346060805745
2025-04-28,2.1061499578770007,0.000381230772688923
2025-04-29,1.4736221632773356,0.006279655066740553
2025-04-30,3.543107811709128,0.0003967510937652463
2025-05-01,1.183231913455037,0.007061947672627689
2025-05-02,1.304631441617743,0.014735101628145841
2025-05-05,1.4353085913471397,-0.005750854045355247
2025-05-06,3.7897511945954854,-0.008393491343563042
2025-05-07,6.471981057616417,0.0041966874317331815
2025-05-08,4.352921479993303,0.006943622908377023
2025-05-09,1.8109976950938427,-0.0012749615461116193
2025-05-12,4.152823920265781,0.03251306246206731
2025-05-13,5.904288377874456,0.0065822392404975005
2025-05-14,4.722178498347238,0.0012772154452020956
2025-05-15,1.230958609016772,0.0048724598722342805
2025-05-16,1.6350555918901242,0.0063140522204223615
2025-05-19,1.7006802721088434,0.0010932483080017263
2025-05-20,1.1157156518967166,-0.0033678571569133453
2025-05-21,0.8020532563362207,-0.016994379563572082
2025-05-22,1.9505851755526658,0.0003945992615168592
2025-05-23,4.2200941405615975,-0.006849177458517097
2025-05-27,1.3971358714634998,0.02057741664572621
2025-05-28,3.295750216825672,-0.005802208072011261
2025-05-29,1.372448104306056,0.003939632847248298
2025-05-30,1.391304347826087,-0.0011191297769226338
2025-06-02,3.8876889848812093,0.0056171490582306305
2025-06-03,1.2098167991704114,0.005686429764165446
2025-06-04,2.0550110654441984,-0.00026850921633325697
2025-06-05,0.6360311655271108,-0.004844506320959674
2025-06-06,1.2953367875647668,0.010216626235265203
2025-06-09,1.0548523206751055,0.0009008492693851622
2025-06-10,1.5649452269170578,0.005653718851865719
2025-06-11,1.7845554834523036,-0.0028561537379596658
2025-06-12,4.460166102737619,0.003966472456419012
2025-06-13,6.169832765059263,-0.011243091574180575
2025-06-16,0.0,0.009469250387736494
2025-06-17,0.0,-0.008581823000127997
2025-06-18,0.0,-0.0001506763404073297
2025-06-20,0.0,-0.0053032263725523165
2025-06-23,0.0,0.009829026584036171
2025-06-24,0.0,0.010986670773378115
2025-06-25,0.0,0.0005601216284096822
2025-06-26,0.0,0.007793376614487535
2025-06-27,0.0,0.004956038292762699
2025-06-30,0.0,0.004769798075327181
2025-07-01,0.0,-0.0003236765254888141
2025-07-02,0.9880028228652082,0.0045230473849446895
2025-07-03,0.5911912503694945,0.007850503872321113
2025-07-07,2.0900627018810565,-0.0074799053524596815
2025-07-08,0.3121585765568909,-0.0005478812967822932
2025-07-09,0.7348618459729571,0.005978755562775717
2025-07-10,0.777363184079602,0.0028162878388942048
2025-07-11,0.15634771732332708,-0.0035216008393907927
2025-07-14,0.5394713181082539,0.0019063989311298712
2025-07-15,1.7621145374449338,-0.004282428268111538
2025-07-16,2.5073746312684366,0.003337652058813312
2025-07-17,2.728512960436562,0.006101000318944116
2025-07-18,0.3432887058015791,-0.0007326435702887935
