date,a,b
2026-02-12,293.0,0.04399482847582137
2026-02-13,268.0,0.004030931722814435
2026-02-17,493.0,0.019224273259956015
2026-02-18,436.0,0.012379663387072082
2026-02-19,642.0,0.02445649797191951
2026-02-20,528.0,0.024204228976445585
2026-02-23,469.0,0.023785278820277367
2026-02-24,488.0,0.0083536294793648
2026-02-25,444.0,0.05300106146061134
2026-02-26,544.0,0.0066716200233434275
2026-02-27,579.0,0.02503683022813319
2026-03-02,6281.0,0.011853445470451196
2026-03-03,5466.0,0.026535788301082053
2026-03-04,4782.0,0.028752816953722116
2026-03-05,4618.0,0.010380640345549086
2026-03-06,3793.0,0.0011415060316994907
2026-03-09,3193.0,0.023185124391248646
2026-03-10,2614.0,0.01634474490381177
2026-03-11,2782.0,0.10083082033423829
2026-03-12,2688.0,0.07581478630333915
2026-03-13,2554.0,0.0653699331795452
2026-03-16,2230.0,0.05595357964963743
2026-03-17,2845.0,0.04192265429033837
2026-03-18,3196.0,0.03642036905442947
2026-03-19,2918.0,0.056875445811835346
2026-03-20,2625.0,0.09961834100567935
2026-03-23,1908.0,0.020771503516264778
2026-03-24,1943.0,0.046511662906227436
2026-03-25,1890.0,0.03928570401371223
2026-03-26,2063.0,0.045437209232208065
2026-03-27,1696.0,0.0
2026-03-30,2108.0,0.0
2026-03-31,1775.0,0.020000000000000018
2026-04-01,1851.0,0.040784349628523175
2026-04-02,1585.0,0.01394125193932938
2026-04-06,1983.0,0.012991981337282521
2026-04-07,2217.0,0.0052810029588725715
2026-04-08,2242.0,0.009480469929604496
2026-04-09,1441.0,0.05071376179222553
2026-04-10,1199.0,0.02018204272430668
2026-04-13,1041.0,0.008885271054960175
2026-04-14,1011.0,0.02444989238325923
2026-04-15,1101.0,0.008771971058335493
2026-04-16,982.0,0.0421407509182683
2026-04-17,865.0,0.006469868595785688
2026-04-20,1170.0,0.01872198169255801
2026-04-21,1063.0,0.003732897150954484
2026-04-22,1052.0,0.01322312746842047
2026-04-23,981.0,0.009787918704633358
2026-04-24,834.0,0.01153215316009093
2026-04-27,669.0,0.03250002861022949
2026-04-28,656.0,0.0012919371310928796
2026-04-29,606.0,0.006899518918817127
