date,a,b
2025-03-03,0.01994864822626985,0.0724298617413619
2025-03-04,-0.03945165838124565,0.053837287958234725
2025-03-05,-0.04604685962449606,0.022728230139335892
2025-03-06,-0.08200403369766152,-0.033824011830124956
2025-03-07,0.04427207589502702,0.022297239035970362
2025-03-10,0.031060408191526445,0.020698152656202673
2025-03-11,0.03521844725476031,-0.008497391419022948
2025-03-12,-0.010734001260649606,-0.08650111436927399
2025-03-13,-0.004221550202720525,0.006589395372399887
2025-03-14,0.0050731611790837405,-0.0017041925858924944
2025-03-17,-0.02494801974159655,-0.021177832453630918
2025-03-18,-0.012024095636969268,0.008426299960656136
2025-03-19,0.06184346851600431,0.04700230484543
2025-03-20,-0.011599712601466194,-0.06618817841460634
2025-03-21,-0.0058507071336051375,0.0012570999741912114
2025-03-24,0.0033508298273110526,-0.01672194634313562
2025-03-25,-0.028304578013975235,-0.019087533497650355
2025-03-26,-0.016621586907160868,0.005453888842327004
2025-03-27,0.008090519277363484,0.022789357894636764
2025-03-28,-0.01503892806735152,0.028698166091290167
2025-03-31,0.001969085598567677,0.013196648190452187
2025-04-01,0.04290998247970812,-0.04164170011310708
2025-04-02,-0.02836070425059134,0.025981940080620936
2025-04-03,-0.05121297457413432,0.020261936854847118
2025-04-04,-0.07415697828458434,-0.07552179866139452
2025-04-07,0.016321639023517243,-0.04859469805352057
2025-04-08,-0.021002834478965227,-0.0533834775029407
2025-04-09,-0.07342664129060106,0.09649014171630088
2025-04-10,-0.011141294195008644,-0.07028527860627021
2025-04-11,0.005093245545723324,-0.00846983378763011
2025-04-14,0.030489965807283248,-0.05897794874472084
2025-04-15,-0.0026702785211996094,0.0012022689982045254
2025-04-16,0.02596278178096556,-0.024940470787886193
2025-04-17,0.009722665666639152,-0.0006161717698969227
2025-04-21,0.0,-0.07318385399252603
2025-04-22,-0.04043417122888693,-0.0029885670391334163
2025-04-23,-0.0024559872766638513,0.004975994608023004
2025-04-24,-0.017303367467810027,-0.03091644265256588
2025-04-25,-0.03460643174130773,0.002386218742472801
2025-04-28,-0.0010489094828365353,0.07634294740120318
2025-04-29,-0.016870880179151282,0.06591764753217522
2025-04-30,0.014367673530167213,-0.017878886173179787
2025-05-01,-0.005212157219255609,0.0449745491699487
2025-05-02,0.02848709018704687,0.04248775731755883
2025-05-05,-0.004484276424681077,-0.022285089747890785
2025-05-06,0.05359400809304882,-0.02481230756084951
2025-05-07,-0.00612069370067303,0.044614962511213996
2025-05-08,0.023186331765244095,-0.00804109244170692
2025-05-09,-0.0206699729275428,0.0549752783874502
2025-05-12,0.022055498225171277,-0.04005377980538771
2025-05-13,0.00995313126156816,0.00027428107718496797
2025-05-14,-0.019663848282798213,-0.04343026475075962
2025-05-15,0.006994381415301287,-0.03793863588996693
2025-05-16,-0.003917691150184588,-0.008363214072638625
2025-05-19,0.0019607641118590813,-0.06858595300935222
2025-05-20,0.04859417195834226,0.09609839174955503
2025-05-21,-0.009728384236026955,-0.01736615080891557
2025-05-22,-0.0072625776329870995,-0.03474145150021646
2025-05-23,0.0025822548297860237,0.024595163568929213
2025-05-27,0.015138596293050366,0.019014206301223746
2025-05-28,-0.00865759931697152,-0.05878699579554714
2025-05-29,-0.04257026107578765,0.09462900317906153
2025-05-30,-0.02680817400673874,-0.02152473591313986
2025-06-02,0.022732482396992548,0.06920558804462917
2025-06-03,0.02351124188923759,0.007551243634389859
2025-06-04,-0.005538575903616838,-0.0016132844510954314
2025-06-05,0.020627301561304545,-0.010550627740839369
2025-06-06,-0.003909539249311145,0.02868441525075749
2025-06-09,-0.017980887396586098,-0.04017252165737717
2025-06-10,-0.027534705173819063,-0.02846174214435271
2025-06-11,0.03614793739771471,-0.007386403761404869
2025-06-12,0.007324209530962467,-0.004286294983699701
2025-06-13,0.04636930845418963,0.025167448577475993
