date,a,b
2026-02-26,544.0,0.006611073063353956
2026-02-27,579.0,0.0036995721099337686
2026-03-02,6281.0,0.027758207735748996
2026-03-03,5466.0,-0.022601681005172125
2026-03-04,4782.0,0.00809031958475881
2026-03-05,4618.0,-0.028461328552731757
2026-03-06,3793.0,0.008958270367308785
2026-03-09,3193.0,-0.0008673928300266809
2026-03-10,2614.0,-0.00942484500662033
2026-03-11,2782.0,-0.004347868714661196
2026-03-12,2688.0,-0.030587012188918017
2026-03-13,2554.0,-0.00933109713648772
2026-03-16,2230.0,0.01501705713237822
2026-03-17,2845.0,0.0003864909092010649
2026-03-18,3196.0,-0.006331730339794284
2026-03-19,2918.0,-0.017918671695126065
2026-03-20,2625.0,-0.02116203144330253
2026-03-23,1908.0,0.003543357919784107
2026-03-24,1943.0,-0.0031839606490553507
2026-03-25,1890.0,0.014359226521661661
2026-03-26,2063.0,-0.025742510988813194
2026-03-27,1696.0,-0.018709285361328654
2026-03-30,2108.0,-0.024601199286899522
2026-03-31,1775.0,0.037067179876896894
2026-04-01,1851.0,0.0221080881915503
2026-04-02,1585.0,-0.007765702658709905
2026-04-06,1983.0,0.014716971943648183
2026-04-07,2217.0,-0.008472710201473888
2026-04-08,2242.0,0.03895368155104073
2026-04-09,1441.0,-0.0017675243046353373
2026-04-10,1199.0,-0.009189467117570516
2026-04-13,1041.0,0.013709797132926305
2026-04-14,1011.0,0.01119093847239494
2026-04-15,1101.0,-0.006092482889193285
2026-04-16,982.0,-0.021468121346855717
2026-04-17,865.0,0.012625734043735903
2026-04-20,1170.0,-0.00038809089183455825
2026-04-21,1063.0,-0.0385153760935788
2026-04-22,1052.0,-0.01781886205520955
2026-04-23,981.0,-0.00018250940877528876
2026-04-24,834.0,-0.015221822639547078
2026-04-27,669.0,0.0011114776820901895
2026-04-28,656.0,0.0007866440092607618
2026-04-29,606.0,-0.01430096472779585
2026-04-30,634.0,0.025111341282817
2026-05-01,612.0,-0.010532918372193834
2026-05-04,1037.0,-0.009010754947617272
2026-05-05,1179.0,0.004840564692564442
2026-05-06,918.0,0.03669594336236859
2026-05-07,848.0,-0.004081380217822783
2026-05-08,1251.0,0.004394675173037932
2026-05-11,744.0,0.011124079910477924
2026-05-12,713.0,-0.0026585424716243367
2026-05-13,705.0,0.0014187868480117771
2026-05-14,622.0,-0.005553471689904832
2026-05-15,488.0,-0.032556708087863484
2026-05-18,615.0,0.013531595979361377
2026-05-19,588.0,-0.008710525442633177
2026-05-20,532.0,0.022464673812755187
2026-05-21,423.0,-0.0005824200372748223
2026-05-22,427.0,0.009899310641161563
2026-05-26,740.0,0.018116005138105074
2026-05-27,641.0,0.004304592736124491
2026-05-28,753.0,0.021844068056947386
2026-05-29,533.0,-0.0005520260012250588
2026-06-01,900.0,-0.023768170370471964
2026-06-02,789.0,-0.006895984957548507
2026-06-03,1159.0,-0.015180567910350717
2026-06-04,807.0,0.029270844202008206
2026-06-05,625.0,-0.00919710771787674
2026-06-08,2202.0,-0.009590415221937931
2026-06-09,1166.0,0.013939193605327027
2026-06-10,1594.0,-0.024511470189107598
2026-06-11,1572.0,0.04847881801039211
2026-06-12,706.0,-0.009578005939132161
2026-06-15,719.0,0.015323208659662413
2026-06-16,585.0,0.008890482043184988
2026-06-17,611.0,0.01355990601382473
2026-06-18,561.0,-0.015775111485860194
2026-06-22,397.0,-0.014668380961463612
