date,a,b
2026-03-02,6281.0,0.027901530825875653
2026-03-03,5466.0,-0.013209374162242327
2026-03-04,4782.0,-0.005013936625838156
2026-03-05,4618.0,-0.014369514853906473
2026-03-06,3793.0,0.025280813472472907
2026-03-09,3193.0,-0.011407984769350676
2026-03-10,2614.0,-0.019660582578628905
2026-03-11,2782.0,-0.0026908812011940952
2026-03-12,2688.0,0.0051601840958515055
2026-03-13,2554.0,-0.010517280871800594
2026-03-16,2230.0,-0.001239138611785151
2026-03-17,2845.0,-0.013843041614694407
2026-03-18,3196.0,0.009307067739228181
2026-03-19,2918.0,-0.007454412792900378
2026-03-20,2625.0,-0.015937879177322145
2026-03-23,1908.0,-0.01797937396822835
2026-03-24,1943.0,-0.009915146499717586
2026-03-25,1890.0,0.022733270535779226
2026-03-26,2063.0,0.005001895816047153
2026-03-27,1696.0,-0.018485512065706367
2026-03-30,2108.0,-0.028443743683930656
2026-03-31,1775.0,0.009676219704852329
2026-04-01,1851.0,0.021686078005228815
2026-04-02,1585.0,0.008303560861532944
2026-04-06,1983.0,0.023972221489477974
2026-04-07,2217.0,-0.016119204749739602
2026-04-08,2242.0,0.0012736632595782282
2026-04-09,1441.0,-0.0073940225252613345
2026-04-10,1199.0,-0.01640325516458585
2026-04-13,1041.0,0.009680606596721653
2026-04-14,1011.0,-0.013173556585042157
2026-04-15,1101.0,-0.0007852284022753508
2026-04-16,982.0,-0.005924873851355095
2026-04-17,865.0,-0.025508164638011088
2026-04-20,1170.0,-0.01859491458697793
2026-04-21,1063.0,-0.01618102255900311
2026-04-22,1052.0,-0.02930902096291632
2026-04-23,981.0,-0.04726191521322587
2026-04-24,834.0,-0.03132798271953785
2026-04-27,669.0,-0.0001948512321767737
2026-04-28,656.0,-0.002066998135673792
2026-04-29,606.0,-0.004852725554699511
2026-04-30,634.0,0.015879166467193784
2026-05-01,612.0,-0.010089829318748578
2026-05-04,1037.0,0.010437383103249154
2026-05-05,1179.0,-0.017954354604186484
2026-05-06,918.0,0.010418524984721067
2026-05-07,848.0,-0.0036039597033630244
2026-05-08,1251.0,-0.011580947314461021
2026-05-11,744.0,0.011268701008322779
2026-05-12,713.0,0.01693725463435758
2026-05-13,705.0,-0.0020366167550411873
2026-05-14,622.0,0.0009034858386565148
2026-05-15,488.0,-0.008490746772982227
2026-05-18,615.0,0.02355706394499446
2026-05-19,588.0,-0.0031850040610503783
2026-05-20,532.0,-0.007700954749099154
2026-05-21,423.0,0.0003825425651529102
2026-05-22,427.0,0.01979177416772604
2026-05-26,740.0,-0.0006377508153976308
2026-05-27,641.0,-0.0033081675616273287
2026-05-28,753.0,0.01136345286350604
