date,a,b
2025-03-04,0.737621023513139,0.032045633021612785
2025-03-05,0.8629927594529371,-0.06720544059225653
2025-03-06,0.5835216572504679,0.1340629499838053
2025-03-07,1.1207508532423236,-0.06031362884530711
2025-03-10,1.2280321782178267,0.1921266414154501
2025-03-11,0.687748607796338,-0.03374014764767641
2025-03-12,1.5350731707317111,-0.09992572535044164
2025-03-13,1.1330550918197033,0.017746608060236646
2025-03-14,1.6139611926171415,-0.1171938121464231
2025-03-17,-0.23754727174500265,-0.0578778228014456
2025-03-18,-0.4588084561178751,0.05802050320710772
2025-03-19,-0.07428571428571445,-0.08294935857713559
2025-03-20,0.24832175925925842,-0.005025144893802347
2025-03-21,0.012035010940919421,-0.02626255406322109
2025-03-24,-0.035414954806902224,-0.09336105188294774
2025-03-25,-0.11027340513670231,-0.018878714665219953
2025-03-26,0.5739488870568809,0.06880468404796991
2025-03-27,0.3643349753694579,0.019639967913255507
2025-03-28,0.07113654946851952,0.15837340823392898
2025-03-31,-0.6700437773608526,0.029099357007656312
2025-04-01,-0.622132097334879,-0.02289049430718948
2025-04-02,0.10569422776911053,-0.011943051144452932
2025-04-03,-0.559937565036422,0.395629945993925
2025-04-04,0.5149706457925608,0.5093271379872046
2025-04-07,1.1291082445316882,0.03685716438600095
2025-04-08,1.5244952893674257,0.11387829589075582
2025-04-09,1.3909517112048844,-0.35753873962348437
2025-04-10,0.3164640883977895,0.21118389394369697
2025-04-11,1.5265408805031484,-0.07760313734483593
2025-04-14,1.199267578125003,-0.17758258093104407
2025-04-15,2.0981573033707903,-0.024927114458703215
2025-04-16,1.7104439959636828,0.08366528818726215
2025-04-17,1.6183037210861606,-0.09160538685752617
2025-04-21,2.0921947965310324,0.14064081382610993
2025-04-22,1.5819058423142516,-0.09609698490025054
2025-04-23,1.870932252460918,-0.06934900075395489
2025-04-24,2.029821717990291,-0.0695958311594923
2025-04-25,1.8742371185592892,-0.06157911609556577
2025-04-28,1.11142490372273,0.01247984959895776
2025-04-29,0.9208281829419063,-0.038966185172991996
2025-04-30,1.3025878906250055,0.021928038269446892
2025-05-01,1.132043010752692,-0.004048598315015806
2025-05-02,1.2444673539518936,-0.07804878237889012
2025-05-05,0.20176419965576406,0.042328001391321646
2025-05-06,0.7124380574826583,0.04737736328892761
2025-05-07,0.5342703349282272,-0.048869183385945925
2025-05-08,0.7149627263045816,-0.04543523267467309
2025-05-09,1.44250780437045,-0.025800708875297285
2025-05-12,1.8557537399309634,-0.16027398584573105
2025-05-13,1.4400841346153883,-0.009244158887228515
2025-05-14,2.0215053763440953,0.021953981391520827
2025-05-15,1.6485055060304257,-0.0424275445714678
2025-05-16,1.7758517632994713,-0.03309030595134499
2025-05-19,1.2862950058072062,0.05220415490016572
2025-05-20,0.9672706019871424,-0.0027562976153725494
2025-05-21,0.6195025438100618,0.1536761007847649
2025-05-22,0.6344410876132923,-0.02827025054444432
2025-05-23,0.9930444087747488,0.09911243396581493
2025-05-27,1.737583205325155,-0.14939442325168273
2025-05-28,0.5491891891891875,0.018459936622906348
2025-05-29,0.9951849677040521,-0.0067322198012426115
2025-05-30,1.20314787701318,-0.03180399377715093
2025-06-02,0.623513328776485,-0.01130851308151537
2025-06-03,0.4079847908745235,-0.03649237766997637
2025-06-04,1.0899523809523861,-0.004522324550077617
2025-06-05,0.012390350877191932,0.04940368550432428
2025-06-06,0.8472673559822754,-0.0925324202830431
2025-06-09,-0.022647058823529322,0.0232557769232431
2025-06-10,0.26809100998889873,-0.012237708994171426
2025-06-11,0.4618490967056327,0.01828905321468688
2025-06-12,-0.10445235975066851,0.04403245763636199
2025-06-13,-1.7448300183382741,0.15538286159444614
2025-06-16,-1.5450549450549453,-0.08213252207192667
2025-06-17,-1.6094594594594591,0.130298257016767
2025-06-18,-1.6307692307692303,-0.06759263731651588
2025-06-20,-1.8619999999999999,0.023833240522920462
2025-06-23,-2.4226666666666663,-0.03831236097838653
2025-06-24,-1.0521126760563382,-0.11850733184624906
2025-06-25,0.9340314136125654,-0.041189893147009715
2025-06-26,1.717058823529412,-0.010143202504316884
2025-06-27,3.09344262295082,-0.01627489181918751
2025-06-30,-0.01774193548387142,0.02512254013963844
2025-07-01,2.1704,0.005977309277102272
2025-07-02,-0.658797761012405,-0.011289396014196651
2025-07-03,-0.5020578275592592,-0.015625014328040088
2025-07-07,-0.2703997243280503,0.08608069761920256
2025-07-08,0.4593501555478748,-0.055087206247954934
2025-07-09,-0.1967336683417094,-0.05175490262933857
2025-07-10,-0.22384386932541472,-0.010037631845926431
2025-07-11,-0.5729459827507951,0.03929023422374556
2025-07-14,-0.17397420867526464,0.048780558720578515
2025-07-15,-0.11410867492850314,0.010465022665288926
2025-07-16,0.00918893577121304,-0.012658188951534366
2025-07-17,-0.5296940611877646,-0.03729600205940298
2025-07-18,-0.011384217335057706,-0.006658632403358511
2025-07-21,1.4800174140182922,0.014625214707483014
2025-07-22,1.2539645522388116,-0.00900898630432001
2025-07-23,0.37235434007134144,-0.06848485542066174
2025-07-24,0.14283783783783804,0.0013012659669868754
2025-07-25,0.8780853517877721,-0.02988954047337322
2025-07-28,-0.1253191489361699,0.0066978851809362805
2025-07-29,-0.32528925619834786,0.0632069079270261
2025-07-30,-0.09476744186046446,-0.03128911228554565
2025-07-31,-0.2837566450088597,0.0801033467562382
2025-08-01,-0.14151270207852154,0.21889952139464608
2025-08-04,0.3087318087318055,-0.14033360258957683
2025-08-05,0.5571298819255194,0.0188356115915409
2025-08-06,0.0433070866141736,-0.06050419611347535
2025-08-07,-0.12483120780195042,-0.01192610360644697
2025-08-08,-0.1334365325077395,-0.08569704903117736
2025-08-11,0.9571938168846623,0.07260728773380909
2025-08-12,0.6435309973045819,-0.09353848970853362
2025-08-13,0.9305210918114154,-0.01629326399026665
2025-08-14,0.3357450473729526,0.023464469148273492
2025-08-15,0.06822204344328306,0.017532045193487944
2025-08-18,0.381425140112088,-0.006626930447881874
2025-08-19,0.8158293838862534,0.038692457142231795
2025-08-20,0.7379951980792316,0.007707121895382807
2025-08-21,-0.07049044056525326,0.05799877791100583
2025-08-22,-1.1472160356347436,-0.1433734975751969
2025-08-25,1.1171450737005453,0.040084365971908564
2025-08-26,-0.3120567375886548,-0.011494258061691465
2025-08-27,-0.26936392914653906,0.015731908188168164
2025-08-28,0.22738317757009224,-0.028282832693932725
2025-08-29,0.24544371649791502,0.06444901814505788
2025-09-02,1.1590582601755837,0.11783857161935951
2025-09-03,0.35773615635178835,-0.047757698962177964
2025-09-04,-0.5065934065934076,-0.06422019365362708
2025-09-05,0.18278301886792464,-0.007843129677328364
2025-09-08,0.02886597938144338,-0.0046113733261696765
2025-09-09,0.7388409371146719,-0.004632673488730754
2025-09-10,0.5309234507897912,0.02061173007998507
2025-09-11,0.11099656357388352,-0.04169383240506963
2025-09-12,-0.027877697841728357,0.003399061224010902
2025-09-15,-0.3168205128205127,0.0630080851680257
2025-09-16,0.6773361976369473,0.04270242497685861
2025-09-17,0.5834580216126323,-0.03911982392701152
2025-09-18,0.1501483679525221,-0.0012722937292578562
2025-09-19,0.17420408163265277,-0.01592356707243181
2025-09-22,0.7026954177897562,0.04207123496628107
2025-09-23,1.0375694996028604,0.0335403102723042
2025-09-24,0.7787317073170754,-0.02764417676354103
2025-09-25,0.15469912102771974,0.03461059674784095
2025-09-26,0.559798994974873,-0.08661886673181729
2025-09-29,-0.6296814296814319,0.05428390316881204
2025-09-30,0.4814510097232578,0.00992554833016479
2025-10-01,-0.09404145077720112,0.0006142646474234237
2025-10-02,0.47046568627450963,0.020871591536571144
2025-10-03,0.2506410256410259,0.001202673407877164
2025-10-06,0.9632832080200486,-0.016816743886603813
2025-10-07,0.43304347826086653,0.05314593080531016
2025-10-08,-0.12838323353293374,-0.0545243936506532
2025-10-09,-0.1369369369369355,0.007975526024544655
2025-10-10,-0.3353790613718408,0.3183201123002275
2025-10-13,1.2009978617248769,-0.12142193810222157
2025-10-14,0.6489459211732332,0.09353645376092956
2025-10-15,-0.5485074626865672,-0.008169153323245748
2025-10-16,-1.0647607934655787,0.22625970030968534
2025-10-17,-0.24824355971896894,-0.1789805956097521
2025-10-20,0.3376797698945346,-0.12271419923715232
2025-10-21,-0.012756598240469265,-0.01974759802757342
2025-10-22,0.5725581395348804,0.04085056004214738
2025-10-23,0.8776807980049853,-0.06989253321222011
2025-10-24,-0.4773553719008255,-0.05375713519309755
2025-10-27,-0.18284389489953612,-0.03543071763260408
2025-10-28,-0.10964028776978411,0.03989867738840602
2025-10-29,0.07506203473945408,0.03045066977325206
2025-10-30,0.2110749185667759,-0.0005910300730935791
2025-10-31,-0.8556440903054466,0.03134244183488977
2025-11-03,0.6695110258868611,-0.01548167714997506
2025-11-04,0.24574347332576743,0.10658124144289749
2025-11-05,0.2035830618892502,-0.05210525111148234
2025-11-06,0.4937167199147993,0.08273180189796547
2025-11-07,-0.6770000000000009,-0.0215384654509716
2025-11-10,-0.2351578947368434,-0.07756811049026757
2025-11-11,-0.0202479338842971,-0.018181800448205276
2025-11-12,0.35252960172228215,0.013310158165333874
2025-11-13,-0.12739361702127666,0.1422044396670561
2025-11-14,-0.42164674634794314,-0.008500003814697288
2025-11-17,0.5039583333333318,0.12859300286794828
2025-11-18,0.9488135593220318,0.10321722340993555
2025-11-19,0.5603494623655918,-0.041717321359500015
2025-11-20,0.3671215880893297,0.11665258861714323
2025-11-21,0.5847058823529407,-0.11317183052550484
2025-11-24,0.24915433403805556,-0.12419973578785137
2025-11-25,0.20656934306569372,-0.09551661540434953
2025-11-26,1.5784523809523818,-0.07381459974709137
2025-11-28,0.1046296296296297,-0.04886562690464402
2025-12-01,1.1406052963429965,0.05443421216412436
2025-12-02,0.1255162241887913,-0.03770299461483784
2025-12-03,-0.7498743718593007,-0.03074142400187263
2025-12-04,0.714427860696517,-0.01865672836805088
2025-12-05,0.10125000000000042,-0.023447394918898135
2025-12-08,1.0406847935548824,0.08111615914194314
2025-12-09,0.587270341207348,0.016206510218282677
2025-12-10,0.4864926220204299,-0.06851741444195236
2025-12-11,0.3356476683937818,-0.05833862077290075
2025-12-12,0.14481132075471687,0.059932617291983625
2025-12-15,-0.2834057341442219,0.04828464040237068
2025-12-16,0.3680851063829773,-0.0012121489553740261
2025-12-17,0.34306569343065463,0.06917483790429602
2025-12-18,-0.7454113924050638,-0.04256526471497213
2025-12-19,-0.36350574712643596,-0.11618262562637516
2025-12-22,-0.7578571428571423,-0.05566733281020897
2025-12-23,-0.14704184704184672,-0.005681812794001595
2025-12-24,-0.05455680399500601,-0.03785712378365658
2025-12-26,-1.4213414634146333,0.0096510847708835
2025-12-29,-0.1800766283524901,0.044117603747491074
2025-12-30,-0.3551659361302446,0.009154937759653814
2025-12-31,-0.8465517241379316,0.04326586802930965
2026-01-02,-1.945251058681182,-0.02943141043457509
2026-01-05,-1.484109149277685,0.02687797267378067
2026-01-06,-1.516263995285798,-0.010067088749702191
2026-01-07,-1.4355590885002618,0.042711872165486
2026-01-08,-1.3839026915113857,0.004551345533378326
2026-01-09,-0.8672325432415091,-0.062135925566243366
2026-01-12,-1.0053897014626307,0.04347826945426525
2026-01-13,-0.7745550428477219,0.056878284602278395
2026-01-14,-1.14485424383959,0.04818526156577807
2026-01-15,-1.0516005971139566,-0.054328349099230455
2026-01-16,-0.6331093605189883,0.0012625949429734273
2026-01-20,-1.082107843137254,0.2667087381764075
2026-01-21,-1.6134337000579018,-0.1587854907829206
2026-01-22,-1.0907142857142835,-0.07455617181351726
2026-01-23,-1.2206319702602209,0.02877236568970143
