date,a,b
2025-03-03,0.8904451682953296,-0.011304630880713873
2025-03-04,0.737621023513139,-0.024472099801720937
2025-03-05,0.8629927594529371,0.02100317747251257
2025-03-06,0.5835216572504679,-0.020467756262904757
2025-03-07,1.1207508532423236,0.0020724867482977416
2025-03-10,1.2280321782178267,-0.010877770407055287
2025-03-11,0.687748607796338,0.0014168105998235703
2025-03-12,1.5350731707317111,0.006719100650991017
2025-03-13,1.1330550918197033,-0.002682286612137652
2025-03-14,1.6139611926171415,0.015391667624732541
2025-03-17,-0.23754727174500265,0.014376373876991089
2025-03-18,-0.4588084561178751,-0.004572760612156834
2025-03-19,-0.07428571428571445,0.023617345311981452
2025-03-20,0.24832175925925842,-0.008025467368532269
2025-03-21,0.012035010940919421,-0.002517181931232848
2025-03-24,-0.035414954806902224,0.021607882927437316
2025-03-25,-0.11027340513670231,0.0086897146768381
2025-03-26,0.5739488870568809,-0.014970402947873218
2025-03-27,0.3643349753694579,-0.004848556647625735
2025-03-28,0.07113654946851952,-0.020284929921981387
2025-03-31,-0.6700437773608526,-0.0008486901775786038
2025-04-01,-0.622132097334879,0.007224010876895726
2025-04-02,0.10569422776911053,0.0036893925488792334
2025-04-03,-0.559937565036422,-0.046280072855386045
2025-04-04,0.5149706457925608,-0.08815624886773499
2025-04-07,1.1291082445316882,0.0036148133645452774
2025-04-08,1.5244952893674257,0.011713097769697534
2025-04-09,1.3909517112048844,0.08660499490919715
2025-04-10,0.3164640883977895,-0.0185246613934833
2025-04-11,1.5265408805031484,0.013707623813663083
2025-04-14,1.199267578125003,0.01173421379149886
2025-04-15,2.0981573033707903,-0.003718694584951443
2025-04-16,1.7104439959636828,-0.004333732780922084
2025-04-17,1.6183037210861606,-0.0007352736395116466
2025-04-21,2.0921947965310324,-0.02087840600834312
2025-04-22,1.5819058423142516,-0.0020504623486505835
2025-04-23,1.870932252460918,0.027532114897312
2025-04-24,2.029821717990291,0.017288421785071506
2025-04-25,1.8742371185592892,0.012159161081600978
2025-04-28,1.11142490372273,0.006377895692127211
2025-04-29,0.9208281829419063,0.004549048171270442
2025-04-30,1.3025878906250055,0.003063837157276872
2025-05-01,1.132043010752692,0.010397604322384346
2025-05-02,1.2444673539518936,0.017567877196224657
2025-05-05,0.20176419965576406,-0.0006819417526200411
2025-05-06,0.7124380574826583,-0.0069699398486937625
2025-05-07,0.5342703349282272,0.001123409645112261
2025-05-08,0.7149627263045816,0.019336539974696088
2025-05-09,1.44250780437045,-0.0006732601711805231
2025-05-12,1.8557537399309634,0.01404404971674289
2025-05-13,1.4400841346153883,0.007817726054485163
2025-05-14,2.0215053763440953,0.0010776069838627222
2025-05-15,1.6485055060304257,0.021019768671132866
2025-05-16,1.7758517632994713,0.007413736243433888
2025-05-19,1.2862950058072062,0.007878621385768447
2025-05-20,0.9672706019871424,0.0006345395974296508
2025-05-21,0.6195025438100618,-0.015224061608229533
2025-05-22,0.6344410876132923,-0.0034604941115903287
2025-05-23,0.9930444087747488,0.004981731056082239
2025-05-27,1.737583205325155,0.024428759057974148
2025-05-28,0.5491891891891875,0.0012543545830130398
2025-05-29,0.9951849677040521,0.004604752539511203
2025-05-30,1.20314787701318,0.0052609818786573115
2025-06-02,0.623513328776485,0.005626210233748097
2025-06-03,0.4079847908745235,0.006208250451764208
2025-06-04,1.0899523809523861,0.004395084957788065
2025-06-05,0.012390350877191932,0.0005550036335408848
2025-06-06,0.8472673559822754,0.00949759299836117
2025-06-09,-0.022647058823529322,0.0037300792804195737
2025-06-10,0.26809100998889873,-0.019405172394215242
2025-06-11,0.4618490967056327,0.008671042749816671
2025-06-12,-0.10445235975066851,-0.00677479939241632
2025-06-13,-1.7448300183382741,0.004170263737400148
2025-06-16,-1.5450549450549453,-0.005899051800756894
2025-06-17,-1.6094594594594591,0.004566428087731111
2025-06-18,-1.6307692307692303,-0.006689717035526677
2025-06-20,-1.8619999999999999,0.009242333238744571
2025-06-23,-2.4226666666666663,0.014142440071052143
2025-06-24,-1.0521126760563382,-0.006908649727912497
2025-06-25,0.9340314136125654,0.0015942898535374894
2025-06-26,1.717058823529412,0.013423057213415746
2025-06-27,3.09344262295082,0.016396029319016847
2025-06-30,-0.01774193548387142,0.00579494075392617
2025-07-01,2.1704,-0.019430585573187997
