date,a,b
2025-03-03,13.375206384823795,921.0
2025-03-10,13.749269312783527,1616.0
2025-03-17,10.584883549097706,1851.0
2025-03-24,9.243119362857854,1217.0
2025-03-31,13.504476324021141,1599.0
2025-04-07,11.719783751086915,1783.0
2025-04-14,10.454021049650354,2048.0
2025-04-21,13.423887694390409,1499.0
2025-04-28,10.909646309266654,2337.0
2025-05-05,12.5239233394777,2324.0
2025-05-12,11.073049140778506,1738.0
2025-05-19,16.090164793222673,1722.0
2025-05-26,14.582096329153714,1805.0
2025-06-02,9.280786857640384,1463.0
2025-06-09,10.234652673105193,1360.0
2025-06-16,8.842371199133808,91.0
2025-06-23,8.801306770293351,75.0
2025-06-30,10.333255590971522,62.0
2025-07-07,11.009938701422364,2902.0
2025-07-14,12.959558823529413,1706.0
2025-07-21,12.17594236720613,2297.0
2025-07-28,12.700601035878018,1410.0
2025-08-04,13.955946413270464,1443.0
2025-08-11,16.925145857941267,1682.0
2025-08-18,9.61790239087961,1249.0
2025-08-25,14.697094497472422,1289.0
2025-09-01,13.854483859281526,1425.0
2025-09-08,13.049767305354074,970.0
2025-09-15,10.76749035696275,975.0
2025-09-22,11.375111719847247,1113.0
2025-09-29,12.782243488695354,1287.0
2025-10-06,10.149890708853983,798.0
2025-10-13,10.848940029237683,1403.0
2025-10-20,10.263469785892617,1043.0
2025-10-27,10.853557512349276,647.0
2025-11-03,10.025181094601255,1043.0
2025-11-10,10.595024122599566,950.0
2025-11-17,9.951676953255824,960.0
2025-11-24,9.540813284179437,946.0
2025-12-01,10.65440475522907,793.0
2025-12-08,12.229744485695566,993.0
2025-12-15,9.933010705578205,1151.0
2025-12-22,16.964692576711702,980.0
2025-12-29,10.993872339679996,1305.0
2026-01-05,12.17949010359409,1869.0
2026-01-12,7.030853293867968,4991.0
2026-01-19,6.826081494199925,2350.0
2026-01-26,10.852888565226921,2034.0
2026-02-02,13.280714964073963,3019.0
2026-02-09,12.586040778772123,2500.0
2026-02-16,12.088762082972448,2944.0
2026-02-23,14.684409982070877,3279.0
2026-03-02,8.339717053400605,23121.0
2026-03-09,8.723351345803911,12631.0
2026-03-16,7.917150847262836,10366.0
2026-03-23,8.06077334570947,10011.0
2026-03-30,7.499979838763874,9606.0
2026-04-06,9.283938785900393,9597.0
2026-04-13,8.983949828095575,7866.0
2026-04-20,12.791572610985705,7738.0
2026-04-27,9.657747185432159,6469.0
2026-05-04,12.157415392381635,5236.0
2026-05-11,16.047071409467772,5748.0
2026-05-18,12.546805465702132,4084.0
2026-05-25,12.500279857011725,4771.0
2026-06-01,14.311362265094992,4398.0
2026-06-08,12.54023658713867,7746.0
2026-06-15,15.337812143490938,8253.0
2026-06-22,15.801337497098094,6336.0
2026-06-29,11.398735108104132,3997.0
2026-07-06,13.308727662422575,2830.0
2026-07-13,15.036022398953547,5322.0
2026-07-20,12.087252351410847,4265.0
2026-07-27,11.927217300181002,4324.0
2026-08-03,13.807013443443182,3578.0
2026-08-10,11.257416515183671,2527.0
2026-08-17,12.711062230115301,4035.0
2026-08-24,13.070657321462397,3097.0
2026-08-31,12.42461603157764,3802.0
2026-09-07,13.198787229646248,2034.0
2026-09-14,12.425844029770252,3060.0
