date,a,b
2026-02-28,17.5,0.15528340200182889
2026-03-01,15.3,0.5292565643572579
2026-03-02,15.2,1.6983387636164151
2026-03-03,15.9,0.5510941011679052
2026-03-04,14.6,0.5138796354033236
2026-03-05,22.0,0.5452054753623172
2026-03-06,21.7,0.5501396699171629
2026-03-07,18.9,0.8824409164666376
2026-03-08,26.3,1.509149621155381
2026-03-09,12.5,1.3975017799445861
2026-03-10,16.1,0.33441708887495475
2026-03-11,11.8,0.6201895226051866
2026-03-12,21.1,1.7320368923091014
2026-03-13,22.9,2.706056751435757
2026-03-14,23.6,1.8815253491086852
2026-03-15,17.5,1.5862391872515753
2026-03-16,28.2,0.7475038841988505
2026-03-17,22.7,0.9618020213110765
2026-03-18,24.1,1.0182715879374296
2026-03-19,17.3,0.17724727046709834
2026-03-20,17.4,0.9352182876633552
2026-03-21,17.2,1.3341004672077648
2026-03-22,17.3,2.04161462968045
2026-03-23,28.1,1.1416008247626641
2026-03-24,16.3,0.5001069924096697
2026-03-25,15.9,0.3843896899554364
2026-03-26,17.3,0.23295799328433156
2026-03-27,18.3,0.5781851684724555
2026-03-28,20.5,0.7275029666723938
2026-03-29,22.6,2.4649598595351856
2026-03-30,14.9,0.8030770870754219
2026-03-31,17.4,0.433170684770448
2026-04-01,21.0,0.6903396442555921
2026-04-02,14.7,0.7393154956487601
2026-04-03,15.9,1.258306467568122
2026-04-04,16.8,1.5784025061972857
2026-04-05,24.1,1.0625396665662754
2026-04-06,32.9,2.2769849744075628
2026-04-07,24.5,1.6245059744322699
2026-04-08,28.4,1.7152912612498248
2026-04-09,28.9,1.8690464782355891
2026-04-10,15.6,1.597302301829151
2026-04-11,19.1,1.3075445049402519
2026-04-12,27.6,3.5038426441051396
2026-04-13,31.8,2.9631654638406295
2026-04-14,28.9,1.1911233803787844
2026-04-15,29.1,0.9043317545662162
2026-04-16,19.0,0.9620520981545496
2026-04-17,21.3,0.13369824480259515
2026-04-18,20.0,2.054448789159051
2026-04-19,22.0,2.3126146834479364
2026-04-20,17.9,1.877205120193652
2026-04-21,15.7,0.605038570693678
2026-04-22,17.1,0.4704791122351869
2026-04-23,18.0,0.8555355057261881
2026-04-24,28.1,0.6209064419131636
2026-04-25,25.4,1.5319502677125167
2026-04-26,33.7,0.3119223383845233
2026-04-27,35.5,1.7039418329985414
2026-04-28,31.0,0.029903595229335923
2026-04-29,28.2,0.5627774274676869
2026-04-30,37.3,0.43102636475316825
2026-05-01,34.4,0.7433373760053832
2026-05-02,29.6,0.6097726169475572
2026-05-03,22.7,1.3643627304933377
2026-05-04,17.5,3.15473012030421
2026-05-05,18.2,1.515627288924641
2026-05-06,20.5,1.881621536647182
2026-05-07,29.9,0.7770622061408481
2026-05-08,23.8,2.2062290241193274
2026-05-09,26.4,1.4079947592079558
2026-05-10,18.7,2.4510567909729706
2026-05-11,19.2,1.41530511139564
2026-05-12,21.7,1.1967812523627526
2026-05-13,27.1,0.4868740602150622
2026-05-14,25.8,0.39631588846412874
2026-05-15,24.6,0.4347135773503336
2026-05-16,17.2,0.704709134671128
2026-05-17,18.2,1.0236644036030615
2026-05-18,24.3,0.30561455779299024
2026-05-19,28.4,-0.17389825441627632
2026-05-20,38.5,-0.012257347501857904
2026-05-21,22.5,0.5092809949503033
2026-05-22,27.3,-0.09709935757316661
2026-05-23,26.9,0.7768309874836938
2026-05-24,23.7,0.7121398303087078
2026-05-25,27.7,0.5672772108497283
2026-05-26,27.0,0.9864702220510884
2026-05-27,24.7,0.45279793006193236
2026-05-28,19.9,0.24243764350796707
2026-05-29,25.2,0.07099335806508036
2026-05-30,26.3,0.5298611501845133
2026-05-31,24.2,1.1028130413877677
2026-06-01,19.8,0.37604525254658416
2026-06-02,24.2,0.14524827546944918
2026-06-03,22.1,0.3866616263351218
2026-06-04,24.3,-0.12175853194508131
2026-06-05,22.5,-0.3317391946465291
2026-06-06,22.4,1.0808479205227859
2026-06-07,22.4,1.2337227979296297
2026-06-08,24.7,0.3906903968547557
2026-06-09,25.2,0.6375288843580996
2026-06-10,22.0,0.2717584127440575
2026-06-11,22.6,0.9948866544124774
2026-06-12,22.1,0.2650324044097155
2026-06-13,20.2,0.907388593566495
2026-06-14,20.7,-0.04526523492073728
2026-06-15,22.9,0.38437412676196253
2026-06-16,17.1,0.6156681364990296
2026-06-17,16.1,0.2435907746011142
2026-06-18,20.4,0.5054030817096538
2026-06-19,28.6,1.0538567608782268
2026-06-20,29.0,1.1340684571816757
2026-06-21,21.6,1.8801805699484457
2026-06-22,21.0,-0.013232115668489183
2026-06-23,19.8,0.09244720506948567
2026-06-24,18.7,0.03971654178618592
2026-06-25,22.1,-0.031197108836182475
2026-06-26,18.4,0.4814351207996335
2026-06-27,19.2,2.03137923884773
2026-06-28,20.3,2.3275721324652046
2026-06-29,25.3,1.1614566892643874
2026-06-30,15.9,-0.20063758494798056
2026-07-01,19.9,-0.030854439037611064
2026-07-02,17.7,0.2558432912957386
2026-07-03,19.1,0.5603796181871984
2026-07-04,22.3,0.33522712287653
2026-07-05,24.5,0.7874846299993402
2026-07-06,23.1,-0.01364562644661434
2026-07-07,24.2,0.8951086809572171
2026-07-08,25.4,2.52903302760567
2026-07-09,25.9,1.2501695483669497
2026-07-10,26.2,0.8558909677003613
2026-07-11,28.4,1.725115353650467
2026-07-12,29.5,3.5804886654246735
2026-07-13,23.3,1.1312626405532487
2026-07-14,25.1,1.5693289729334547
2026-07-15,17.3,1.2358937284368496
2026-07-16,15.5,0.6666078972522205
2026-07-17,16.8,0.6816618950161386
2026-07-18,19.6,1.3402775470416926
2026-07-19,24.3,1.597477135426294
2026-07-20,29.3,1.561608031197266
2026-07-21,23.6,0.7404438356043895
2026-07-22,21.5,1.466435962295534
2026-07-23,19.3,1.631632543459833
2026-07-24,18.4,2.076670010376237
2026-07-25,18.9,1.976262632005057
2026-07-26,15.1,2.4976333273960716
2026-07-27,17.6,0.9657667756873276
2026-07-28,20.1,0.2845441870047675
2026-07-29,19.4,0.42390925811523444
2026-07-30,17.4,0.4856496568993101
2026-07-31,23.9,0.3083364422854032
2026-08-01,23.8,1.117231241966013
2026-08-02,23.5,1.4270586996984005
2026-08-03,18.4,0.8575753584075202
2026-08-04,21.6,1.0556699297802705
2026-08-05,26.3,-0.03649734166153686
2026-08-06,22.6,0.03748055778732714
2026-08-07,18.8,0.5243754136395076
2026-08-08,17.2,0.7331980803406442
2026-08-09,21.0,2.2013135089489277
2026-08-10,21.4,0.6758925672127232
2026-08-11,25.3,0.20609083514219437
2026-08-12,21.4,-0.10839639354336193
2026-08-13,16.4,-0.03384159571979937
2026-08-14,17.5,0.20888993030093034
2026-08-15,18.9,0.6434648662025564
2026-08-16,18.1,0.913863389926266
2026-08-17,18.4,0.9017944406435199
