date,value
2025-03-01,49329872.16
2025-04-01,45132476.89
2025-05-01,36836233.76
2025-06-01,35824278.39
2025-07-01,31636288.27
2025-08-01,27459479.14
2025-09-01,25851709.19
2025-10-01,39235439.72
2025-11-01,39810794.27
2025-12-01,46190067.0
2026-01-01,32664785.1
2026-02-01,29252763.81
2026-03-01,38158763.6
2026-04-01,36034025.43
2026-05-01,29951697.79
