date,a,b
2025-03-03,0.9308797303388403,0.016126115594799373
2025-03-10,2.4287531440003622,-0.013138341275664711
2025-03-17,0.6873301005907602,-0.0019040080628225375
2025-03-24,1.3083867591259977,-0.009550401680228582
2025-03-31,0.9060511271707474,-0.033109537096308816
2025-04-07,2.3628596272352653,-0.019831599378103082
2025-04-14,0.9995876700860895,0.030697193229169084
2025-04-28,0.8291331195042656,0.012389569709500226
2025-05-05,1.1465563620648598,-0.04398083893848792
2025-05-12,1.5549388155135775,0.031409069195963646
2025-05-19,1.5341785035398363,0.005056260021800263
2025-05-26,0.7422025077712968,0.02268214126921464
2025-06-02,1.3873341178946965,-0.007813507877191928
2025-06-09,1.5351979009657792,0.01069530754102166
2025-06-16,1.1278534692772715,0.007097244064731001
2025-06-23,0.857754473376047,-0.00483328072354805
2025-06-30,0.7450309673741222,-0.024074810073313913
2025-07-07,1.041480687972386,-0.008190846822317965
2025-07-14,1.1948529411764706,-0.013008345068443727
2025-07-21,2.1215657154980376,0.023026989273490894
2025-07-28,1.2747815166122916,-0.017234244283354183
2025-08-04,1.744493301658808,-0.002156984701246145
2025-08-11,0.6647338252363639,-0.016181214096306462
2025-08-18,1.1581767276975445,0.0041076401968536125
2025-08-25,1.822716586028762,-0.015517226221840374
2025-09-01,1.7624078407566606,-0.0008822434492126163
2025-09-08,1.205400192864031,0.008410071727200208
2025-09-15,1.0903787703253418,0.003186877012614886
2025-09-22,0.8125079799890892,-0.014822082448499696
2025-09-29,0.7453203200405454,0.0023506938884878537
2025-10-06,0.8391641924643055,-0.007709792149764638
2025-10-13,0.9215315854950928,0.011310194462775591
2025-10-20,1.466209969413231,0.0064161261174118245
2025-10-27,0.7286840732672659,-0.007346214964409903
2025-11-03,0.5738319145057956,0.0032664375206028495
2025-11-10,0.8986850818276416,0.011690570240710407
2025-11-17,1.7224056265250465,-0.020921300410945864
2025-11-24,1.6135198936479933,0.012256188341521312
2025-12-01,0.527772371776053,-0.0035698351541437745
2025-12-08,0.9827473247433938,-0.009650768021934208
2025-12-15,1.2374457781360053,-0.013245230152961973
2025-12-22,1.2627441076516803,-0.0006857648006626249
2025-12-29,0.876005764117928,0.012976840150736635
2026-01-05,1.231633830700526,-0.020075094116851044
2026-01-12,0.6510049346174044,-0.0037899537212000567
2026-01-19,0.5444114075128774,-0.011730350132306722
2026-01-26,1.3787057134978824,0.0051926053937432215
2026-02-02,1.0215934587749202,0.014472700665945748
2026-02-09,6.2062201081531505,0.0099133306987782
2026-02-16,0.6021222493434552,-0.006284457231676033
2026-02-23,15.058800038270984,-0.00040917468056722583
2026-03-02,1.1698245640516685,-0.02853466314951758
2026-03-09,1.6183592994477842,-0.010659650900072482
2026-03-16,1.702613085432868,-0.0010346454775977953
2026-03-23,1.3434622242849115,0.019163023595731854
2026-03-30,1.0215026303692734,0.017126994080304048
2026-04-13,3.4553653184982984,-0.0009144808321615017
2026-04-20,2.257336343115124,0.0024605116165732355
2026-04-27,1.5015578662862719,-0.0007366651546654168
2026-05-04,1.3461498012325683,-0.035137050830695404
2026-05-11,1.5960796831997515,0.03444346847699098
2026-05-18,1.2938893136505323,0.006250574681119225
2026-05-25,2.0149704844138303,-0.006212400202310064
2026-06-01,6.327903109502156,0.0003934774356038062
2026-06-08,1.0383635390624375,-0.04267904271590517
2026-06-15,1.8168758186504417,-0.005571076047504064
2026-06-22,1.3854253255749516,0.0033612886673926035
2026-06-29,1.2869539638182086,-0.01753129763145589
2026-07-06,1.5475264723747182,-0.009462733744117102
2026-07-13,1.2136699694222592,0.02697257430637956
2026-07-20,1.08064838903342,-0.00983288954610062
2026-07-27,1.9815185291035533,-0.007439600647310307
2026-08-03,1.644722604548091,0.013010233356272938
2026-08-10,1.2918346820702575,0.0025211119097470203
2026-08-17,1.6226887953338682,-0.012591218979514984
2026-08-24,1.174464860769085,0.014601645543463437
2026-08-31,21.663433080699473,0.008720417053029728
2026-09-07,1.5180713746557983,-0.0062036449158071605
2026-09-14,1.3354125563242554,0.010555691941526835
