date,a,b
2025-03-03,38.95021870443657,-0.015834148262652725
2025-03-04,40.06057268722467,-0.04355978673847716
2025-03-05,45.34044556008786,0.010719757969010146
2025-03-06,31.55761436016213,-0.0024790403213241774
2025-03-07,54.10390408853366,0.01639874654854978
2025-03-10,35.61749903213318,-0.029616704915897962
2025-03-11,43.05772230889236,-0.014505736576046147
2025-03-12,44.263628966639544,0.002261191472276103
2025-03-13,44.18190645735556,-0.010444079786150695
2025-03-14,39.13324708926261,0.0050498877413795995
2025-03-17,56.08065532451166,0.012718121739092147
2025-03-18,46.79730915472361,0.0020362063587606727
2025-03-19,46.71441918405481,0.005355858286943516
2025-03-20,43.72093023255814,-0.0036892020109373647
2025-03-21,43.58013120899719,-0.06667174127328579
2025-03-24,49.186830622768746,0.05074608600774688
2025-03-25,50.028506271379705,-0.00517179685365754
2025-03-26,49.66542750929368,0.010727466706858202
2025-03-27,47.72458628841608,0.001025431917667241
2025-03-28,47.14841218405703,-0.009101646780343309
2025-03-31,50.79117015042,0.008527543779134561
2025-04-01,44.36964504283966,-0.007411082008029979
2025-04-02,44.42250740375123,0.01309678546685955
2025-04-03,43.74378639397813,-0.127321836369636
2025-04-04,39.77900552486188,-0.026951271347265937
2025-04-07,44.4015444015444,-0.023547483157354776
2025-04-08,44.89524442966412,-0.0355107393629428
2025-04-09,39.1343018084791,0.09559925994362573
2025-04-10,36.32378268357601,-0.05440374787270752
2025-04-11,51.905794855903316,0.006615631706355707
2025-04-14,51.54639175257732,0.012816379877952144
2025-04-15,41.084634346754314,-0.014839910997699768
2025-04-16,36.198398028342574,-0.01844736649238854
2025-04-17,40.905542544886806,0.01941147211955485
2025-04-21,41.37492043284532,-0.011777107309695722
2025-04-22,46.011724995558716,0.007044156506153421
2025-04-23,43.27466494429194,0.021408410593500626
2025-04-24,37.98100949525237,0.021794504924177893
2025-04-25,47.795414462081126,-0.01933360980421739
2025-04-28,44.65037910699242,-0.00028359923786513974
2025-04-29,49.95579133510168,-0.007832018370372396
2025-04-30,48.253754007086215,0.0022847061958284343
2025-05-01,42.25828262339419,-0.0012844823473203704
2025-05-02,44.031311154598825,0.04496078781120616
2025-05-05,51.2610211195407,-0.012502770484834613
2025-05-06,43.66452463338276,-0.01663604443111666
2025-05-07,49.72375690607735,0.010024059493801474
2025-05-08,41.017913946090744,0.016790887108479424
2025-05-09,59.26901547579848,-0.006315193103501038
2025-05-12,41.943521594684384,0.06710885849703363
2025-05-13,38.37787445618397,-0.007756967994386521
2025-05-14,42.499606485125135,0.0028080914272701207
2025-05-15,39.69841514079089,-0.002981124629267029
2025-05-16,43.98299542184434,-0.006947232190404051
2025-05-19,65.05102040816327,-0.014880720327743902
2025-05-20,44.94740197641058,-0.022269850941753155
2025-05-21,43.631697144690406,-0.019774583955215697
2025-05-22,42.91287386215865,0.00918237482117057
2025-05-23,52.91348807011849,-0.010105284254916747
2025-05-27,45.58155780649668,0.01443750317111192
2025-05-28,45.09973980919341,-0.011947634732571544
2025-05-29,44.089895350832045,0.014220301658954604
2025-05-30,50.608695652173914,-0.00985503733109816
2025-06-02,58.53131749460043,-0.0009633340543979685
2025-06-03,41.306602143104044,0.008636779301284925
2025-06-04,48.055643376541255,-0.004057809043612082
2025-06-05,51.67753219907775,-0.009916938578719225
2025-06-06,55.53756476683938,0.013200907415238383
2025-06-09,51.89873417721519,0.011634601638961684
2025-06-10,56.33802816901409,0.02568229752564921
2025-06-11,64.5684620376379,-0.017524061137176083
2025-06-12,50.29221777914488,0.004454348095075389
2025-06-13,46.27374573794447,-0.0027593931374632064
2025-06-16,0.0,0.010595280809124752
2025-06-17,0.0,-0.018874425816178153
2025-06-18,0.0,0.0034542392695460222
2025-06-20,0.0,0.012195838950423976
2025-06-23,0.0,0.01401390894702903
2025-06-24,0.0,0.0012206917072754564
2025-06-25,0.0,-0.03326915423805765
2025-06-26,0.0,-0.00419804023607373
2025-06-27,0.0,0.034849540401200585
2025-06-30,0.0,-0.007014235192759344
2025-07-01,0.0,0.03041570694064699
2025-07-02,51.37614678899082,0.02031874343655815
2025-07-03,47.73869346733668,0.008701691713504545
2025-07-07,57.00171005130154,-0.025782382577971497
2025-07-08,51.81832370844389,0.015280952936818082
2025-07-09,57.466196355085245,-0.00925894759477952
2025-07-10,56.4365671641791,0.009342792761124485
2025-07-11,50.96935584740463,-0.011247268259780618
2025-07-14,48.55241862974285,-0.008850306217829562
2025-07-15,41.116005873715125,-0.014290879474207152
2025-07-16,37.610619469026545,-0.008315123540803881
2025-07-17,41.53403061997878,-0.0016625479630896223
2025-07-18,48.74699622382423,-0.007692531950271864
2025-07-21,57.76689120228618,-0.0039350085324096895
2025-07-22,58.86232481450948,0.02610384697232071
2025-07-23,49.80724749421743,0.026406989649469637
2025-07-24,45.69606801275239,-0.0058599634445224424
2025-07-25,47.16499233781713,0.027893709351984874
2025-07-28,47.20521429982224,-0.003253632456336142
2025-07-29,47.02511377043654,-0.033004355622356485
2025-07-30,61.37651821862348,-0.04660534335999156
2025-07-31,49.367850692354004,-0.0016541574404893566
2025-08-01,41.537053979871914,-0.029008622237689963
2025-08-04,54.45920303605313,0.0017948374410750034
2025-08-05,51.83290707587383,0.022369618328154317
2025-08-06,49.8812351543943,0.018001690060141406
2025-08-07,52.58899676375405,-0.007936008552837492
2025-08-08,51.286601597160605,0.014976705003467927
2025-08-11,56.545153272576634,-0.01519933456123912
2025-08-12,41.26500930153898,0.025538212334689447
2025-08-13,44.53579993148338,0.0003470724995660035
2025-08-14,41.75789802940257,0.0024698207156390595
2025-08-15,63.32920573147002,-0.016625926888901077
2025-08-18,45.247974708555624,0.0020220549985872083
2025-08-19,40.492660705247175,0.023479448334415842
2025-08-20,44.03508771929825,-0.025721502252229023
2025-08-21,54.12240768841679,-0.008530675586025716
2025-08-22,39.11845730027548,0.04987183322067423
2025-08-25,53.96618985695709,-0.016177425625689246
2025-08-26,52.614107883817425,-0.008187924082397657
2025-08-27,50.74296553904521,0.0047916158044776225
2025-08-28,53.763440860215056,-0.0040563177088142055
2025-08-29,49.889543446244474,-0.0008651802140979825
2025-09-02,43.44482891195694,-0.03027137995754181
2025-09-03,48.59504132231405,0.005161116862590909
2025-09-04,56.2731997030438,-0.0002663382992018626
2025-09-05,52.46342693795191,0.010772729503838896
2025-09-08,48.74947011445528,-0.012016355932308542
2025-09-09,54.91057420771886,0.003327725504231438
2025-09-10,53.079278666213,-0.00026577063194643813
2025-09-11,43.7297941126425,0.013729575359008095
2025-09-12,44.538123167155426,0.0032289323750518406
2025-09-15,48.13148111915476,-0.016958507734059936
2025-09-16,57.10469193521456,0.008866585056447995
2025-09-17,47.65928680074362,-0.008467871721645537
2025-09-18,49.23572003218021,0.00318382936577688
2025-09-19,46.37404580152672,0.022914310388339132
2025-09-22,53.65274203128094,-0.0070583159886652425
2025-09-23,48.851063829787236,0.015437304261155305
2025-09-24,44.052863436123346,0.00021397108085441374
2025-09-25,49.86149584487535,0.011357708032531555
2025-09-26,42.08341196452161,0.0059041499800907005
2025-09-29,45.95879556259905,-0.005227652739807631
2025-09-30,49.103402044578516,-0.003260025203024597
2025-10-01,45.143856302654584,0.015735787021855074
2025-10-02,57.87728026533997,0.01149700339311277
2025-10-03,61.593554162936435,0.00940596448684694
2025-10-06,44.32518386006758,0.009844616522560301
2025-10-07,46.78565239993069,-0.019209321168284
2025-10-08,45.28502930207778,-0.009953246336423582
2025-10-09,49.99155548049316,-0.012287037941100643
2025-10-10,46.88342015448177,-0.05360556703903985
2025-10-13,45.82577132486389,0.02210186438738937
2025-10-14,47.591069330199765,0.02162383579008953
2025-10-15,47.703464947622884,0.004803700208174
2025-10-16,52.345448897173036,0.004696332691320748
2025-10-17,51.4959202175884,0.003749659544723727
2025-10-20,47.26126999515269,0.008416947907294414
2025-10-21,47.36925766968685,0.012555898418545652
2025-10-22,37.19986472776463,-0.014225230004063505
2025-10-23,59.755467539176855,-0.005192923128102933
2025-10-24,51.92307692307692,0.01243445086994921
2025-10-27,55.67805953693495,0.02534477289787418
2025-10-28,58.77616747181965,0.008895391921297957
2025-10-29,52.99860529986053,0.00036059839694946305
2025-10-30,45.032278381357266,-0.002848116604614148
2025-10-31,50.19373018668545,0.019453611475626076
2025-11-03,44.86152437628748,-0.0032754301772435213
2025-11-04,44.679794803905345,-0.004397177377118311
2025-11-05,42.473360348191505,0.016615203531845424
2025-11-06,42.0656634746922,0.010719388704135469
2025-11-07,49.5897903372835,0.012400570509532471
2025-11-10,55.86971273467541,-0.031786854347197746
2025-11-11,45.04814305364512,0.05304057029098974
2025-11-12,48.63846549066621,0.0035422325628386986
2025-11-13,44.750723158073846,-0.004962603847114444
2025-11-14,58.57966834895458,0.0008225847181577706
2025-11-17,63.89058991630945,-0.010633434232421912
2025-11-18,50.92297899427116,-0.00625227814192808
2025-11-19,54.78358089762019,-0.0019404118561316963
2025-11-20,45.01254705144291,0.0020164184796849227
2025-11-21,42.03122319437296,0.023774490380731095
2025-11-24,38.651685393258425,-0.00913492990569953
2025-11-25,51.40932458783904,0.025479849441470748
2025-11-26,48.69565217391305,0.007131145213107537
2025-11-28,54.30664309168982,-0.00054393685328602
2025-12-01,51.15475933520397,-0.008524323040704829
2025-12-02,54.479218413644645,-0.010925063897332166
2025-12-03,55.67278039279338,0.00029586651587099055
2025-12-04,58.81268436578171,0.013223299143330536
2025-12-05,49.85390796201607,0.0008753579103917275
2025-12-08,57.92276964047936,0.008531135526046008
2025-12-09,62.99364284338278,-0.00547333419485696
2025-12-10,42.24041682173428,0.03282148904236504
2025-12-11,63.899329955875146,0.0016517441164749513
2025-12-12,48.35291851281063,-0.001546249090960572
2025-12-15,53.70900286154524,-0.01099786089080812
2025-12-16,50.40620384047267,0.0043641010371606725
2025-12-17,45.591626751818346,-0.0008854558066611062
2025-12-18,62.19848380427292,0.01724875149804994
2025-12-19,55.79575869878526,0.005764907014632392
2025-12-22,58.568329718004335,0.013756314947043435
2025-12-23,57.54950495049505,0.008265498370814583
2025-12-24,45.14501891551072,0.0023346414075042787
2025-12-26,56.84416857236197,0.0014520824538593047
2025-12-29,49.958825144112,-0.01167658359277457
2025-12-30,58.060109289617486,-0.006267647001238608
2025-12-31,66.53715395823215,-0.007587299226679001
2026-01-02,55.001348072256675,0.014674084840460289
2026-01-05,60.70612141224282,0.014663560086912497
2026-01-06,47.60154383385407,0.03459269109465435
2026-01-07,54.17607223476298,-0.0019503700112037947
2026-01-08,54.3356903609974,0.005451539947429751
2026-01-09,51.817478731631866,0.010782715668820053
2026-01-12,44.24778761061947,-0.0014096258848654841
2026-01-13,43.14938971978683,-0.007271799073661711
2026-01-14,47.801496077358145,0.012483908881578465
2026-01-15,44.43666899930021,-0.0012446239731822573
2026-01-16,41.82578650663757,-0.016030217859056783
2026-01-20,43.31378853792321,-0.023474067510051988
2026-01-21,44.62474645030426,0.01947491366535381
2026-01-22,43.53695578805265,0.009274350126809772
2026-01-23,46.81614349775785,-0.018240982630020497
2026-01-26,51.0,0.0008543484041538818
2026-01-27,49.377990430622006,0.025775891252146188
2026-01-28,43.244152784788824,0.007112465826329739
2026-01-29,45.32736429770565,0.016641332207309567
2026-01-30,41.037484455498316,0.00722536456653966
2026-02-02,36.92554685932169,0.03969802498963748
2026-02-03,41.29692832764505,0.05265981287856114
2026-02-04,41.346505671423344,0.02544935533897963
2026-02-05,39.09502262443439,0.003909116009189084
2026-02-06,48.85993485342019,0.01437580763511459
2026-02-09,35.95206391478029,-0.012618905177707695
2026-02-10,45.51748009691935,0.00914618534187106
2026-02-11,37.11411723898716,-0.002149280838140477
2026-02-12,43.134087237479804,0.006244720832667916
2026-02-13,50.30433225921948,0.014136627257034462
2026-02-17,48.91304347826087,0.0015466643438610816
2026-02-18,41.139240506329116,0.020518126969244932
2026-02-19,37.535919540229884,0.00015658621521641436
2026-02-20,44.0844009042954,0.01384122125239795
2026-02-23,50.24199124222171,-0.012354676429229272
2026-02-24,52.333333333333336,0.007400050377981415
2026-02-25,46.82697523051889,-0.010323184408541408
2026-02-26,55.099857346647646,0.01321634099475233
2026-02-27,44.4996180290298,-0.0017555574046266287
2026-03-02,86.81245858184228,0.0006457737581362366
2026-03-03,66.47149991389702,-0.012263368692854826
2026-03-04,65.81167735403308,0.0040698147348319225
2026-03-05,66.36709298306256,-0.028360536136016634
2026-03-06,66.45457758925416,-0.038915488706225076
2026-03-09,81.4785373608903,0.005554024685650916
2026-03-10,62.62975778546713,-0.004524166619105152
2026-03-11,67.69658045478215,0.005327018431973585
2026-03-12,87.40993553280242,-0.023121523895408558
2026-03-13,104.67957150911482,-0.004114531608979455
2026-03-16,69.95389857686911,0.001903326036305053
2026-03-17,73.75346260387812,0.0065345390134341486
2026-03-18,74.75468331846565,-0.013969541564742727
2026-03-19,59.843094325852945,0.018049678153300164
2026-03-20,73.2821258044426,0.007664763501436411
2026-03-23,76.94134409878889,-0.008591927469876026
2026-03-24,65.56748466257669,0.01168036692687302
2026-03-25,63.515785540818236,-0.006801608657698743
2026-03-26,60.83086053412463,-0.022544696246264984
2026-03-27,66.95183187651106,-0.01609214950404425
2026-03-30,70.93922651933701,-0.006445711087130768
2026-03-31,64.38068579426172,0.04132747810784654
2026-04-01,68.94036111617727,0.008749291739439613
2026-04-02,69.80871622954052,0.006436119922036632
2026-04-06,97.07201266156687,-0.0077450261545566335
2026-04-07,85.50338322739388,-0.00514079291213676
2026-04-08,87.11303095752339,0.04499477448509914
2026-04-09,89.83915260886623,0.00951460585796049
2026-04-10,85.02105474233005,-0.007775491461863737
2026-04-13,109.23817863397548,-0.00587157866292376
2026-04-14,77.819392426134,-0.004716809796868837
2026-04-15,72.73449920508745,-0.014203103722874033
2026-04-16,73.7578965340618,0.04280621017191688
2026-04-17,59.070958302852965,0.029746402548542328
2026-04-20,89.98380754105945,0.0035108066625646472
2026-04-21,67.4279499728113,0.0021056889127128997
2026-04-22,65.04217432052484,-0.022139424043891687
2026-04-23,71.86932849364791,0.01731262850614712
2026-04-24,67.70929162833487,-0.012066679859600526
2026-04-27,86.911802519928,-0.0002320556080857017
2026-04-28,57.230651046667944,0.005963313212450139
2026-04-29,66.67864845434939,-0.0041602222244856435
2026-04-30,64.3426664194326,0.03718065224956124
2026-05-01,69.88002525784046,-0.024192550022843484
2026-05-04,112.63467189030362,-0.095538736636823
2026-05-05,83.57293463676443,0.01373968490133226
2026-05-06,90.06211180124224,0.03903513103144718
2026-05-07,70.47797563261481,-0.003346115109898129
2026-05-08,95.81749049429658,0.007024459792732252
2026-05-11,81.79419525065963,0.0008449624494462071
2026-05-12,77.91970802919708,-0.006566757404512735
2026-05-13,65.3328611898017,-0.01801374382950982
2026-05-14,63.72724027133167,0.027426815513293512
2026-05-15,64.40804169769173,-0.011114758399187963
2026-05-18,62.119081106422875,-0.016257969903382907
2026-05-19,53.61718904001577,0.014100092139289089
2026-05-20,56.48312611012433,0.031165190986419233
2026-05-21,65.7301422129726,0.00533675013840007
2026-05-22,54.97885428681276,0.013510452660973726
2026-05-26,74.19083648591845,0.014606135816621624
2026-05-27,64.72868217054264,0.029024664577987025
2026-05-28,60.99893730074389,-0.0009232752024050939
2026-05-29,57.95918367346939,0.0008504305621475083
2026-06-01,63.36783640494824,0.019995659763196727
2026-06-02,59.27574347562209,-0.028436770202535655
2026-06-03,63.556067588325654,-0.013895515118944601
2026-06-04,54.541640444724145,0.010851372737716858
2026-06-05,50.818626408675314,0.009104766992918734
2026-06-08,63.6274987810824,-0.0023592726767400762
2026-06-09,68.00401203610832,0.004652742673614263
2026-06-10,61.518802482657904,-0.03843735046128849
2026-06-11,74.34006211180125,0.0570714005703703
2026-06-12,61.39954853273138,0.0009167322128105226
2026-06-15,63.515509601181684,0.0012997444980813455
2026-06-16,67.61641505422071,-0.008925350386511433
2026-06-17,61.01938262742283,-0.029654409895308653
2026-06-18,65.66138576064134,0.0008281156967449022
2026-06-22,56.465843206453236,0.00787810275970191
2026-06-23,58.339566192969336,-0.03573027593650124
2026-06-24,57.404637247569184,-0.001293244387055914
2026-06-25,56.14731901065174,0.03902894064527551
2026-06-26,65.23642732049036,-0.03367759242331925
2026-06-29,77.29339395560311,0.02133851776103768
2026-06-30,53.14309346567411,-0.038436720658897805
