date,value
2025-03-03,-0.015834148262652725
2025-03-04,-0.04355978673847716
2025-03-05,0.010719757969010146
2025-03-06,-0.0024790403213241774
2025-03-07,0.01639874654854978
2025-03-10,-0.029616704915897962
2025-03-11,-0.014505736576046147
2025-03-12,0.002261191472276103
2025-03-13,-0.010444079786150695
2025-03-14,0.0050498877413795995
2025-03-17,0.012718121739092147
2025-03-18,0.0020362063587606727
2025-03-19,0.005355858286943516
2025-03-20,-0.0036892020109373647
2025-03-21,-0.06667174127328579
2025-03-24,0.05074608600774688
2025-03-25,-0.00517179685365754
2025-03-26,0.010727466706858202
2025-03-27,0.001025431917667241
2025-03-28,-0.009101646780343309
2025-03-31,0.008527543779134561
2025-04-01,-0.007411082008029979
2025-04-02,0.01309678546685955
2025-04-03,-0.127321836369636
2025-04-04,-0.026951271347265937
2025-04-07,-0.023547483157354776
2025-04-08,-0.0355107393629428
2025-04-09,0.09559925994362573
2025-04-10,-0.05440374787270752
2025-04-11,0.006615631706355707
2025-04-14,0.012816379877952144
2025-04-15,-0.014839910997699768
2025-04-16,-0.01844736649238854
2025-04-17,0.01941147211955485
2025-04-21,-0.011777107309695722
2025-04-22,0.007044156506153421
2025-04-23,0.021408410593500626
2025-04-24,0.021794504924177893
2025-04-25,-0.01933360980421739
2025-04-28,-0.00028359923786513974
2025-04-29,-0.007832018370372396
2025-04-30,0.0022847061958284343
2025-05-01,-0.0012844823473203704
2025-05-02,0.04496078781120616
2025-05-05,-0.012502770484834613
2025-05-06,-0.01663604443111666
2025-05-07,0.010024059493801474
2025-05-08,0.016790887108479424
2025-05-09,-0.006315193103501038
2025-05-12,0.06710885849703363
2025-05-13,-0.007756967994386521
2025-05-14,0.0028080914272701207
2025-05-15,-0.002981124629267029
2025-05-16,-0.006947232190404051
2025-05-19,-0.014880720327743902
2025-05-20,-0.022269850941753155
2025-05-21,-0.019774583955215697
2025-05-22,0.00918237482117057
2025-05-23,-0.010105284254916747
2025-05-27,0.01443750317111192
2025-05-28,-0.011947634732571544
2025-05-29,0.014220301658954604
2025-05-30,-0.00985503733109816
2025-06-02,-0.0009633340543979685
2025-06-03,0.008636779301284925
2025-06-04,-0.004057809043612082
2025-06-05,-0.009916938578719225
2025-06-06,0.013200907415238383
2025-06-09,0.011634601638961684
2025-06-10,0.02568229752564921
2025-06-11,-0.017524061137176083
2025-06-12,0.004454348095075389
2025-06-13,-0.0027593931374632064
2025-06-16,0.010595280809124752
2025-06-17,-0.018874425816178153
2025-06-18,0.0034542392695460222
2025-06-20,0.012195838950423976
2025-06-23,0.01401390894702903
2025-06-24,0.0012206917072754564
2025-06-25,-0.03326915423805765
2025-06-26,-0.00419804023607373
2025-06-27,0.034849540401200585
2025-06-30,-0.007014235192759344
2025-07-01,0.03041570694064699
2025-07-02,0.02031874343655815
2025-07-03,0.008701691713504545
2025-07-07,-0.025782382577971497
2025-07-08,0.015280952936818082
2025-07-09,-0.00925894759477952
2025-07-10,0.009342792761124485
2025-07-11,-0.011247268259780618
2025-07-14,-0.008850306217829562
2025-07-15,-0.014290879474207152
2025-07-16,-0.008315123540803881
2025-07-17,-0.0016625479630896223
2025-07-18,-0.007692531950271864
2025-07-21,-0.0039350085324096895
2025-07-22,0.02610384697232071
2025-07-23,0.026406989649469637
2025-07-24,-0.0058599634445224424
2025-07-25,0.027893709351984874
2025-07-28,-0.003253632456336142
2025-07-29,-0.033004355622356485
2025-07-30,-0.04660534335999156
2025-07-31,-0.0016541574404893566
2025-08-01,-0.029008622237689963
2025-08-04,0.0017948374410750034
2025-08-05,0.022369618328154317
2025-08-06,0.018001690060141406
2025-08-07,-0.007936008552837492
2025-08-08,0.014976705003467927
2025-08-11,-0.01519933456123912
2025-08-12,0.025538212334689447
2025-08-13,0.0003470724995660035
2025-08-14,0.0024698207156390595
2025-08-15,-0.016625926888901077
2025-08-18,0.0020220549985872083
2025-08-19,0.023479448334415842
2025-08-20,-0.025721502252229023
2025-08-21,-0.008530675586025716
2025-08-22,0.04987183322067423
2025-08-25,-0.016177425625689246
2025-08-26,-0.008187924082397657
2025-08-27,0.0047916158044776225
2025-08-28,-0.0040563177088142055
2025-08-29,-0.0008651802140979825
2025-09-02,-0.03027137995754181
2025-09-03,0.005161116862590909
2025-09-04,-0.0002663382992018626
2025-09-05,0.010772729503838896
2025-09-08,-0.012016355932308542
2025-09-09,0.003327725504231438
2025-09-10,-0.00026577063194643813
2025-09-11,0.013729575359008095
2025-09-12,0.0032289323750518406
2025-09-15,-0.016958507734059936
2025-09-16,0.008866585056447995
2025-09-17,-0.008467871721645537
2025-09-18,0.00318382936577688
2025-09-19,0.022914310388339132
2025-09-22,-0.0070583159886652425
2025-09-23,0.015437304261155305
2025-09-24,0.00021397108085441374
2025-09-25,0.011357708032531555
2025-09-26,0.0059041499800907005
2025-09-29,-0.005227652739807631
2025-09-30,-0.003260025203024597
2025-10-01,0.015735787021855074
2025-10-02,0.01149700339311277
2025-10-03,0.00940596448684694
2025-10-06,0.009844616522560301
2025-10-07,-0.019209321168284
2025-10-08,-0.009953246336423582
2025-10-09,-0.012287037941100643
2025-10-10,-0.05360556703903985
2025-10-13,0.02210186438738937
2025-10-14,0.02162383579008953
2025-10-15,0.004803700208174
2025-10-16,0.004696332691320748
2025-10-17,0.003749659544723727
2025-10-20,0.008416947907294414
2025-10-21,0.012555898418545652
2025-10-22,-0.014225230004063505
2025-10-23,-0.005192923128102933
2025-10-24,0.01243445086994921
2025-10-27,0.02534477289787418
2025-10-28,0.008895391921297957
2025-10-29,0.00036059839694946305
2025-10-30,-0.002848116604614148
2025-10-31,0.019453611475626076
2025-11-03,-0.0032754301772435213
2025-11-04,-0.004397177377118311
2025-11-05,0.016615203531845424
2025-11-06,0.010719388704135469
2025-11-07,0.012400570509532471
2025-11-10,-0.031786854347197746
2025-11-11,0.05304057029098974
2025-11-12,0.0035422325628386986
2025-11-13,-0.004962603847114444
2025-11-14,0.0008225847181577706
2025-11-17,-0.010633434232421912
2025-11-18,-0.00625227814192808
2025-11-19,-0.0019404118561316963
2025-11-20,0.0020164184796849227
2025-11-21,0.023774490380731095
2025-11-24,-0.00913492990569953
2025-11-25,0.025479849441470748
2025-11-26,0.007131145213107537
2025-11-28,-0.00054393685328602
2025-12-01,-0.008524323040704829
2025-12-02,-0.010925063897332166
2025-12-03,0.00029586651587099055
2025-12-04,0.013223299143330536
2025-12-05,0.0008753579103917275
2025-12-08,0.008531135526046008
2025-12-09,-0.00547333419485696
2025-12-10,0.03282148904236504
2025-12-11,0.0016517441164749513
2025-12-12,-0.001546249090960572
2025-12-15,-0.01099786089080812
2025-12-16,0.0043641010371606725
2025-12-17,-0.0008854558066611062
2025-12-18,0.01724875149804994
2025-12-19,0.005764907014632392
2025-12-22,0.013756314947043435
2025-12-23,0.008265498370814583
2025-12-24,0.0023346414075042787
2025-12-26,0.0014520824538593047
2025-12-29,-0.01167658359277457
2025-12-30,-0.006267647001238608
2025-12-31,-0.007587299226679001
2026-01-02,0.014674084840460289
2026-01-05,0.014663560086912497
2026-01-06,0.03459269109465435
2026-01-07,-0.0019503700112037947
2026-01-08,0.005451539947429751
2026-01-09,0.010782715668820053
2026-01-12,-0.0014096258848654841
2026-01-13,-0.007271799073661711
2026-01-14,0.012483908881578465
2026-01-15,-0.0012446239731822573
2026-01-16,-0.016030217859056783
2026-01-20,-0.023474067510051988
2026-01-21,0.01947491366535381
2026-01-22,0.009274350126809772
2026-01-23,-0.018240982630020497
2026-01-26,0.0008543484041538818
2026-01-27,0.025775891252146188
2026-01-28,0.007112465826329739
2026-01-29,0.016641332207309567
2026-01-30,0.00722536456653966
2026-02-02,0.03969802498963748
2026-02-03,0.05265981287856114
2026-02-04,0.02544935533897963
2026-02-05,0.003909116009189084
2026-02-06,0.01437580763511459
2026-02-09,-0.012618905177707695
2026-02-10,0.00914618534187106
2026-02-11,-0.002149280838140477
2026-02-12,0.006244720832667916
2026-02-13,0.014136627257034462
2026-02-17,0.0015466643438610816
2026-02-18,0.020518126969244932
2026-02-19,0.00015658621521641436
2026-02-20,0.01384122125239795
2026-02-23,-0.012354676429229272
2026-02-24,0.007400050377981415
2026-02-25,-0.010323184408541408
2026-02-26,0.01321634099475233
2026-02-27,-0.0017555574046266287
2026-03-02,0.0006457737581362366
2026-03-03,-0.012263368692854826
2026-03-04,0.0040698147348319225
2026-03-05,-0.028360536136016634
2026-03-06,-0.038915488706225076
2026-03-09,0.005554024685650916
2026-03-10,-0.004524166619105152
2026-03-11,0.005327018431973585
2026-03-12,-0.023121523895408558
2026-03-13,-0.004114531608979455
2026-03-16,0.001903326036305053
2026-03-17,0.0065345390134341486
2026-03-18,-0.013969541564742727
2026-03-19,0.018049678153300164
2026-03-20,0.007664763501436411
2026-03-23,-0.008591927469876026
2026-03-24,0.01168036692687302
2026-03-25,-0.006801608657698743
2026-03-26,-0.022544696246264984
2026-03-27,-0.01609214950404425
2026-03-30,-0.006445711087130768
2026-03-31,0.04132747810784654
2026-04-01,0.008749291739439613
2026-04-02,0.006436119922036632
2026-04-06,-0.0077450261545566335
2026-04-07,-0.00514079291213676
2026-04-08,0.04499477448509914
2026-04-09,0.00951460585796049
2026-04-10,-0.007775491461863737
2026-04-13,-0.00587157866292376
2026-04-14,-0.004716809796868837
2026-04-15,-0.014203103722874033
2026-04-16,0.04280621017191688
2026-04-17,0.029746402548542328
2026-04-20,0.0035108066625646472
2026-04-21,0.0021056889127128997
2026-04-22,-0.022139424043891687
2026-04-23,0.01731262850614712
2026-04-24,-0.012066679859600526
2026-04-27,-0.0002320556080857017
2026-04-28,0.005963313212450139
2026-04-29,-0.0041602222244856435
2026-04-30,0.03718065224956124
2026-05-01,-0.024192550022843484
2026-05-04,-0.095538736636823
2026-05-05,0.01373968490133226
2026-05-06,0.03903513103144718
2026-05-07,-0.003346115109898129
2026-05-08,0.007024459792732252
2026-05-11,0.0008449624494462071
2026-05-12,-0.006566757404512735
2026-05-13,-0.01801374382950982
2026-05-14,0.027426815513293512
2026-05-15,-0.011114758399187963
2026-05-18,-0.016257969903382907
2026-05-19,0.014100092139289089
2026-05-20,0.031165190986419233
2026-05-21,0.00533675013840007
2026-05-22,0.013510452660973726
2026-05-26,0.014606135816621624
2026-05-27,0.029024664577987025
2026-05-28,-0.0009232752024050939
2026-05-29,0.0008504305621475083
2026-06-01,0.019995659763196727
2026-06-02,-0.028436770202535655
2026-06-03,-0.013895515118944601
2026-06-04,0.010851372737716858
2026-06-05,0.009104766992918734
2026-06-08,-0.0023592726767400762
2026-06-09,0.004652742673614263
2026-06-10,-0.03843735046128849
2026-06-11,0.0570714005703703
2026-06-12,0.0009167322128105226
2026-06-15,0.0012997444980813455
2026-06-16,-0.008925350386511433
2026-06-17,-0.029654409895308653
2026-06-18,0.0008281156967449022
2026-06-22,0.00787810275970191
2026-06-23,-0.03573027593650124
2026-06-24,-0.001293244387055914
2026-06-25,0.03902894064527551
2026-06-26,-0.03367759242331925
2026-06-29,0.02133851776103768
2026-06-30,-0.038436720658897805
2026-07-01,0.0024241973594110178
2026-07-02,-0.0028394621883345295
2026-07-06,-0.009856748642537383
2026-07-07,0.00947330415566583
2026-07-08,-0.010021910438646309
2026-07-09,0.003480462945073981
2026-07-10,0.012309736469021892
2026-07-13,-0.0030234487271272315
2026-07-14,-0.0002549779199139124
2026-07-15,-0.0007654214439991591
2026-07-16,0.015135967328758326
2026-07-17,-0.01654082842909066
2026-07-20,-0.02183552397404931
2026-07-21,0.02887183747463773
2026-07-22,0.01832775292393496
2026-07-23,-0.016964449412437688
2026-07-24,-0.002093323344143805
2026-07-27,-0.013328149067412198
2026-07-28,0.005934945270538172
2026-07-29,-0.012974119363233783
2026-07-30,-0.00019443114068806722
2026-07-31,-0.0037340539552976892
2026-08-03,0.00596783162363046
2026-08-04,0.013171208405169388
2026-08-05,-0.008396662246418884
2026-08-06,0.01643853204689183
2026-08-07,0.008511532996308802
2026-08-10,0.020229010504277056
2026-08-11,-0.008185228882176432
2026-08-12,0.013370490188560957
2026-08-13,0.03777551525021838
2026-08-14,-0.01397667022800686
2026-08-17,-0.009457757109051279
2026-08-18,-0.00942612454533176
2026-08-19,0.0
2026-08-20,-0.00715138981882113
2026-08-21,-0.0029488348553918797
2026-08-24,0.02721938124989265
2026-08-25,-0.0010183190902033346
2026-08-26,0.006809041811568051
2026-08-27,-0.01372507794794231
2026-08-28,-0.0016005039653217423
2026-08-31,-0.010573140342405196
2026-09-01,-0.007726747887023322
2026-09-02,-0.026006255507732057
2026-09-03,0.024250198055970174
2026-09-04,-0.00553472520306908
2026-09-08,-0.026358187241395825
2026-09-09,-0.015850945951519257
2026-09-10,0.008405934913595203
2026-09-11,0.0006091872392151032
2026-09-14,0.0018573628117586338
2026-09-15,-0.013884853126048036
2026-09-16,-0.02144417536716059
2026-09-17,0.013693445107943347
2026-09-18,-0.007317181896099534
