date,a,b
2025-03-03,7.6625000000000005,-0.0541521497313342
2025-03-04,5.416666666666667,-0.022633177235233948
2025-03-05,3.5749999999999997,0.028061972408079505
2025-03-06,4.183333333333334,0.02514735978808602
2025-03-07,4.758333333333334,-0.0011738909169847211
2025-03-10,5.416666666666667,-0.010627946936186738
2025-03-11,5.008333333333334,0.01258371661948221
2025-03-12,4.104166666666667,-0.008240226914971505
2025-03-13,13.25,-0.013686589532594162
2025-03-14,10.358333333333333,0.014277482592023105
2025-03-17,17.599999999999998,0.026424707867310104
2025-03-18,19.620833333333334,-0.0015352493922713428
2025-03-19,12.362499999999999,0.005362946854973849
2025-03-20,6.320833333333333,0.0019084412194332323
2025-03-21,4.504166666666666,0.0005717865248628939
2025-03-24,10.833333333333334,0.0009522758144582255
2025-03-25,18.695833333333333,-0.04656533117046058
2025-03-26,15.229166666666666,0.007352222692374788
2025-03-27,10.174999999999999,0.007691650284876506
2025-03-28,6.529166666666668,-0.015841975900297456
2025-03-31,5.4750000000000005,-0.008619885379294256
2025-04-01,13.729166666666666,-0.0022170077842531555
2025-04-02,28.1875,0.007838435898019025
2025-04-03,16.095833333333335,0.015100591384124673
2025-04-04,7.279166666666666,-0.06750085086018176
2025-04-07,4.554166666666666,0.002738804050556709
2025-04-08,6.054166666666667,-0.013769896890340139
2025-04-09,16.425,0.032115232746826816
2025-04-10,11.208333333333334,-0.0018608534887762929
2025-04-11,6.254166666666666,0.05711242641724423
2025-04-14,5.170833333333333,0.018590758035179178
2025-04-15,4.045833333333333,0.0019168548838846
2025-04-16,2.0166666666666666,0.019907742875037382
2025-04-17,3.470833333333333,-0.0145601599246028
2025-04-21,13.979166666666666,0.0011422307068400528
2025-04-22,5.895833333333333,0.017165371485904135
2025-04-23,10.954166666666666,-0.007320527830183998
2025-04-24,15.216666666666667,0.011240254388380944
2025-04-25,10.983333333333334,0.006869031621259403
2025-04-28,4.45,0.027733951830315018
2025-04-29,4.016666666666667,0.02206890894234448
2025-04-30,5.575,0.004215672192474429
2025-05-01,6.0249999999999995,-0.005448603972487476
2025-05-02,6.820833333333333,0.0015849285664648605
2025-05-05,7.95,-0.011147617053809178
2025-05-06,4.454166666666667,0.004792774826507085
2025-05-07,12.0625,0.0026527155175379846
2025-05-08,16.004166666666666,-0.0335848921225157
2025-05-09,13.433333333333332,0.015945274590936975
2025-05-12,7.558333333333334,0.010194127187533653
2025-05-13,4.6000000000000005,0.0325602117743653
2025-05-14,3.858333333333333,-0.01877666121344479
2025-05-15,8.041666666666666,0.008388716581843703
2025-05-16,10.783333333333333,0.007628373314799042
2025-05-19,24.558333333333334,0.001380704665665533
2025-05-20,27.7,0.012000842877148976
2025-05-21,12.9125,0.016898002533581646
2025-05-22,11.245833333333332,-0.013325674416825528
2025-05-23,7.8625,0.013158064255422097
2025-05-27,15.779166666666667,0.002176297350763967
2025-05-28,17.825,-0.004021417325322574
2025-05-29,15.070833333333333,-0.013182590649628345
2025-05-30,4.258333333333334,0.004244128349779608
2025-06-02,7.116666666666667,0.01995877475108454
2025-06-03,7.254166666666666,-0.007835352512693738
2025-06-04,6.5874999999999995,0.00916290026912403
2025-06-05,3.9458333333333333,-0.00016582339403736768
2025-06-06,16.308333333333334,-0.008997076875086663
2025-06-09,6.116666666666667,0.011812783396996984
2025-06-10,4.45,-0.010307637992464258
2025-06-11,4.0,0.006496223239216725
2025-06-12,5.508333333333333,0.0034805552276102603
