date,value
2025-03-01,10.151139183397248
2025-03-02,7.972665148063781
2025-03-03,7.915017704644866
2025-03-04,9.636563876651982
2025-03-05,7.21681832444305
2025-03-06,5.935147654892877
2025-03-07,10.605594835536428
2025-03-08,16.212406015037594
2025-03-09,13.383665065202472
2025-03-10,10.065814943863725
2025-03-11,13.72854914196568
2025-03-12,10.577705451586656
2025-03-13,8.09192425958893
2025-03-14,11.48124191461837
2025-03-15,14.8489503328213
2025-03-16,27.252081756245268
2025-03-17,17.853392144507456
2025-03-18,9.066978648727698
2025-03-19,16.5057614450327
2025-03-20,11.627906976744185
2025-03-21,14.21430802874102
2025-03-22,16.488845780795344
2025-03-23,32.057911065149945
2025-03-24,13.288377627925426
2025-03-25,10.547320410490308
2025-03-26,13.82899628252788
2025-03-27,13.44562647754137
2025-03-28,5.184705119896306
2025-03-29,11.614126570277318
2025-03-30,24.51448583253741
2025-03-31,11.134987302207463
2025-04-01,8.567931456548347
2025-04-02,5.358905655055705
2025-04-03,2.6984803294986506
2025-04-04,10.576164167324388
2025-04-05,9.229234222998254
2025-04-06,15.873015873015873
2025-04-07,5.7915057915057915
2025-04-08,6.651147322913203
2025-04-09,9.190631485324637
2025-04-10,6.262721152340692
2025-04-11,5.113108149984506
2025-04-12,14.781125639567936
2025-04-13,8.151167098925528
2025-04-14,9.678098043341048
2025-04-15,6.0805258833196385
2025-04-16,5.85335797905114
2025-04-17,10.772833723653395
2025-04-18,11.359404096834265
2025-04-19,15.35735380980508
2025-04-20,14.184397163120567
2025-04-21,13.579461065138977
2025-04-22,12.613252798010304
2025-04-23,7.427740997900856
2025-04-24,14.159586873230051
2025-04-25,11.28747795414462
2025-04-26,11.796982167352537
2025-04-27,12.159174649963154
2025-04-28,15.164279696714406
2025-04-29,9.873268493958149
2025-04-30,14.509870086046904
2025-05-01,11.156186612576064
2025-05-02,10.600130463144161
2025-05-03,10.938692444670567
2025-05-04,21.632937892533146
2025-05-05,7.586631125692024
2025-05-06,11.534025374855824
2025-05-07,12.628255722178373
2025-05-08,18.41620626151013
2025-05-09,24.530786960816595
2025-05-10,53.24324324324324
2025-05-11,35.72862304295464
2025-05-12,17.23421926910299
2025-05-13,10.0994406463642
2025-05-14,8.814733196914844
2025-05-15,10.617018002769656
2025-05-16,7.030739045127534
2025-05-17,13.86296987470008
2025-05-18,22.134951802927525
2025-05-19,15.093537414965986
2025-05-20,8.606949314631814
2025-05-21,12.832852101379531
2025-05-22,9.265279583875163
2025-05-23,8.602499594221717
2025-05-24,23.705004389815628
2025-05-25,27.047619047619047
2025-05-26,25.376685170499602
2025-05-27,13.971358714634999
2025-05-28,15.784908933217693
2025-05-29,14.753817121290101
2025-05-30,12.173913043478262
2025-05-31,16.949152542372882
2025-06-01,39.959016393442624
2025-06-02,26.13390928725702
2025-06-03,13.99930867611476
2025-06-04,15.965855200758773
2025-06-05,11.448560979487995
2025-06-06,13.115284974093264
2025-06-07,15.482444014376556
2025-06-08,14.290693621470895
2025-06-09,15.822784810126583
2025-06-10,16.344983481133717
2025-06-11,13.303049967553537
2025-06-12,13.226699477083974
2025-06-13,29.063159603831792
2025-06-14,41.15523465703971
2025-06-15,0.0
2025-06-16,0.0
2025-06-17,0.0
2025-06-18,0.0
2025-06-19,0.0
2025-06-20,0.0
2025-06-21,0.0
2025-06-22,0.0
2025-06-23,0.0
2025-06-24,0.0
2025-06-25,0.0
2025-06-26,0.0
2025-06-27,0.0
2025-06-28,0.0
2025-06-29,0.0
2025-06-30,0.0
2025-07-01,0.0
2025-07-02,15.384615384615385
2025-07-03,15.962163759976352
2025-07-04,14.218009478672986
2025-07-05,27.699265121537593
2025-07-06,39.844509232264336
2025-07-07,19.000570017100515
2025-07-08,13.578898080224754
2025-07-09,11.757789535567314
2025-07-10,13.526119402985074
2025-07-11,13.758599124452783
2025-07-12,20.306062389640964
2025-07-13,18.248175182481752
2025-07-14,16.54378708865312
2025-07-15,14.09691629955947
2025-07-16,12.24188790560472
2025-07-17,10.459299681673487
2025-07-18,8.2389289392379
2025-07-19,8.329126703685008
2025-07-20,19.80542043085476
2025-07-21,13.676260461318636
2025-07-22,6.760098928276999
2025-07-23,8.172706245181187
2025-07-24,9.564293304994687
2025-07-25,11.918951132300357
2025-07-26,10.54676658340272
2025-07-27,13.986013986013987
2025-07-28,14.615840410823623
2025-07-29,8.933086128434182
2025-07-30,7.935222672064778
2025-07-31,11.137868753762794
2025-08-01,8.051235132662397
2025-08-02,11.063829787234043
2025-08-03,16.31205673758865
2025-08-04,9.108159392789373
2025-08-05,8.695652173913043
2025-08-06,8.392715756136184
2025-08-07,6.634304207119741
2025-08-08,12.9547471162378
2025-08-09,12.378193310508296
2025-08-10,13.269443420567637
2025-08-11,7.8707539353769675
2025-08-12,10.316252325384745
2025-08-13,7.536827680712573
2025-08-14,10.634970284641852
2025-08-15,9.729347249248187
2025-08-16,13.150831991411701
2025-08-17,22.316684378320936
2025-08-18,20.15411973918198
2025-08-19,7.761093301839042
2025-08-20,12.982456140350877
2025-08-21,15.174506828528072
2025-08-22,9.917355371900827
2025-08-23,11.150394343214577
2025-08-24,22.148394241417495
2025-08-25,11.270047680970958
2025-08-26,8.630705394190871
2025-08-27,10.43313310148593
2025-08-28,17.75822743564679
2025-08-29,13.807069219440354
2025-08-30,16.865367839488222
2025-08-31,19.7869101978691
2025-09-01,14.921722113502936
2025-09-02,6.5359477124183005
2025-09-03,13.057851239669422
2025-09-04,9.502598366740905
2025-09-05,10.929880612073314
2025-09-06,13.445378151260504
2025-09-07,18.511522478277296
2025-09-08,11.445527766002543
2025-09-09,18.042045811107624
2025-09-10,20.074855392990813
2025-09-11,12.931767908797005
2025-09-12,15.762463343108504
2025-09-13,16.5380374862183
2025-09-14,19.34984520123839
2025-09-15,18.978673449422814
2025-09-16,11.354149273668392
2025-09-17,8.281223593037012
2025-09-18,13.35478680611424
2025-09-19,13.740458015267176
2025-09-20,17.989720159908625
2025-09-21,18.72791519434629
2025-09-22,17.4222926153237
2025-09-23,18.72340425531915
2025-09-24,17.451711284310402
2025-09-25,18.901743522893923
2025-09-26,12.643895074542366
2025-09-27,17.78032692859191
2025-09-28,29.432375613174493
2025-09-29,16.442155309033282
2025-09-30,11.228422993128875
2025-10-01,12.239707518677475
2025-10-02,13.101160862354892
2025-10-03,11.996418979409132
2025-10-04,17.441860465116278
2025-10-05,16.792323509252913
2025-10-06,9.938382031405288
2025-10-07,9.87697106220759
2025-10-08,11.365654413070503
2025-10-09,10.302313798344874
2025-10-10,9.161128076163104
2025-10-11,12.273361227336123
2025-10-12,12.571428571428571
2025-10-13,17.014519056261342
2025-10-14,11.016451233842538
2025-10-15,9.830781627719581
2025-10-16,6.989748369058714
2025-10-17,11.4233907524932
2025-10-18,8.182349503214494
2025-10-19,9.588068181818182
2025-10-20,11.87590887057683
2025-10-21,11.762835797170561
2025-10-22,11.667230300980723
2025-10-23,10.84897537454796
2025-10-24,11.153846153846153
2025-10-25,20.19914651493599
2025-10-26,9.194556822361163
2025-10-27,10.657846380007351
2025-10-28,9.500805152979066
2025-10-29,12.397334573066791
2025-10-30,12.911352542906629
2025-10-31,9.158154279675943
2025-11-01,13.561924257932446
2025-11-02,10.334137099552187
2025-11-03,10.070954451819638
2025-11-04,12.080092669204038
2025-11-05,8.85487017859823
2025-11-06,14.192886456908345
2025-11-07,6.198723792160438
2025-11-08,16.454965357967666
2025-11-09,18.542199488491047
2025-11-10,10.178692603483375
2025-11-11,9.628610729023384
2025-11-12,13.358451789690015
2025-11-13,8.337587204355964
2025-11-14,9.73323720259553
2025-11-15,3.819709702062643
2025-11-16,11.539848539487918
2025-11-17,8.369054909165136
2025-11-18,7.32017823042648
2025-11-19,11.020603737422137
2025-11-20,12.703889585947302
2025-11-21,12.180476925716246
2025-11-22,10.282776349614396
2025-11-23,16.501650165016503
2025-11-24,11.235955056179776
2025-11-25,12.054600248182947
2025-11-26,12.869565217391305
2025-11-27,8.849557522123893
2025-11-28,7.072493053801465
2025-11-29,20.31832035218422
2025-11-30,19.25254813137033
2025-12-01,12.51888625080941
2025-12-02,10.1010101010101
2025-12-03,8.602499594221717
2025-12-04,14.196165191740413
2025-12-05,10.226442658875092
2025-12-06,16.138165345413363
2025-12-07,20.606968902210564
2025-12-08,15.090989791389259
2025-12-09,10.402619919090734
2025-12-10,6.140677335318199
2025-12-11,15.852263441738847
2025-12-12,9.82469659025236
2025-12-13,11.009667024704619
2025-12-14,21.90622598001537
2025-12-15,10.565705480959718
2025-12-16,11.262924667651403
2025-12-17,6.9185737094199045
2025-12-18,15.851137146795313
2025-12-19,7.61787111385629
2025-12-20,13.640238704177323
2025-12-21,6.177606177606178
2025-12-22,8.676789587852495
2025-12-23,14.232673267326733
2025-12-24,11.601513240857503
2025-12-25,10.760953112990007
2025-12-26,22.868343678536426
2025-12-27,20.094994519546947
2025-12-28,22.73721031919545
2025-12-29,21.685424101015645
2025-12-30,15.938069216757741
2025-12-31,18.698397280233124
2026-01-01,20.990488684814693
2026-01-02,22.377999460771097
2026-01-03,32.733224222585925
2026-01-04,27.80153977758768
2026-01-05,9.144018288036577
2026-01-06,6.8002205476934385
2026-01-07,8.465011286681715
2026-01-08,7.44324525493115
2026-01-09,12.37432327919567
2026-01-10,17.487612940833575
2026-01-11,21.49648615130219
2026-01-12,9.06540038851716
2026-01-13,13.065153859377686
2026-01-14,6.385696040868455
2026-01-15,7.172848145556333
2026-01-16,7.45590107292235
2026-01-17,6.112809113642679
2026-01-18,7.067137809187279
2026-01-19,9.283819628647215
2026-01-20,10.402874976357102
2026-01-21,11.2342019035731
2026-01-22,6.581167735403308
2026-01-23,6.278026905829597
2026-01-24,12.39989666752777
2026-01-25,19.291338582677167
2026-01-26,7.75
2026-01-27,8.038277511961722
2026-01-28,10.095911155981828
2026-01-29,8.20742398806193
2026-01-30,11.369692662995204
2026-01-31,6.410256410256411
2026-02-01,12.834224598930481
2026-02-02,7.826610475617098
2026-02-03,11.945392491467576
2026-02-04,12.440541529454812
2026-02-05,8.687782805429864
2026-02-06,7.781397032211364
2026-02-07,12.573568753344034
2026-02-08,7.835820895522388
2026-02-09,7.323568575233023
2026-02-10,7.61509172724126
2026-02-11,14.741588622962192
2026-02-12,13.408723747980615
2026-02-13,6.802721088435374
2026-02-14,10.482758620689655
2026-02-15,16.321656050955415
2026-02-16,9.607466373867691
2026-02-17,12.173913043478262
2026-02-18,8.79043600562588
2026-02-19,8.081896551724139
2026-02-20,9.04295403165034
2026-02-21,7.330138144911192
2026-02-22,14.029618082618862
2026-02-23,17.51555657985711
2026-02-24,17.333333333333332
2026-02-25,11.93274272283493
