date,a,b
2025-03-03,44.862500000000004,-0.0381051372318888
2025-03-04,67.59583333333333,-0.01789050274612647
2025-03-05,47.57083333333333,0.08930096965161205
2025-03-06,41.02916666666667,-0.01265838477414416
2025-03-07,29.462500000000002,-0.019834520212473006
2025-03-10,40.5625,-0.06833561355751971
2025-03-11,38.00833333333333,0.03922074292237854
2025-03-12,41.25,0.024774119027163533
2025-03-13,37.34583333333333,0.021517856722641948
2025-03-14,34.27916666666667,0.033235994827995
2025-03-17,31.6375,0.01684572440372989
2025-03-18,27.541666666666668,0.008317674605191616
2025-03-19,25.950000000000003,0.014453230128349315
2025-03-20,17.658333333333335,0.006903444519226198
2025-03-21,18.616666666666667,-0.011118107329417981
2025-03-24,15.6625,0.03323053379866403
2025-03-25,17.775000000000002,0.03309207010737181
2025-03-26,25.916666666666668,-0.03598013297110114
2025-03-27,38.699999999999996,-0.03707315717706994
2025-03-28,34.9125,-0.039801207940921124
2025-03-31,21.65416666666667,-0.014682947779061983
2025-04-01,24.72083333333333,0.007106239979481455
2025-04-02,17.320833333333333,0.001834133702830698
2025-04-03,17.125,-0.130991683924083
2025-04-04,17.720833333333335,-0.13938895195062173
2025-04-07,22.016666666666666,0.04100040698122731
2025-04-08,21.375,-0.038944221634581666
2025-04-09,19.816666666666666,0.14417304180820345
2025-04-10,16.241666666666667,-0.07346984761788766
2025-04-11,16.445833333333333,0.061843447361118464
2025-04-14,11.775,0.011922690710397532
2025-04-15,11.183333333333332,-0.0113231565635048
2025-04-16,8.666666666666666,-0.0014994526153291332
2025-04-17,11.137500000000001,-0.012685103989081625
2025-04-21,16.5625,0.0015185799523527166
2025-04-22,17.404166666666665,0.03313243145132505
2025-04-23,15.9375,0.032638196754156024
2025-04-24,11.758333333333333,0.06703972068156094
2025-04-25,13.75,-0.0074687622647107155
2025-04-28,14.012500000000001,-0.0029493732448306886
2025-04-29,13.8375,-0.0018815624329442393
2025-04-30,17.529166666666665,-0.031150044167717716
2025-05-01,17.341666666666665,0.010491567116703848
2025-05-02,12.670833333333334,0.03216055181744348
2025-05-05,10.820833333333333,-0.006671139088654687
2025-05-06,9.804166666666667,0.01514575837420562
2025-05-07,8.450000000000001,-0.02402030958885426
2025-05-08,17.7,0.012349125646017534
2025-05-09,13.870833333333332,0.010087716745777797
2025-05-12,12.391666666666666,0.03248304247099165
2025-05-13,18.816666666666666,0.009162716228675372
2025-05-14,17.5,-0.010441959995088457
2025-05-15,11.275,-0.015220212111529019
2025-05-16,9.295833333333333,-0.011766399395145122
2025-05-19,10.679166666666667,0.02030787786548105
2025-05-20,11.833333333333334,-0.010362727635729208
2025-05-21,7.9125000000000005,-0.010208260487512
2025-05-22,9.825000000000001,-0.008189124151512406
2025-05-23,10.745833333333332,0.03441423223539308
2025-05-27,12.700000000000001,0.015764347137942725
2025-05-28,13.120833333333332,-0.019101561591071903
2025-05-29,11.358333333333334,0.0035934174431515586
2025-05-30,11.775,-0.014191936015140794
2025-06-02,7.891666666666667,0.04248386449586539
2025-06-03,7.425,0.0022390891056582873
2025-06-04,9.2875,0.015290036824221698
2025-06-05,9.5625,0.020109654625061424
2025-06-06,13.216666666666667,-0.005049886626609101
2025-06-09,12.7875,0.0205208969850319
2025-06-10,13.208333333333334,-0.0035490757244978077
2025-06-11,14.4625,-0.028367295110357293
2025-06-12,13.512500000000001,0.004136810534685065
2025-06-13,12.983333333333334,-0.005845162321268749
2025-06-16,12.604166666666666,0.023416911606982005
2025-06-17,13.612499999999999,-0.012968503641407558
2025-06-18,8.620833333333334,-0.004603245644305698
2025-06-20,10.454166666666667,-0.023588294315265212
2025-06-23,11.237499999999999,0.017743131993996464
2025-06-24,10.595833333333333,0.025800098538156124
2025-06-25,11.808333333333332,-0.009567107564071087
2025-06-26,11.245833333333332,0.06624935028065604
2025-06-27,10.674999999999999,-0.013359197113051557
2025-06-30,13.504166666666668,-0.011924022803342815
2025-07-01,13.470833333333333,0.016018667034838785
2025-07-02,10.366666666666667,0.038303529604605036
2025-07-03,10.275,0.0006552097951306735
2025-07-07,10.883333333333333,-0.014736836955641763
2025-07-08,11.208333333333334,0.02494657530579225
2025-07-09,9.454166666666667,-0.014805415239913522
2025-07-10,8.7875,0.03491731759322869
2025-07-11,9.637500000000001,-0.01816868352850909
2025-07-14,12.375,-0.015871613289538455
2025-07-15,12.316666666666668,-0.033652248171510024
2025-07-16,11.604166666666666,-0.0031781954578162797
