date,a,b
2025-08-13,35.2,0.0166302758356629
2025-08-14,36.6,-0.007771606865858871
2025-08-15,33.6,0.021477379001491492
2025-08-18,33.4,0.01401157780479867
2025-08-19,33.5,-0.00970482412263518
2025-08-20,33.4,-0.024258835313652582
2025-08-21,33.6,-0.020703949234531116
2025-08-22,34.3,0.06444124047177358
2025-08-25,34.1,-0.020967169335607494
2025-08-26,34.0,0.012175235461451273
2025-08-27,33.4,0.0017971869193331713
2025-08-28,32.8,0.011523342666744263
2025-08-29,34.0,-0.0030707489407442168
2025-09-02,33.3,-0.010576906218080495
2025-09-03,32.8,0.0022875726953337505
2025-09-04,32.1,-0.011820876809871095
2025-09-05,32.8,0.010350886311974783
2025-09-08,34.4,0.00943553482835302
2025-09-09,32.0,-0.017641719029676928
2025-09-10,31.8,0.011632785987610639
2025-09-11,32.0,-0.015595830814226552
2025-09-12,31.7,-0.00947558758629441
2025-09-15,32.5,-0.024517261480033525
2025-09-16,33.9,-0.009631955519897595
2025-09-17,34.0,0.016455617840795078
2025-09-18,32.6,0.010990076307320962
2025-09-19,32.1,0.004864508492897102
2025-09-22,31.6,-0.014665226145552879
2025-09-23,31.3,-0.0023801335679465296
2025-09-24,31.1,-0.017860700165669208
2025-09-25,30.3,-0.016950993896173827
2025-09-26,30.7,0.00807445276142893
2025-09-29,34.5,0.00800977784006296
2025-09-30,33.1,-0.01590803320240486
2025-10-01,32.9,-0.011341595720863573
2025-10-02,31.4,0.01713976404673012
2025-10-03,31.3,0.003148445669512334
2025-10-06,30.9,0.017313452364462023
2025-10-07,30.7,-0.028376823734342693
2025-10-08,30.3,0.008615400344822
2025-10-09,29.6,0.04199778718578617
2025-10-10,29.6,-0.03571503327067216
2025-10-13,30.2,0.02134335184785474
2025-10-14,30.4,0.042509929114014966
2025-10-15,29.9,0.006993609067833084
2025-10-16,29.5,-0.021294813072984198
2025-10-17,29.3,-0.012662650541057197
2025-10-20,30.0,0.03476749584547889
2025-10-21,29.0,0.00918842115749019
2025-10-22,29.2,-0.037937834443476426
2025-10-23,29.3,-0.02071303380847045
2025-10-24,29.0,0.03642234003111522
2025-10-27,28.2,-0.008237278762943667
2025-10-28,28.3,-0.04379027958504711
2025-10-29,28.6,0.015435012644136492
2025-10-30,28.5,-0.02830702340905855
